GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_15210,-43.528759,172.685731,SCPG,,15,8/08/2011,2011-08-08,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15210,4.13,11.621,0.064213,-0.017688,
DATA,CPT_15210,4.14,11.849,0.064421,-0.017256,
DATA,CPT_15210,4.15,12.093,0.064525,-0.017256,
DATA,CPT_15210,4.16,12.093,0.064941,-0.017041,
DATA,CPT_15210,4.17,12.065,0.06541,-0.017041,
DATA,CPT_15210,4.18,12.077,0.066399,-0.016825,
DATA,CPT_15210,4.19,12.149,0.067804,-0.01661,
DATA,CPT_15210,4.2,12.265,0.069521,-0.016394,
DATA,CPT_15210,4.21,12.333,0.070822,-0.01661,
DATA,CPT_15210,4.22,12.345,0.071811,-0.017256,
DATA,CPT_15210,4.23,12.277,0.0728,-0.016825,
DATA,CPT_15210,4.24,12.185,0.073424,-0.01661,
DATA,CPT_15210,4.25,12.069,0.073893,-0.016394,
DATA,CPT_15210,4.26,11.933,0.074049,-0.017903,
DATA,CPT_15210,4.27,11.877,0.074101,-0.016178,
DATA,CPT_15210,4.28,11.813,0.073841,-0.016825,
DATA,CPT_15210,4.29,11.725,0.072956,-0.016394,
DATA,CPT_15210,4.3,11.685,0.071967,-0.016394,
DATA,CPT_15210,4.31,11.697,0.070978,-0.016394,
DATA,CPT_15210,4.32,11.773,0.06999,-0.016394,
DATA,CPT_15210,4.33,11.865,0.069781,-0.015963,
DATA,CPT_15210,4.34,12.133,0.070198,-0.015531,
DATA,CPT_15210,4.35,12.301,0.070718,-0.016178,
DATA,CPT_15210,4.36,12.405,0.07103,-0.0151,
DATA,CPT_15210,4.37,12.457,0.069001,-0.015531,
DATA,CPT_15210,4.38,12.437,0.059321,-0.015316,
DATA,CPT_15210,4.39,12.341,0.060258,-0.015316,
DATA,CPT_15210,4.4,12.157,0.061403,-0.015531,
DATA,CPT_15210,4.41,12.001,0.063016,-0.0151,
DATA,CPT_15210,4.42,11.853,0.064161,-0.014884,
DATA,CPT_15210,4.43,11.737,0.06515,-0.015747,
DATA,CPT_15210,4.44,11.257,0.065982,-0.014022,
DATA,CPT_15210,4.45,11.357,0.066243,-0.014453,
DATA,CPT_15210,4.46,11.381,0.066555,-0.013806,
DATA,CPT_15210,4.47,11.405,0.066867,-0.014669,
DATA,CPT_15210,4.48,11.433,0.066919,-0.014022,
DATA,CPT_15210,4.49,11.461,0.066503,-0.014453,
DATA,CPT_15210,4.5,11.489,0.066086,-0.014238,
DATA,CPT_15210,4.51,11.517,0.065982,-0.014022,
DATA,CPT_15210,4.52,11.533,0.066034,-0.014669,
DATA,CPT_15210,4.53,11.557,0.066347,-0.015316,
DATA,CPT_15210,4.54,11.629,0.066295,-0.014022,
DATA,CPT_15210,4.55,11.677,0.066867,-0.012944,
DATA,CPT_15210,4.56,11.697,0.067283,-0.013591,
DATA,CPT_15210,4.57,11.689,0.067544,-0.013806,
DATA,CPT_15210,4.58,11.673,0.067804,-0.013806,
DATA,CPT_15210,4.59,11.677,0.067752,-0.014022,
DATA,CPT_15210,4.6,11.773,0.067544,-0.014022,
DATA,CPT_15210,4.61,11.861,0.067335,-0.013806,
DATA,CPT_15210,4.62,11.949,0.066971,-0.013375,
DATA,CPT_15210,4.63,12.009,0.067023,-0.013159,
DATA,CPT_15210,4.64,12.073,0.066815,-0.013375,
DATA,CPT_15210,4.65,12.133,0.066867,-0.012728,
DATA,CPT_15210,4.66,12.229,0.066867,-0.012944,
DATA,CPT_15210,4.67,12.409,0.066919,-0.012944,
DATA,CPT_15210,4.68,12.597,0.067648,-0.012728,
DATA,CPT_15210,4.69,12.765,0.068116,-0.013375,
DATA,CPT_15210,4.7,12.962,0.069105,-0.012728,
DATA,CPT_15210,4.71,13.122,0.070302,-0.012081,
DATA,CPT_15210,4.72,13.306,0.072488,-0.011434,
DATA,CPT_15210,4.73,13.482,0.074361,-0.01165,
DATA,CPT_15210,4.74,13.818,0.076079,-0.012081,
DATA,CPT_15210,4.75,14.07,0.077484,-0.010787,
DATA,CPT_15210,4.76,14.278,0.078473,-0.011434,
DATA,CPT_15210,4.77,14.554,0.079409,-0.011003,
DATA,CPT_15210,4.78,14.754,0.079878,-0.010572,
DATA,CPT_15210,4.79,14.839,0.080242,-0.010356,
DATA,CPT_15210,4.8,14.875,0.08019,-0.010572,
DATA,CPT_15210,4.81,14.879,0.080762,-0.010572,
DATA,CPT_15210,4.82,14.915,0.080867,-0.01014,
DATA,CPT_15210,4.83,14.919,0.081023,-0.0099247,
DATA,CPT_15210,4.84,14.967,0.080919,-0.01014,
DATA,CPT_15210,4.85,15.059,0.081127,-0.01014,
DATA,CPT_15210,4.86,15.275,0.081127,-0.01014,
DATA,CPT_15210,4.87,15.439,0.081387,-0.01014,
DATA,CPT_15210,4.88,15.571,0.081907,-0.0099247,
DATA,CPT_15210,4.89,15.715,0.082063,-0.0088466,
DATA,CPT_15210,4.9,15.851,0.083,-0.0088466,
DATA,CPT_15210,4.91,15.963,0.083677,-0.0086309,
DATA,CPT_15210,4.92,16.087,0.085706,-0.0084153,
DATA,CPT_15210,4.93,16.175,0.086331,-0.007984,
DATA,CPT_15210,4.94,16.307,0.087008,-0.0081996,
DATA,CPT_15210,4.95,16.427,0.087788,-0.0071215,
DATA,CPT_15210,4.96,16.503,0.088933,-0.0071215,
DATA,CPT_15210,4.97,16.579,0.09013,-0.0077684,
DATA,CPT_15210,4.98,16.703,0.090963,-0.0075527,
DATA,CPT_15210,4.99,16.748,0.091795,-0.0069058,
DATA,CPT_15210,5,16.808,0.092888,-0.0066902,
DATA,CPT_15210,5.01,16.84,0.093825,-0.0062589,
DATA,CPT_15210,5.02,16.812,0.094658,-0.0069058,
DATA,CPT_15210,5.03,16.792,0.095386,-0.0071215,
DATA,CPT_15210,5.04,16.8,0.095751,-0.0069058,
DATA,CPT_15210,5.05,16.792,0.096427,-0.0066902,
DATA,CPT_15210,5.06,16.76,0.097,-0.0062589,
DATA,CPT_15210,5.07,16.732,0.097884,-0.0066902,
DATA,CPT_15210,5.08,16.699,0.098873,-0.0062589,
DATA,CPT_15210,5.09,16.619,0.098977,-0.0060433,
DATA,CPT_15210,5.1,16.547,0.099446,-0.0064745,
DATA,CPT_15210,5.11,16.479,0.099446,-0.0066902,
DATA,CPT_15210,5.12,16.411,0.10033,-0.0058276,
DATA,CPT_15210,5.13,16.375,0.10095,-0.0060433,
DATA,CPT_15210,5.14,16.303,0.10116,-0.0060433,
DATA,CPT_15210,5.15,16.187,0.10106,-0.0060433,
DATA,CPT_15210,5.16,16.047,0.1009,-0.0058276,
DATA,CPT_15210,5.17,15.915,0.1009,-0.0060433,
DATA,CPT_15210,5.18,15.707,0.10095,-0.0060433,
DATA,CPT_15210,5.19,15.235,0.10116,-0.0060433,
DATA,CPT_15210,5.2,14.939,0.10111,-0.0060433,
DATA,CPT_15210,5.21,14.69,0.10069,-0.0060433,
DATA,CPT_15210,5.22,14.422,0.099602,-0.0066902,
DATA,CPT_15210,5.23,14.118,0.098093,-0.0062589,
DATA,CPT_15210,5.24,13.89,0.096011,-0.0066902,
DATA,CPT_15210,5.25,13.638,0.093461,-0.0053963,
DATA,CPT_15210,5.26,13.47,0.087632,-0.005612,
DATA,CPT_15210,5.27,13.306,0.085498,-0.0049651,
DATA,CPT_15210,5.28,13.222,0.082532,-0.0051807,
DATA,CPT_15210,5.29,13.138,0.079982,-0.0051807,
DATA,CPT_15210,5.3,13.106,0.077015,-0.0051807,
DATA,CPT_15210,5.31,13.062,0.074569,-0.0051807,
DATA,CPT_15210,5.32,13.022,0.071863,-0.005612,
DATA,CPT_15210,5.33,12.99,0.069469,-0.0053963,
DATA,CPT_15210,5.34,12.962,0.067596,-0.0058276,
DATA,CPT_15210,5.35,12.958,0.066034,-0.0053963,
DATA,CPT_15210,5.36,12.998,0.064785,-0.005612,
DATA,CPT_15210,5.37,13.042,0.064213,-0.0060433,
DATA,CPT_15210,5.38,13.126,0.064889,-0.005612,
DATA,CPT_15210,5.39,13.322,0.065254,-0.0049651,
DATA,CPT_15210,5.4,13.566,0.00056466,-0.0053963,
DATA,CPT_15210,5.41,13.842,0.05396,-0.0047494,
DATA,CPT_15210,5.42,14.146,0.0537,-0.0053963,
DATA,CPT_15210,5.43,14.274,0.055574,-0.0051807,
DATA,CPT_15210,5.44,14.35,0.058228,-0.005612,
DATA,CPT_15210,5.45,14.402,0.060518,-0.0043182,
DATA,CPT_15210,5.46,14.418,0.06286,-0.0041025,
DATA,CPT_15210,5.47,1.9358,0.064941,-0.0023774,
DATA,CPT_15210,5.48,13.982,0.066451,-0.0028087,
DATA,CPT_15210,5.49,14.206,0.06796,-0.0025931,
DATA,CPT_15210,5.5,14.334,0.069677,-0.0021618,
DATA,CPT_15210,5.51,14.366,0.071135,-0.0015149,
DATA,CPT_15210,5.52,14.602,0.075142,-0.0012992,
DATA,CPT_15210,5.53,14.738,0.075714,-0.0012992,
DATA,CPT_15210,5.54,14.855,0.076859,-0.0010836,
DATA,CPT_15210,5.55,14.939,0.078525,-0.0012992,
DATA,CPT_15210,5.56,14.955,0.08019,-0.0010836,
DATA,CPT_15210,5.57,14.891,0.080658,-0.00065231,
DATA,CPT_15210,5.58,14.835,0.081179,-0.00086795,
DATA,CPT_15210,5.59,14.831,0.081543,-0.00022103,
DATA,CPT_15210,5.6,14.819,0.081387,-5.3962E-06,
DATA,CPT_15210,5.61,14.863,0.082428,-5.3962E-06,
DATA,CPT_15210,5.62,14.863,0.082688,-0.00022103,
DATA,CPT_15210,5.63,14.883,0.083052,0.00064152,
DATA,CPT_15210,5.64,14.855,0.082792,0.00064152,
DATA,CPT_15210,5.65,14.847,0.082532,0.0012884,
DATA,CPT_15210,5.66,14.835,0.082324,0.0015041,
DATA,CPT_15210,5.67,14.798,0.082428,0.0012884,
DATA,CPT_15210,5.68,14.798,0.08222,0.0010728,
DATA,CPT_15210,5.69,14.815,0.081491,0.0010728,
DATA,CPT_15210,5.7,14.851,0.080658,0.00021024,
DATA,CPT_15210,5.71,14.867,0.079826,0.0012884,
DATA,CPT_15210,5.72,14.867,0.079722,0.0017197,
DATA,CPT_15210,5.73,14.859,0.079461,0.0023666,
DATA,CPT_15210,5.74,14.843,0.079357,0.0027979,
DATA,CPT_15210,5.75,14.819,0.079305,0.0023666,
DATA,CPT_15210,5.76,14.879,0.079305,0.002151,
DATA,CPT_15210,5.77,14.935,0.080034,0.0023666,
DATA,CPT_15210,5.78,15.011,0.08045,0.0027979,
DATA,CPT_15210,5.79,15.067,0.080346,0.0036605,
DATA,CPT_15210,5.8,15.007,0.080294,0.0040917,
DATA,CPT_15210,5.81,14.823,0.080138,0.0034448,
DATA,CPT_15210,5.82,14.746,0.080242,0.0034448,
DATA,CPT_15210,5.83,14.69,0.080398,0.0038761,
DATA,CPT_15210,5.84,14.594,0.079253,0.0038761,
DATA,CPT_15210,5.85,14.522,0.0779,0.0036605,
DATA,CPT_15210,5.86,14.458,0.076963,0.0040917,
DATA,CPT_15210,5.87,14.406,0.074986,0.0034448,
DATA,CPT_15210,5.88,14.33,0.074986,0.0036605,
DATA,CPT_15210,5.89,14.302,0.074778,0.0040917,
DATA,CPT_15210,5.9,14.238,0.074309,0.0038761,
DATA,CPT_15210,5.91,14.254,0.074673,0.0038761,
DATA,CPT_15210,5.92,14.27,0.075246,0.004523,
DATA,CPT_15210,5.93,14.374,0.074673,0.0051699,
DATA,CPT_15210,5.94,14.382,0.074309,0.004523,
DATA,CPT_15210,5.95,14.398,0.074205,0.0049543,
DATA,CPT_15210,5.96,14.378,0.074153,0.0051699,
DATA,CPT_15210,5.97,14.354,0.073945,0.0040917,
DATA,CPT_15210,5.98,14.406,0.074309,0.0056012,
DATA,CPT_15210,5.99,14.47,0.075246,0.0056012,
DATA,CPT_15210,6,14.51,0.076183,0.0058168,
DATA,CPT_15210,6.01,14.498,0.076235,0.0056012,
DATA,CPT_15210,6.02,14.426,0.076651,0.0056012,
DATA,CPT_15210,6.03,14.342,0.077119,0.0049543,
DATA,CPT_15210,6.04,14.254,0.077692,0.0053856,
DATA,CPT_15210,6.05,14.066,0.078316,0.0051699,
DATA,CPT_15210,6.06,13.938,0.078837,0.0056012,
DATA,CPT_15210,6.07,13.85,0.078941,0.0053856,
DATA,CPT_15210,6.08,13.73,0.078993,0.0060325,
DATA,CPT_15210,6.09,13.59,0.079253,0.0056012,
DATA,CPT_15210,6.1,13.426,0.079149,0.0051699,
DATA,CPT_15210,6.11,13.266,0.078421,0.0049543,
DATA,CPT_15210,6.12,13.098,0.078004,0.0049543,
DATA,CPT_15210,6.13,12.938,0.077692,0.0047386,
DATA,CPT_15210,6.14,12.753,0.07738,0.0047386,
DATA,CPT_15210,6.15,12.577,0.076963,0.0049543,
DATA,CPT_15210,6.16,12.393,0.076391,0.004523,
DATA,CPT_15210,6.17,12.045,0.07535,0.0047386,
DATA,CPT_15210,6.18,11.837,0.075038,0.0036605,
DATA,CPT_15210,6.19,11.577,0.074309,0.0043074,
DATA,CPT_15210,6.2,11.341,0.073997,0.0034448,
DATA,CPT_15210,6.21,11.069,0.072488,0.0025823,
DATA,CPT_15210,6.22,10.76,0.070978,0.0027979,
DATA,CPT_15210,6.23,10.48,0.069417,0.0025823,
DATA,CPT_15210,6.24,10.164,0.067023,0.0027979,
DATA,CPT_15210,6.25,9.8639,0.066867,0.0027979,
DATA,CPT_15210,6.26,9.5558,0.066034,0.002151,
DATA,CPT_15210,6.27,9.2476,0.061871,0.002151,
DATA,CPT_15210,6.28,8.9835,0.059061,0.0017197,
DATA,CPT_15210,6.29,8.7674,0.056667,0.0017197,
DATA,CPT_15210,6.3,8.5913,0.054117,0.0017197,
DATA,CPT_15210,6.31,8.4952,0.051775,0.0017197,
DATA,CPT_15210,6.32,8.5713,0.049225,0.0017197,
DATA,CPT_15210,6.33,8.7794,0.046831,0.0019353,
DATA,CPT_15210,6.3401,9.0315,0.045373,0.0015041,
DATA,CPT_15210,6.3501,9.2596,0.044489,0.0017197,
DATA,CPT_15210,6.3601,9.4237,0.043552,0.0023666,
DATA,CPT_15210,6.3701,9.5278,0.036006,0.0019353,
DATA,CPT_15210,6.3801,9.6038,0.034653,0.0023666,
DATA,CPT_15210,6.3901,9.6318,0.034861,0.0017197,
DATA,CPT_15210,6.4001,9.6798,0.035641,0.0017197,
DATA,CPT_15210,6.4101,9.7559,0.036734,0.0017197,
DATA,CPT_15210,6.4201,9.8439,0.038192,0.0019353,
DATA,CPT_15210,6.4301,9.912,0.039701,0.0012884,
DATA,CPT_15210,6.4401,9.5558,0.041002,0.0019353,
DATA,CPT_15210,6.4501,9.972,0.042563,0.0017197,
DATA,CPT_15210,6.4601,10.136,0.044176,0.0017197,
DATA,CPT_15210,6.4701,10.212,0.045477,0.0017197,
DATA,CPT_15210,6.4801,10.256,0.046935,0.002151,
DATA,CPT_15210,6.4901,10.228,0.048132,0.0019353,
DATA,CPT_15210,6.5001,10.196,0.049381,0.0017197,
DATA,CPT_15210,6.5101,10.124,0.050474,0.0017197,
DATA,CPT_15210,6.5201,10.036,0.052503,0.0012884,
DATA,CPT_15210,6.5301,9.94,0.05344,0.0019353,
DATA,CPT_15210,6.5401,9.8359,0.054169,0.0017197,
DATA,CPT_15210,6.5501,9.7359,0.054533,0.0023666,
DATA,CPT_15210,6.5601,9.6118,0.054793,0.0019353,
DATA,CPT_15210,6.5701,9.3917,0.054793,0.0023666,
DATA,CPT_15210,6.5801,9.2756,0.055001,0.002151,
DATA,CPT_15210,6.5901,9.1756,0.055053,0.0015041,
DATA,CPT_15210,6.6001,9.0555,0.054741,0.0017197,
DATA,CPT_15210,6.6101,8.9635,0.054065,0.0012884,
DATA,CPT_15210,6.6201,8.8874,0.053544,0.0015041,
DATA,CPT_15210,6.6301,8.8434,0.052972,0.0017197,
DATA,CPT_15210,6.6401,8.8314,0.052347,0.0019353,
DATA,CPT_15210,6.6501,8.8274,0.051566,0.0023666,
DATA,CPT_15210,6.6601,8.8474,0.05089,0.0017197,
DATA,CPT_15210,6.6701,8.8794,0.050005,0.002151,
DATA,CPT_15210,6.6801,8.9114,0.049641,0.0017197,
DATA,CPT_15210,6.6901,8.9354,0.049225,0.0015041,
DATA,CPT_15210,6.7001,8.9795,0.04886,0.002151,
DATA,CPT_15210,6.7101,8.9915,0.048184,0.0019353,
DATA,CPT_15210,6.7201,9.0235,0.048132,0.0019353,
DATA,CPT_15210,6.7301,9.0555,0.047871,0.002151,
DATA,CPT_15210,6.7401,9.0595,0.047715,0.0015041,
DATA,CPT_15210,6.7501,9.0915,0.047507,0.0019353,
DATA,CPT_15210,6.7601,9.1756,0.047351,0.0027979,
DATA,CPT_15210,6.7701,9.1996,0.047247,0.0017197,
DATA,CPT_15210,6.7801,9.2356,0.047247,0.0017197,
DATA,CPT_15210,6.7901,9.3076,0.047039,0.0017197,
DATA,CPT_15210,6.8001,9.3637,0.047091,0.0023666,
DATA,CPT_15210,6.8101,9.4517,0.046831,0.0025823,
DATA,CPT_15210,6.8201,9.5318,0.046622,0.0027979,
DATA,CPT_15210,6.8301,9.6598,0.04657,0.0030135,
DATA,CPT_15210,6.8401,9.7559,0.04657,0.0025823,
DATA,CPT_15210,6.8501,9.8799,0.046883,0.0027979,
DATA,CPT_15210,6.8601,9.976,0.047091,0.0032292,
DATA,CPT_15210,6.8701,10.064,0.047559,0.0032292,
DATA,CPT_15210,6.8801,10.092,0.04834,0.0030135,
DATA,CPT_15210,6.8901,10.08,0.049173,0.0032292,
DATA,CPT_15210,6.9001,10.068,0.050682,0.0036605,
DATA,CPT_15210,6.9101,10.052,0.051619,0.0038761,
DATA,CPT_15210,6.9201,10.028,0.052139,0.0034448,
DATA,CPT_15210,6.9301,9.976,0.05292,0.0030135,
DATA,CPT_15210,6.9401,9.928,0.053752,0.0027979,
DATA,CPT_15210,6.9501,9.8319,0.054221,0.0032292,
DATA,CPT_15210,6.9601,9.7999,0.054793,0.0027979,
DATA,CPT_15210,6.9701,9.7599,0.055418,0.0034448,
DATA,CPT_15210,6.9801,9.7279,0.05547,0.0027979,
DATA,CPT_15210,6.9901,9.7159,0.056146,0.0032292,
DATA,CPT_15210,7.0001,9.7038,0.056563,0.0032292,
DATA,CPT_15210,7.0101,9.6798,0.056719,0.0040917,
DATA,CPT_15210,7.0201,9.6838,0.057083,0.0040917,
DATA,CPT_15210,7.0301,9.6678,0.057395,0.0030135,
DATA,CPT_15210,7.0401,9.6798,0.057603,0.0036605,
DATA,CPT_15210,7.0501,9.6798,0.058436,0.0034448,
DATA,CPT_15210,7.0601,9.7119,0.058436,0.0036605,
DATA,CPT_15210,7.0701,9.7279,0.05854,0.0040917,
DATA,CPT_15210,7.0801,9.7519,0.05854,0.0043074,
DATA,CPT_15210,7.0901,9.7799,0.058488,0.0043074,
DATA,CPT_15210,7.1001,9.8239,0.058592,0.004523,
DATA,CPT_15210,7.1101,9.8679,0.058592,0.0040917,
DATA,CPT_15210,7.1201,9.92,0.05828,0.0036605,
DATA,CPT_15210,7.1301,9.988,0.058124,0.0043074,
DATA,CPT_15210,7.1401,10.048,0.057551,0.0049543,
DATA,CPT_15210,7.1501,10.128,0.057031,0.0049543,
DATA,CPT_15210,7.1601,10.216,0.057083,0.0036605,
DATA,CPT_15210,7.1701,10.344,0.057603,0.0038761,
DATA,CPT_15210,7.1801,10.484,0.058176,0.0053856,
DATA,CPT_15210,7.1901,10.628,0.058748,0.004523,
DATA,CPT_15210,7.2001,10.756,0.059269,0.0047386,
DATA,CPT_15210,7.2101,10.88,0.059945,0.0051699,
DATA,CPT_15210,7.2201,11.013,0.061298,0.004523,
DATA,CPT_15210,7.2301,11.049,0.062339,0.0043074,
DATA,CPT_15210,7.2401,11.089,0.064265,0.0049543,
DATA,CPT_15210,7.2501,11.129,0.065202,0.0051699,
DATA,CPT_15210,7.2601,11.133,0.066034,0.0056012,
DATA,CPT_15210,7.2701,11.137,0.066607,0.0058168,
DATA,CPT_15210,7.2801,11.113,0.066399,0.0056012,
DATA,CPT_15210,7.2901,11.049,0.066399,0.0058168,
DATA,CPT_15210,7.3001,11.021,0.066295,0.0058168,
DATA,CPT_15210,7.3101,11.073,0.066086,0.0051699,
DATA,CPT_15210,7.3201,11.141,0.066086,0.0062481,
DATA,CPT_15210,7.3301,11.257,0.065982,0.0062481,
DATA,CPT_15210,7.3401,11.421,0.066138,0.0062481,
DATA,CPT_15210,7.3501,11.597,0.066555,0.0056012,
DATA,CPT_15210,7.3601,11.729,0.066971,0.0058168,
DATA,CPT_15210,7.3701,11.893,0.067439,0.0056012,
DATA,CPT_15210,7.3801,11.997,0.068116,0.0060325,
DATA,CPT_15210,7.3901,12.161,0.069209,0.0073263,
DATA,CPT_15210,7.4001,12.261,0.070198,0.0064637,
DATA,CPT_15210,7.4101,12.369,0.071447,0.0075419,
DATA,CPT_15210,7.4201,12.465,0.072852,0.0066794,
DATA,CPT_15210,7.4301,12.533,0.074257,0.0071107,
DATA,CPT_15210,7.4401,12.609,0.075662,0.0073263,
DATA,CPT_15210,7.4501,12.633,0.077067,0.0071107,
DATA,CPT_15210,7.4601,12.657,0.063068,0.0079732,
DATA,CPT_15210,7.4701,12.641,0.063849,0.0075419,
DATA,CPT_15210,7.4801,12.641,0.064109,0.0081889,
DATA,CPT_15210,7.4901,12.649,0.066086,0.0079732,
DATA,CPT_15210,7.5001,12.633,0.067492,0.0077576,
DATA,CPT_15210,7.5101,12.569,0.069053,0.0081889,
DATA,CPT_15210,7.5201,12.481,0.069886,0.0081889,
DATA,CPT_15210,7.5301,5.6577,0.071187,0.0084045,
DATA,CPT_15210,7.5401,12.073,0.071915,0.0090514,
DATA,CPT_15210,7.5501,12.105,0.07254,0.0086201,
DATA,CPT_15210,7.5601,12.097,0.073476,0.0090514,
DATA,CPT_15210,7.5701,12.081,0.074309,0.010345,
DATA,CPT_15210,7.5801,12.037,0.074413,0.0090514,
DATA,CPT_15210,7.5901,11.949,0.073893,0.0086201,
DATA,CPT_15210,7.6001,11.861,0.073372,0.01013,
DATA,CPT_15210,7.6101,11.801,0.073424,0.0086201,
DATA,CPT_15210,7.6201,11.789,0.073893,0.0088358,
DATA,CPT_15210,7.6301,11.785,0.073528,0.0090514,
DATA,CPT_15210,7.6401,11.793,0.072123,0.0096983,
DATA,CPT_15210,7.6501,11.865,0.071603,0.0096983,
DATA,CPT_15210,7.6601,11.945,0.071395,0.0096983,
DATA,CPT_15210,7.6701,12.045,0.070562,0.0084045,
DATA,CPT_15210,7.6801,12.217,0.070146,0.0094827,
DATA,CPT_15210,7.6901,12.633,0.069521,0.010345,
DATA,CPT_15210,7.7001,12.886,0.069261,0.010345,
DATA,CPT_15210,7.7101,13.09,0.068897,0.011423,
DATA,CPT_15210,7.7201,13.246,0.069261,0.011423,
DATA,CPT_15210,7.7301,13.362,0.070458,0.01207,
DATA,CPT_15210,7.7401,13.426,0.072227,0.012286,
DATA,CPT_15210,7.7501,13.434,0.074309,0.012717,
DATA,CPT_15210,7.7601,13.386,0.077328,0.011855,
DATA,CPT_15210,7.7701,13.362,0.078525,0.012717,
DATA,CPT_15210,7.7801,13.31,0.078993,0.012933,
DATA,CPT_15210,7.7901,13.254,0.078733,0.013364,
DATA,CPT_15210,7.8001,13.186,0.078056,0.01358,
DATA,CPT_15210,7.8101,13.158,0.076859,0.013149,
DATA,CPT_15210,7.8201,13.166,0.075246,0.013364,
DATA,CPT_15210,7.8301,13.206,0.074517,0.011639,
DATA,CPT_15210,7.8401,13.31,0.074049,0.012286,
DATA,CPT_15210,7.8501,13.458,0.074049,0.01358,
DATA,CPT_15210,7.8601,13.65,0.074309,0.013149,
DATA,CPT_15210,7.8701,13.91,0.074569,0.01358,
DATA,CPT_15210,7.8801,14.166,0.076131,0.013795,
DATA,CPT_15210,7.8901,14.326,0.077224,0.01358,
DATA,CPT_15210,7.9001,14.402,0.077692,0.014442,
DATA,CPT_15210,7.9101,14.406,0.078056,0.014874,
DATA,CPT_15210,7.9201,14.386,0.078681,0.014442,
DATA,CPT_15210,7.9301,14.33,0.079982,0.014874,
DATA,CPT_15210,7.9401,14.31,0.081231,0.014874,
DATA,CPT_15210,7.9501,14.314,0.082948,0.015089,
DATA,CPT_15210,7.9601,14.354,0.084041,0.015305,
DATA,CPT_15210,7.9701,14.41,0.085082,0.015521,
DATA,CPT_15210,7.9801,14.446,0.086123,0.015521,
DATA,CPT_15210,7.9901,14.494,0.087268,0.015521,
DATA,CPT_15210,8.0001,14.474,0.09013,0.015952,
DATA,CPT_15210,8.0101,14.518,0.091327,0.016814,
DATA,CPT_15210,8.0201,14.542,0.092784,0.016599,
DATA,CPT_15210,8.0301,14.606,0.094033,0.016814,
DATA,CPT_15210,8.0401,14.702,0.09523,0.01703,
DATA,CPT_15210,8.0501,14.855,0.096479,0.017461,
DATA,CPT_15210,8.0601,14.911,0.097624,0.017246,
DATA,CPT_15210,8.0701,14.939,0.098353,0.017461,
DATA,CPT_15210,8.0801,14.991,0.098197,0.017246,
DATA,CPT_15210,8.0901,15.051,0.098613,0.017461,
DATA,CPT_15210,8.1001,15.187,0.098821,0.017461,
DATA,CPT_15210,8.1101,15.371,0.099029,0.018108,
DATA,CPT_15210,8.1201,15.559,0.09955,0.018755,
DATA,CPT_15210,8.1301,15.747,0.10033,0.018108,
DATA,CPT_15210,8.1401,15.915,0.10059,0.019186,
DATA,CPT_15210,8.1501,16.043,0.10023,0.019186,
DATA,CPT_15210,8.1601,16.119,0.10033,0.019833,
DATA,CPT_15210,8.1701,16.263,0.10043,0.019402,
DATA,CPT_15210,8.1801,16.295,0.10106,0.019618,
DATA,CPT_15210,8.1901,16.375,0.10184,0.019833,
DATA,CPT_15210,8.2001,16.431,0.1022,0.021343,
DATA,CPT_15210,8.2101,16.455,0.10257,0.020911,
DATA,CPT_15210,8.2201,16.495,0.10314,0.020911,
DATA,CPT_15210,8.2301,16.483,0.10397,0.020911,
DATA,CPT_15210,8.2401,16.491,0.10413,0.021774,
DATA,CPT_15210,8.2501,16.391,0.10527,0.020911,
DATA,CPT_15210,8.2601,16.303,0.10522,0.021343,
DATA,CPT_15210,8.2701,16.175,0.10444,0.021558,
DATA,CPT_15210,8.2801,15.839,0.10429,0.021343,
DATA,CPT_15210,8.2901,15.691,0.10418,0.021127,
DATA,CPT_15210,8.3001,15.599,0.10392,0.021343,
DATA,CPT_15210,8.3101,15.515,0.10314,0.02199,
DATA,CPT_15210,8.3201,15.511,0.1022,0.022852,
DATA,CPT_15210,8.3301,15.515,0.10153,0.023068,
DATA,CPT_15210,8.3401,15.519,0.10075,0.023284,
DATA,CPT_15210,8.3501,15.435,0.10168,0.024146,
DATA,CPT_15210,8.3601,15.331,0.0002524,0.023715,
DATA,CPT_15210,8.3701,15.191,0.089506,0.023715,
DATA,CPT_15210,8.3801,15.047,0.089193,0.023499,
DATA,CPT_15210,8.3901,14.931,0.091015,0.024362,
DATA,CPT_15210,8.4001,14.778,0.092576,0.024577,
DATA,CPT_15210,8.4101,14.726,0.092888,0.02393,
