GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_29665,-43.528056,172.684406,SCPG,,15,25/09/2013,25/09/2013,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
DATA,CPT_29665,10,,,,,
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_29665,4.01,9.95,0.061,0.0892,
DATA,CPT_29665,4.02,9.97,0.061,0.0891,
DATA,CPT_29665,4.03,9.98,0.059,0.0881,
DATA,CPT_29665,4.04,9.98,0.058,0.0781,
DATA,CPT_29665,4.05,10.02,0.057,0.0682,
DATA,CPT_29665,4.06,10.13,0.057,0.0589,
DATA,CPT_29665,4.07,10.32,0.057,0.0511,
DATA,CPT_29665,4.08,10.61,0.058,0.0466,
DATA,CPT_29665,4.09,10.97,0.06,0.0441,
DATA,CPT_29665,4.1,11.32,0.061,0.0483,
DATA,CPT_29665,4.11,11.64,0.064,0.0556,
DATA,CPT_29665,4.12,11.95,0.068,0.0625,
DATA,CPT_29665,4.13,12.23,0.07,0.0632,
DATA,CPT_29665,4.14,12.47,0.073,0.0584,
DATA,CPT_29665,4.15,12.67,0.075,0.0549,
DATA,CPT_29665,4.16,12.85,0.078,0.0526,
DATA,CPT_29665,4.17,13.03,0.08,0.0506,
DATA,CPT_29665,4.18,13.21,0.082,0.0506,
DATA,CPT_29665,4.19,13.39,0.086,0.0509,
DATA,CPT_29665,4.2,13.59,0.078,0.0503,
DATA,CPT_29665,4.21,13.79,0.07,0.0501,
DATA,CPT_29665,4.22,14.11,0.072,0.0503,
DATA,CPT_29665,4.23,14.31,0.075,0.0506,
DATA,CPT_29665,4.24,14.5,0.077,0.0508,
DATA,CPT_29665,4.25,14.68,0.08,0.0516,
DATA,CPT_29665,4.26,14.83,0.082,0.0516,
DATA,CPT_29665,4.27,14.98,0.084,0.051,
DATA,CPT_29665,4.28,15.13,0.087,0.0508,
DATA,CPT_29665,4.29,15.37,0.089,0.0503,
DATA,CPT_29665,4.3,15.325,0.09,0.0525,
DATA,CPT_29665,4.31,15.28,0.091,0.0546,
DATA,CPT_29665,4.32,15.54,0.093,0.0546,
DATA,CPT_29665,4.33,15.76,0.094,0.0546,
DATA,CPT_29665,4.34,15.96,0.096,0.0547,
DATA,CPT_29665,4.35,16.17,0.097,0.0547,
DATA,CPT_29665,4.36,16.38,0.099,0.0547,
DATA,CPT_29665,4.37,16.59,0.1,0.0548,
DATA,CPT_29665,4.38,16.85,0.104,0.0548,
DATA,CPT_29665,4.39,16.99,0.105,0.0548,
DATA,CPT_29665,4.4,17.09,0.106,0.0548,
DATA,CPT_29665,4.41,17.2,0.108,0.0549,
DATA,CPT_29665,4.42,17.32,0.109,0.0549,
DATA,CPT_29665,4.43,17.44,0.109,0.055,
DATA,CPT_29665,4.44,17.57,0.11,0.055,
DATA,CPT_29665,4.45,17.7,0.11,0.0551,
DATA,CPT_29665,4.46,17.82,0.111,0.0551,
DATA,CPT_29665,4.47,17.88,0.111,0.0552,
DATA,CPT_29665,4.48,17.94,0.111,0.0553,
DATA,CPT_29665,4.49,17.97,0.112,0.0554,
DATA,CPT_29665,4.5,18.04,0.113,0.0554,
DATA,CPT_29665,4.51,18.14,0.114,0.0555,
DATA,CPT_29665,4.52,18.2,0.113,0.0556,
DATA,CPT_29665,4.53,18.25,0.113,0.0557,
DATA,CPT_29665,4.54,18.25,0.113,0.0558,
DATA,CPT_29665,4.55,18.26,0.114,0.0558,
DATA,CPT_29665,4.56,18.28,0.114,0.056,
DATA,CPT_29665,4.57,18.24,0.114,0.0561,
DATA,CPT_29665,4.58,18.25,0.114,0.0561,
DATA,CPT_29665,4.59,18.23,0.113,0.0563,
DATA,CPT_29665,4.6,18.03,0.112,0.0564,
DATA,CPT_29665,4.61,17.87,0.111,0.0565,
DATA,CPT_29665,4.62,17.69,0.108,0.0566,
DATA,CPT_29665,4.63,17.5,0.106,0.0566,
DATA,CPT_29665,4.64,17.33,0.103,0.0567,
DATA,CPT_29665,4.65,17.13,0.101,0.0568,
DATA,CPT_29665,4.66,16.95,0.1,0.0569,
DATA,CPT_29665,4.67,16.76,0.1,0.057,
DATA,CPT_29665,4.68,16.55,0.101,0.0571,
DATA,CPT_29665,4.69,16.36,0.101,0.0572,
DATA,CPT_29665,4.7,16.22,0.1,0.0573,
DATA,CPT_29665,4.71,16.1,0.098,0.0574,
DATA,CPT_29665,4.72,15.99,0.096,0.0575,
DATA,CPT_29665,4.73,15.87,0.095,0.0575,
DATA,CPT_29665,4.74,15.76,0.095,0.0576,
DATA,CPT_29665,4.75,15.69,0.095,0.0577,
DATA,CPT_29665,4.76,15.62,0.095,0.0578,
DATA,CPT_29665,4.77,15.55,0.095,0.0579,
DATA,CPT_29665,4.78,15.51,0.096,0.058,
DATA,CPT_29665,4.79,15.48,0.097,0.0581,
DATA,CPT_29665,4.8,15.49,0.097,0.0582,
DATA,CPT_29665,4.81,15.49,0.097,0.0583,
DATA,CPT_29665,4.82,15.48,0.097,0.0583,
DATA,CPT_29665,4.83,15.42,0.097,0.0584,
DATA,CPT_29665,4.84,15.34,0.097,0.0585,
DATA,CPT_29665,4.85,15.22,0.097,0.0586,
DATA,CPT_29665,4.86,15.05,0.097,0.0586,
DATA,CPT_29665,4.87,14.85,0.096,0.0587,
DATA,CPT_29665,4.88,14.65,0.095,0.0587,
DATA,CPT_29665,4.89,14.47,0.094,0.0588,
DATA,CPT_29665,4.9,14.32,0.092,0.0589,
DATA,CPT_29665,4.91,14.21,0.091,0.0589,
DATA,CPT_29665,4.92,14.15,0.089,0.059,
DATA,CPT_29665,4.93,14.13,0.089,0.059,
DATA,CPT_29665,4.94,14.13,0.088,0.0591,
DATA,CPT_29665,4.95,14.15,0.088,0.0592,
DATA,CPT_29665,4.96,14.16,0.088,0.0592,
DATA,CPT_29665,4.97,14.21,0.088,0.0593,
DATA,CPT_29665,4.98,14.27,0.087,0.0593,
DATA,CPT_29665,4.99,14.33,0.087,0.0594,
DATA,CPT_29665,5,14.37,0.087,0.0595,
DATA,CPT_29665,5.01,14.38,0.087,0.0595,
DATA,CPT_29665,5.02,14.38,0.087,0.0596,
DATA,CPT_29665,5.03,14.37,0.087,0.0596,
DATA,CPT_29665,5.04,14.35,0.086,0.0596,
DATA,CPT_29665,5.05,14.33,0.086,0.0597,
DATA,CPT_29665,5.06,14.3,0.086,0.0597,
DATA,CPT_29665,5.07,14.28,0.086,0.0598,
DATA,CPT_29665,5.08,14.31,0.086,0.0598,
DATA,CPT_29665,5.09,14.36,0.086,0.0598,
DATA,CPT_29665,5.1,14.4,0.086,0.0599,
DATA,CPT_29665,5.11,14.45,0.086,0.0599,
DATA,CPT_29665,5.12,14.52,0.086,0.06,
DATA,CPT_29665,5.13,14.57,0.087,0.06,
DATA,CPT_29665,5.14,14.62,0.087,0.06,
DATA,CPT_29665,5.15,14.68,0.087,0.06,
DATA,CPT_29665,5.16,14.77,0.087,0.0601,
DATA,CPT_29665,5.17,14.85,0.087,0.0601,
DATA,CPT_29665,5.18,14.92,0.0825,0.0602,
DATA,CPT_29665,5.19,14.97,0.078,0.0602,
DATA,CPT_29665,5.2,15,0.078,0.0602,
DATA,CPT_29665,5.21,14.98,0.078,0.0602,
DATA,CPT_29665,5.22,14.93,0.079,0.0602,
DATA,CPT_29665,5.23,14.87,0.081,0.0602,
DATA,CPT_29665,5.24,14.85,0.081,0.0602,
DATA,CPT_29665,5.25,14.85,0.082,0.0602,
DATA,CPT_29665,5.26,14.79,0.082,0.0603,
DATA,CPT_29665,5.27,14.72,0.083,0.0603,
DATA,CPT_29665,5.28,14.375,0.084,0.0578,
DATA,CPT_29665,5.29,14.03,0.084,0.0553,
DATA,CPT_29665,5.3,14.04,0.084,0.0553,
DATA,CPT_29665,5.31,13.96,0.084,0.0553,
DATA,CPT_29665,5.32,13.85,0.083,0.0553,
DATA,CPT_29665,5.33,13.69,0.082,0.0552,
DATA,CPT_29665,5.34,13.52,0.08,0.0551,
DATA,CPT_29665,5.35,13.38,0.079,0.055,
DATA,CPT_29665,5.36,13.27,0.077,0.055,
DATA,CPT_29665,5.37,13.15,0.075,0.0549,
DATA,CPT_29665,5.38,13.05,0.073,0.0548,
DATA,CPT_29665,5.39,12.97,0.071,0.0547,
DATA,CPT_29665,5.4,12.92,0.07,0.0547,
DATA,CPT_29665,5.41,12.87,0.07,0.0546,
DATA,CPT_29665,5.42,12.82,0.069,0.0545,
DATA,CPT_29665,5.43,12.78,0.067,0.0545,
DATA,CPT_29665,5.44,12.73,0.065,0.0544,
DATA,CPT_29665,5.45,12.66,0.064,0.0544,
DATA,CPT_29665,5.46,12.58,0.064,0.0543,
DATA,CPT_29665,5.47,12.49,0.063,0.0543,
DATA,CPT_29665,5.48,12.39,0.062,0.0542,
DATA,CPT_29665,5.49,12.3,0.061,0.0542,
DATA,CPT_29665,5.5,12.22,0.06,0.0541,
DATA,CPT_29665,5.51,12.13,0.062,0.0541,
DATA,CPT_29665,5.52,12.06,0.063,0.0541,
DATA,CPT_29665,5.53,11.99,0.065,0.054,
DATA,CPT_29665,5.54,11.91,0.069,0.054,
DATA,CPT_29665,5.55,11.84,0.073,0.0539,
DATA,CPT_29665,5.56,11.8,0.077,0.0539,
DATA,CPT_29665,5.57,11.8,0.078,0.0539,
DATA,CPT_29665,5.58,11.86,0.08,0.0539,
DATA,CPT_29665,5.59,11.94,0.081,0.0539,
DATA,CPT_29665,5.6,12.02,0.081,0.0539,
DATA,CPT_29665,5.61,12.02,0.08,0.0539,
DATA,CPT_29665,5.62,11.98,0.079,0.0539,
DATA,CPT_29665,5.63,11.9,0.077,0.0538,
DATA,CPT_29665,5.64,11.85,0.077,0.0538,
DATA,CPT_29665,5.65,11.86,0.077,0.0538,
DATA,CPT_29665,5.66,11.92,0.076,0.0538,
DATA,CPT_29665,5.67,12,0.074,0.0538,
DATA,CPT_29665,5.68,12.08,0.073,0.0538,
DATA,CPT_29665,5.69,12.14,0.072,0.0538,
DATA,CPT_29665,5.7,12.16,0.072,0.0538,
DATA,CPT_29665,5.71,12.16,0.073,0.0538,
DATA,CPT_29665,5.72,12.17,0.076,0.0538,
DATA,CPT_29665,5.73,12.19,0.077,0.0538,
DATA,CPT_29665,5.74,12.18,0.078,0.0538,
DATA,CPT_29665,5.75,12.32,0.079,0.0538,
DATA,CPT_29665,5.76,12.38,0.081,0.0538,
DATA,CPT_29665,5.77,12.47,0.083,0.0538,
DATA,CPT_29665,5.78,12.6,0.084,0.0539,
DATA,CPT_29665,5.79,12.67,0.084,0.0539,
DATA,CPT_29665,5.8,12.71,0.086,0.0539,
DATA,CPT_29665,5.81,12.78,0.087,0.0539,
DATA,CPT_29665,5.82,12.84,0.088,0.0539,
DATA,CPT_29665,5.83,12.84,0.088,0.054,
DATA,CPT_29665,5.84,12.8,0.088,0.054,
DATA,CPT_29665,5.85,12.77,0.088,0.0539,
DATA,CPT_29665,5.86,12.65,0.088,0.0539,
DATA,CPT_29665,5.87,12.61,0.087,0.0539,
DATA,CPT_29665,5.88,12.59,0.086,0.0539,
DATA,CPT_29665,5.89,12.56,0.085,0.0539,
DATA,CPT_29665,5.9,12.52,0.083,0.0539,
DATA,CPT_29665,5.91,12.46,0.082,0.0539,
DATA,CPT_29665,5.92,12.41,0.081,0.0539,
DATA,CPT_29665,5.93,12.37,0.08,0.0539,
DATA,CPT_29665,5.94,12.35,0.079,0.0539,
DATA,CPT_29665,5.95,12.33,0.079,0.0539,
DATA,CPT_29665,5.96,12.31,0.079,0.0539,
DATA,CPT_29665,5.97,12.32,0.079,0.0539,
DATA,CPT_29665,5.98,12.35,0.078,0.0539,
DATA,CPT_29665,5.99,12.38,0.078,0.0539,
DATA,CPT_29665,6,12.43,0.078,0.0539,
DATA,CPT_29665,6.01,12.45,0.078,0.0539,
DATA,CPT_29665,6.02,12.45,0.078,0.0539,
DATA,CPT_29665,6.03,12.44,0.079,0.0539,
DATA,CPT_29665,6.04,12.46,0.079,0.054,
DATA,CPT_29665,6.05,12.51,0.08,0.054,
DATA,CPT_29665,6.06,12.57,0.081,0.054,
DATA,CPT_29665,6.07,12.61,0.081,0.054,
DATA,CPT_29665,6.08,12.66,0.082,0.054,
DATA,CPT_29665,6.09,12.71,0.082,0.054,
DATA,CPT_29665,6.1,12.75,0.082,0.0541,
DATA,CPT_29665,6.11,12.75,0.082,0.0541,
DATA,CPT_29665,6.12,12.77,0.082,0.0541,
DATA,CPT_29665,6.13,12.78,0.083,0.0541,
DATA,CPT_29665,6.14,12.8,0.083,0.0541,
DATA,CPT_29665,6.15,12.81,0.084,0.0541,
DATA,CPT_29665,6.16,12.81,0.085,0.0541,
DATA,CPT_29665,6.17,12.83,0.085,0.0542,
DATA,CPT_29665,6.18,12.85,0.077,0.0542,
DATA,CPT_29665,6.19,12.86,0.069,0.0542,
DATA,CPT_29665,6.2,12.86,0.071,0.0542,
DATA,CPT_29665,6.21,12.88,0.072,0.0542,
DATA,CPT_29665,6.22,12.9,0.073,0.0542,
DATA,CPT_29665,6.23,12.9,0.073,0.0543,
DATA,CPT_29665,6.24,12.89,0.074,0.0543,
DATA,CPT_29665,6.25,12.86,0.075,0.0543,
DATA,CPT_29665,6.26,12.83,0.076,0.0543,
DATA,CPT_29665,6.27,12.82,0.077,0.0543,
DATA,CPT_29665,6.28,12.615,0.078,0.052,
DATA,CPT_29665,6.29,12.41,0.078,0.0497,
DATA,CPT_29665,6.3,12.44,0.077,0.0497,
DATA,CPT_29665,6.31,12.43,0.077,0.0497,
DATA,CPT_29665,6.32,12.43,0.077,0.0497,
DATA,CPT_29665,6.33,12.4,0.077,0.0497,
DATA,CPT_29665,6.34,12.36,0.076,0.0497,
DATA,CPT_29665,6.35,12.33,0.076,0.0497,
DATA,CPT_29665,6.36,12.28,0.075,0.0496,
DATA,CPT_29665,6.37,12.26,0.074,0.0496,
DATA,CPT_29665,6.38,12.27,0.074,0.0496,
DATA,CPT_29665,6.39,12.32,0.074,0.0496,
DATA,CPT_29665,6.4,12.39,0.074,0.0496,
DATA,CPT_29665,6.41,12.47,0.074,0.0496,
DATA,CPT_29665,6.42,12.56,0.074,0.0496,
DATA,CPT_29665,6.43,12.66,0.075,0.0496,
DATA,CPT_29665,6.44,12.72,0.075,0.0496,
DATA,CPT_29665,6.45,12.78,0.075,0.0497,
DATA,CPT_29665,6.46,12.82,0.075,0.0497,
DATA,CPT_29665,6.47,12.85,0.076,0.0497,
DATA,CPT_29665,6.48,12.88,0.076,0.0497,
DATA,CPT_29665,6.49,12.89,0.077,0.0497,
DATA,CPT_29665,6.5,12.88,0.078,0.0498,
DATA,CPT_29665,6.51,12.85,0.079,0.0498,
DATA,CPT_29665,6.52,12.8,0.08,0.0498,
DATA,CPT_29665,6.53,12.75,0.08,0.0499,
DATA,CPT_29665,6.54,12.68,0.08,0.0499,
DATA,CPT_29665,6.55,12.62,0.079,0.0499,
DATA,CPT_29665,6.56,12.56,0.079,0.0499,
DATA,CPT_29665,6.57,12.52,0.078,0.05,
DATA,CPT_29665,6.58,12.49,0.077,0.05,
DATA,CPT_29665,6.59,12.43,0.076,0.05,
DATA,CPT_29665,6.6,12.35,0.075,0.0501,
DATA,CPT_29665,6.61,12.32,0.075,0.0501,
DATA,CPT_29665,6.62,12.3,0.075,0.0501,
DATA,CPT_29665,6.63,12.34,0.075,0.0502,
DATA,CPT_29665,6.64,12.41,0.076,0.0502,
DATA,CPT_29665,6.65,12.52,0.076,0.0503,
DATA,CPT_29665,6.66,12.68,0.076,0.0504,
DATA,CPT_29665,6.67,12.89,0.076,0.0504,
DATA,CPT_29665,6.68,13.11,0.077,0.0505,
DATA,CPT_29665,6.69,13.29,0.078,0.0506,
DATA,CPT_29665,6.7,13.35,0.079,0.0507,
DATA,CPT_29665,6.71,13.32,0.08,0.0507,
DATA,CPT_29665,6.72,13.27,0.08,0.0508,
DATA,CPT_29665,6.73,13.23,0.08,0.0508,
DATA,CPT_29665,6.74,13.21,0.08,0.0509,
DATA,CPT_29665,6.75,13.2,0.08,0.051,
DATA,CPT_29665,6.76,13.22,0.081,0.051,
DATA,CPT_29665,6.77,13.27,0.081,0.0511,
DATA,CPT_29665,6.78,13.33,0.081,0.0512,
DATA,CPT_29665,6.79,13.44,0.081,0.0512,
DATA,CPT_29665,6.8,13.65,0.081,0.0514,
DATA,CPT_29665,6.81,13.79,0.081,0.0514,
DATA,CPT_29665,6.82,13.92,0.08,0.0515,
DATA,CPT_29665,6.83,14.03,0.08,0.0516,
DATA,CPT_29665,6.84,14.11,0.08,0.0517,
DATA,CPT_29665,6.85,14.16,0.08,0.0518,
DATA,CPT_29665,6.86,14.17,0.08,0.0519,
DATA,CPT_29665,6.87,14.19,0.08,0.0519,
DATA,CPT_29665,6.88,14.2,0.08,0.052,
DATA,CPT_29665,6.89,14.27,0.079,0.0521,
DATA,CPT_29665,6.9,14.29,0.078,0.0522,
DATA,CPT_29665,6.91,14.35,0.077,0.0522,
DATA,CPT_29665,6.92,14.39,0.077,0.0523,
DATA,CPT_29665,6.93,14.41,0.077,0.0524,
DATA,CPT_29665,6.94,14.42,0.078,0.0525,
DATA,CPT_29665,6.95,14.5,0.079,0.0526,
DATA,CPT_29665,6.96,14.63,0.08,0.0527,
DATA,CPT_29665,6.97,14.77,0.08,0.0528,
DATA,CPT_29665,6.98,14.86,0.08,0.0528,
DATA,CPT_29665,6.99,15.09,0.081,0.053,
DATA,CPT_29665,7,15.17,0.082,0.0531,
DATA,CPT_29665,7.01,15.24,0.083,0.0531,
DATA,CPT_29665,7.02,15.31,0.084,0.0532,
DATA,CPT_29665,7.03,15.35,0.085,0.0533,
DATA,CPT_29665,7.04,15.38,0.086,0.0534,
DATA,CPT_29665,7.05,15.42,0.087,0.0535,
DATA,CPT_29665,7.06,15.47,0.089,0.0536,
DATA,CPT_29665,7.07,15.54,0.09,0.0537,
DATA,CPT_29665,7.08,15.59,0.091,0.0538,
DATA,CPT_29665,7.09,15.64,0.092,0.0539,
DATA,CPT_29665,7.1,15.67,0.094,0.054,
DATA,CPT_29665,7.11,15.69,0.094,0.0541,
DATA,CPT_29665,7.12,15.69,0.095,0.0542,
DATA,CPT_29665,7.13,15.7,0.096,0.0543,
DATA,CPT_29665,7.14,15.71,0.096,0.0544,
DATA,CPT_29665,7.15,15.71,0.097,0.0545,
DATA,CPT_29665,7.16,15.72,0.0935,0.0546,
DATA,CPT_29665,7.17,15.7,0.09,0.0547,
DATA,CPT_29665,7.18,15.72,0.09,0.0548,
DATA,CPT_29665,7.19,15.71,0.092,0.0549,
DATA,CPT_29665,7.2,15.71,0.093,0.055,
DATA,CPT_29665,7.21,15.71,0.093,0.055,
DATA,CPT_29665,7.22,15.77,0.092,0.0551,
DATA,CPT_29665,7.23,15.89,0.091,0.0553,
DATA,CPT_29665,7.24,16,0.091,0.0553,
DATA,CPT_29665,7.25,16.1,0.091,0.0555,
DATA,CPT_29665,7.26,16.025,0.092,0.0539,
DATA,CPT_29665,7.27,15.95,0.094,0.0524,
DATA,CPT_29665,7.28,16.1,0.095,0.0525,
DATA,CPT_29665,7.29,16.4,0.096,0.0525,
DATA,CPT_29665,7.3,16.55,0.098,0.0525,
DATA,CPT_29665,7.31,16.6,0.1,0.0525,
DATA,CPT_29665,7.32,16.67,0.102,0.0526,
DATA,CPT_29665,7.33,16.7,0.103,0.0526,
DATA,CPT_29665,7.34,16.66,0.105,0.0527,
DATA,CPT_29665,7.35,16.59,0.106,0.0527,
DATA,CPT_29665,7.36,16.53,0.108,0.0527,
DATA,CPT_29665,7.37,16.5,0.108,0.0527,
DATA,CPT_29665,7.38,16.48,0.108,0.0527,
DATA,CPT_29665,7.39,16.43,0.107,0.0527,
DATA,CPT_29665,7.4,16.33,0.107,0.0528,
DATA,CPT_29665,7.41,16.24,0.107,0.0528,
DATA,CPT_29665,7.42,16.12,0.107,0.0528,
DATA,CPT_29665,7.43,16.01,0.107,0.0528,
DATA,CPT_29665,7.44,15.95,0.106,0.0529,
DATA,CPT_29665,7.45,15.92,0.106,0.0529,
DATA,CPT_29665,7.46,15.98,0.106,0.053,
DATA,CPT_29665,7.47,16.07,0.105,0.053,
DATA,CPT_29665,7.48,16.19,0.106,0.0531,
DATA,CPT_29665,7.49,16.27,0.105,0.0532,
DATA,CPT_29665,7.5,16.31,0.106,0.0533,
DATA,CPT_29665,7.51,16.31,0.106,0.0533,
DATA,CPT_29665,7.52,16.29,0.106,0.0534,
DATA,CPT_29665,7.53,16.26,0.107,0.0535,
DATA,CPT_29665,7.54,16.25,0.107,0.0536,
DATA,CPT_29665,7.55,16.25,0.106,0.0536,
DATA,CPT_29665,7.56,16.27,0.106,0.0537,
DATA,CPT_29665,7.57,16.28,0.106,0.0538,
DATA,CPT_29665,7.58,16.3,0.107,0.0539,
DATA,CPT_29665,7.59,16.34,0.107,0.054,
DATA,CPT_29665,7.6,16.39,0.107,0.0541,
DATA,CPT_29665,7.61,16.42,0.108,0.0542,
DATA,CPT_29665,7.62,16.45,0.109,0.0543,
DATA,CPT_29665,7.63,16.54,0.109,0.0544,
DATA,CPT_29665,7.64,16.65,0.11,0.0545,
DATA,CPT_29665,7.65,16.79,0.112,0.0546,
DATA,CPT_29665,7.66,16.88,0.113,0.0547,
DATA,CPT_29665,7.67,16.9,0.115,0.0548,
DATA,CPT_29665,7.68,16.93,0.116,0.0549,
DATA,CPT_29665,7.69,16.91,0.116,0.055,
DATA,CPT_29665,7.7,16.91,0.116,0.0551,
DATA,CPT_29665,7.71,16.88,0.115,0.0552,
DATA,CPT_29665,7.72,16.83,0.113,0.0553,
DATA,CPT_29665,7.73,16.75,0.111,0.0554,
DATA,CPT_29665,7.74,16.63,0.11,0.0555,
DATA,CPT_29665,7.75,16.53,0.109,0.0556,
DATA,CPT_29665,7.76,16.46,0.106,0.0557,
DATA,CPT_29665,7.77,16.42,0.105,0.0558,
DATA,CPT_29665,7.78,16.46,0.103,0.0559,
DATA,CPT_29665,7.79,16.56,0.103,0.056,
DATA,CPT_29665,7.8,16.73,0.104,0.0561,
DATA,CPT_29665,7.81,16.91,0.104,0.0562,
DATA,CPT_29665,7.82,17.04,0.104,0.0563,
DATA,CPT_29665,7.83,17.13,0.106,0.0565,
DATA,CPT_29665,7.84,17.18,0.108,0.0566,
DATA,CPT_29665,7.85,17.25,0.108,0.0567,
DATA,CPT_29665,7.86,17.29,0.108,0.0568,
DATA,CPT_29665,7.87,17.37,0.11,0.0569,
DATA,CPT_29665,7.88,17.44,0.108,0.057,
DATA,CPT_29665,7.89,17.51,0.109,0.0571,
DATA,CPT_29665,7.9,17.55,0.11,0.0573,
DATA,CPT_29665,7.91,17.56,0.112,0.0574,
DATA,CPT_29665,7.92,17.55,0.114,0.0575,
DATA,CPT_29665,7.93,17.54,0.113,0.0576,
DATA,CPT_29665,7.94,17.55,0.114,0.0577,
DATA,CPT_29665,7.95,17.61,0.113,0.0578,
DATA,CPT_29665,7.96,17.68,0.114,0.0579,
DATA,CPT_29665,7.97,17.72,0.113,0.058,
DATA,CPT_29665,7.98,17.73,0.112,0.0581,
DATA,CPT_29665,7.99,17.71,0.112,0.0582,
DATA,CPT_29665,8,17.71,0.114,0.0583,
DATA,CPT_29665,8.01,17.7,0.116,0.0584,
DATA,CPT_29665,8.02,17.73,0.118,0.0585,
DATA,CPT_29665,8.03,17.74,0.118,0.0586,
DATA,CPT_29665,8.04,17.75,0.118,0.0587,
DATA,CPT_29665,8.05,17.71,0.118,0.0588,
DATA,CPT_29665,8.06,17.63,0.119,0.0589,
DATA,CPT_29665,8.07,17.52,0.119,0.059,
DATA,CPT_29665,8.08,17.47,0.119,0.0591,
DATA,CPT_29665,8.09,17.5,0.119,0.0592,
DATA,CPT_29665,8.1,17.55,0.119,0.0593,
DATA,CPT_29665,8.11,17.6,0.12,0.0594,
DATA,CPT_29665,8.12,17.67,0.121,0.0595,
DATA,CPT_29665,8.13,17.68,0.122,0.0596,
DATA,CPT_29665,8.14,17.69,0.122,0.0597,
DATA,CPT_29665,8.15,17.67,0.123,0.0598,
DATA,CPT_29665,8.16,17.68,0.1165,0.0599,
DATA,CPT_29665,8.17,17.72,0.11,0.06,
DATA,CPT_29665,8.18,17.76,0.11,0.06,
DATA,CPT_29665,8.19,17.96,0.112,0.0602,
DATA,CPT_29665,8.2,18.09,0.114,0.0603,
DATA,CPT_29665,8.21,18.2,0.117,0.0604,
DATA,CPT_29665,8.22,18.27,0.119,0.0605,
DATA,CPT_29665,8.23,18.3,0.122,0.0606,
DATA,CPT_29665,8.24,18.29,0.123,0.0607,
DATA,CPT_29665,8.25,18.3,0.125,0.0608,
DATA,CPT_29665,8.26,18.035,0.125,0.0583,
DATA,CPT_29665,8.27,17.77,0.126,0.0559,
DATA,CPT_29665,8.28,17.81,0.126,0.0559,
DATA,CPT_29665,8.29,17.69,0.126,0.0559,
DATA,CPT_29665,8.3,17.51,0.127,0.0559,
DATA,CPT_29665,8.31,17.3,0.128,0.0559,
DATA,CPT_29665,8.32,17.1,0.128,0.0559,
DATA,CPT_29665,8.33,16.89,0.127,0.0558,
DATA,CPT_29665,8.34,16.68,0.125,0.0558,
DATA,CPT_29665,8.35,16.48,0.124,0.0558,
DATA,CPT_29665,8.36,16.32,0.123,0.0557,
DATA,CPT_29665,8.37,16.16,0.122,0.0557,
DATA,CPT_29665,8.38,15.91,0.122,0.0557,
DATA,CPT_29665,8.39,15.81,0.12,0.0556,
DATA,CPT_29665,8.4,15.59,0.119,0.0556,
DATA,CPT_29665,8.41,15.35,0.118,0.0556,
DATA,CPT_29665,8.42,14.98,0.116,0.0555,
DATA,CPT_29665,8.43,14.73,0.114,0.0555,
DATA,CPT_29665,8.44,14.5,0.112,0.0555,
DATA,CPT_29665,8.45,14.38,0.109,0.0555,
DATA,CPT_29665,8.46,14.15,0.107,0.0555,
DATA,CPT_29665,8.47,13.94,0.105,0.0554,
DATA,CPT_29665,8.48,13.74,0.103,0.0554,
DATA,CPT_29665,8.49,13.57,0.102,0.0554,
DATA,CPT_29665,8.5,13.42,0.1,0.0554,
DATA,CPT_29665,8.51,13.32,0.099,0.0554,
DATA,CPT_29665,8.52,13.25,0.098,0.0554,
DATA,CPT_29665,8.53,13.21,0.098,0.0554,
DATA,CPT_29665,8.54,13.2,0.097,0.0554,
DATA,CPT_29665,8.55,13.2,0.097,0.0554,
DATA,CPT_29665,8.56,13.22,0.097,0.0554,
DATA,CPT_29665,8.57,13.23,0.097,0.0555,
DATA,CPT_29665,8.58,13.25,0.097,0.0555,
DATA,CPT_29665,8.59,13.25,0.097,0.0555,
DATA,CPT_29665,8.6,13.21,0.097,0.0555,
DATA,CPT_29665,8.61,13.15,0.097,0.0555,
DATA,CPT_29665,8.62,13.1,0.097,0.0555,
DATA,CPT_29665,8.63,13.05,0.096,0.0555,
DATA,CPT_29665,8.64,13.03,0.095,0.0556,
DATA,CPT_29665,8.65,13.01,0.093,0.0556,
DATA,CPT_29665,8.66,12.99,0.092,0.0556,
DATA,CPT_29665,8.67,13,0.092,0.0556,
DATA,CPT_29665,8.68,13.03,0.092,0.0556,
