GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_12775,-43.54969147,172.7479531,SCPG,1.87,15,2012-09-20,2012-09-20,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
DATA,CPT_12775,10,2.1-2.3,0.9,McMillians,,
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_12775,9.64,11.83,0.054,,
DATA,CPT_12775,9.65,11.86,0.053,,
DATA,CPT_12775,9.66,11.84,0.053,,
DATA,CPT_12775,9.67,11.73,0.053,,
DATA,CPT_12775,9.68,11.59,0.054,,
DATA,CPT_12775,9.69,11.43,0.053,,
DATA,CPT_12775,9.7,11.24,0.052,,
DATA,CPT_12775,9.71,11.05,0.051,,
DATA,CPT_12775,9.72,10.85,0.052,,
DATA,CPT_12775,9.73,10.78,0.053,,
DATA,CPT_12775,9.74,10.76,0.054,,
DATA,CPT_12775,9.75,10.78,0.055,,
DATA,CPT_12775,9.76,10.82,0.057,,
DATA,CPT_12775,9.77,10.89,0.059,,
DATA,CPT_12775,9.78,10.95,0.058,,
DATA,CPT_12775,9.79,10.99,0.058,,
DATA,CPT_12775,9.8,11,0.057,,
DATA,CPT_12775,9.81,10.97,0.058,,
DATA,CPT_12775,9.82,10.92,0.058,,
DATA,CPT_12775,9.83,10.89,0.059,,
DATA,CPT_12775,9.84,10.89,0.06,,
DATA,CPT_12775,9.85,10.86,0.06,,
DATA,CPT_12775,9.86,10.82,0.06,,
DATA,CPT_12775,9.87,10.78,0.06,,
DATA,CPT_12775,9.88,10.75,0.061,,
DATA,CPT_12775,9.89,10.71,0.061,,
DATA,CPT_12775,9.9,10.69,0.061,,
DATA,CPT_12775,9.91,10.7,0.061,,
DATA,CPT_12775,9.92,10.74,0.06,,
DATA,CPT_12775,9.93,10.81,0.061,,
DATA,CPT_12775,9.94,10.93,0.061,,
DATA,CPT_12775,9.95,11.11,0.06,,
DATA,CPT_12775,9.96,11.33,0.06,,
DATA,CPT_12775,9.97,11.58,0.06,,
DATA,CPT_12775,9.98,11.84,0.059,,
DATA,CPT_12775,9.99,12.23,0.059,,
DATA,CPT_12775,10,12.43,0.06,,
DATA,CPT_12775,10.01,12.63,0.06,,
DATA,CPT_12775,10.02,12.78,0.06,,
DATA,CPT_12775,10.03,12.9,0.06,,
DATA,CPT_12775,10.04,12.99,0.061,,
DATA,CPT_12775,10.05,13.07,0.061,,
DATA,CPT_12775,10.06,13.14,0.062,,
DATA,CPT_12775,10.07,13.23,0.064,,
DATA,CPT_12775,10.08,13.31,0.064,,
DATA,CPT_12775,10.09,13.39,0.065,,
DATA,CPT_12775,10.1,13.43,0.065,,
DATA,CPT_12775,10.11,13.42,0.066,,
DATA,CPT_12775,10.12,13.38,0.066,,
DATA,CPT_12775,10.13,13.3,0.067,,
DATA,CPT_12775,10.14,13.2,0.068,,
DATA,CPT_12775,10.15,12.98,0.07,,
DATA,CPT_12775,10.16,12.92,0.071,,
DATA,CPT_12775,10.17,12.8467,0.0693,,
DATA,CPT_12775,10.18,12.7733,0.0677,,
DATA,CPT_12775,10.19,12.7,0.066,,
DATA,CPT_12775,10.2,12.72,0.068,,
DATA,CPT_12775,10.21,12.71,0.069,,
DATA,CPT_12775,10.22,12.67,0.07,,
DATA,CPT_12775,10.23,12.67,0.071,,
DATA,CPT_12775,10.24,12.71,0.071,,
DATA,CPT_12775,10.25,12.77,0.07,,
DATA,CPT_12775,10.26,12.75,0.07,,
DATA,CPT_12775,10.27,12.62,0.07,,
DATA,CPT_12775,10.28,12.42,0.069,,
DATA,CPT_12775,10.29,12.26,0.068,,
DATA,CPT_12775,10.3,12.11,0.067,,
DATA,CPT_12775,10.31,11.92,0.068,,
DATA,CPT_12775,10.32,11.86,0.068,,
DATA,CPT_12775,10.33,11.71,0.068,,
DATA,CPT_12775,10.34,11.58,0.068,,
DATA,CPT_12775,10.35,11.44,0.067,,
DATA,CPT_12775,10.36,11.37,0.066,,
DATA,CPT_12775,10.37,11.21,0.065,,
DATA,CPT_12775,10.38,11.02,0.065,,
DATA,CPT_12775,10.39,10.91,0.067,,
DATA,CPT_12775,10.4,10.82,0.07,,
DATA,CPT_12775,10.41,10.77,0.07,,
DATA,CPT_12775,10.42,10.61,0.071,,
DATA,CPT_12775,10.43,10.51,0.07,,
DATA,CPT_12775,10.44,10.41,0.069,,
DATA,CPT_12775,10.45,10.29,0.068,,
DATA,CPT_12775,10.46,10.26,0.067,,
DATA,CPT_12775,10.47,10.23,0.067,,
DATA,CPT_12775,10.48,10.25,0.067,,
DATA,CPT_12775,10.49,10.28,0.066,,
DATA,CPT_12775,10.5,10.32,0.065,,
DATA,CPT_12775,10.51,10.34,0.065,,
DATA,CPT_12775,10.52,10.38,0.065,,
DATA,CPT_12775,10.53,10.41,0.064,,
DATA,CPT_12775,10.54,10.47,0.063,,
DATA,CPT_12775,10.55,10.56,0.061,,
DATA,CPT_12775,10.56,10.64,0.06,,
DATA,CPT_12775,10.57,10.73,0.06,,
DATA,CPT_12775,10.58,10.8,0.059,,
DATA,CPT_12775,10.59,10.87,0.058,,
DATA,CPT_12775,10.6,10.95,0.058,,
DATA,CPT_12775,10.61,11.01,0.059,,
DATA,CPT_12775,10.62,11.03,0.059,,
DATA,CPT_12775,10.63,11.03,0.059,,
DATA,CPT_12775,10.64,11.02,0.059,,
DATA,CPT_12775,10.65,11.05,0.059,,
DATA,CPT_12775,10.66,11.12,0.059,,
DATA,CPT_12775,10.67,11.22,0.059,,
DATA,CPT_12775,10.68,11.4,0.059,,
DATA,CPT_12775,10.69,11.63,0.059,,
DATA,CPT_12775,10.7,11.89,0.059,,
DATA,CPT_12775,10.71,12.16,0.059,,
DATA,CPT_12775,10.72,12.39,0.059,,
DATA,CPT_12775,10.73,12.55,0.06,,
DATA,CPT_12775,10.74,12.67,0.06,,
DATA,CPT_12775,10.75,12.84,0.06,,
DATA,CPT_12775,10.76,13.05,0.06,,
DATA,CPT_12775,10.77,13.33,0.061,,
DATA,CPT_12775,10.78,13.52,0.061,,
DATA,CPT_12775,10.79,13.72,0.063,,
DATA,CPT_12775,10.8,13.78,0.064,,
DATA,CPT_12775,10.81,13.83,0.066,,
DATA,CPT_12775,10.82,13.86,0.067,,
DATA,CPT_12775,10.83,13.91,0.068,,
DATA,CPT_12775,10.84,13.97,0.07,,
DATA,CPT_12775,10.85,14.1,0.071,,
DATA,CPT_12775,10.86,14.28,0.072,,
DATA,CPT_12775,10.87,14.41,0.073,,
DATA,CPT_12775,10.88,14.49,0.074,,
DATA,CPT_12775,10.89,14.55,0.075,,
DATA,CPT_12775,10.9,14.56,0.076,,
DATA,CPT_12775,10.91,14.52,0.077,,
DATA,CPT_12775,10.92,14.46,0.078,,
DATA,CPT_12775,10.93,14.38,0.078,,
DATA,CPT_12775,10.94,14.3,0.079,,
DATA,CPT_12775,10.95,14.18,0.08,,
DATA,CPT_12775,10.96,14.06,0.08,,
DATA,CPT_12775,10.97,13.94,0.08,,
DATA,CPT_12775,10.98,13.79,0.08,,
DATA,CPT_12775,10.99,13.63,0.08,,
DATA,CPT_12775,11,13.44,0.081,,
DATA,CPT_12775,11.01,13.27,0.081,,
DATA,CPT_12775,11.02,13.11,0.082,,
DATA,CPT_12775,11.03,12.94,0.082,,
DATA,CPT_12775,11.04,12.74,0.082,,
DATA,CPT_12775,11.05,12.58,0.082,,
DATA,CPT_12775,11.06,12.39,0.081,,
DATA,CPT_12775,11.07,12.2,0.08,,
DATA,CPT_12775,11.08,12.01,0.079,,
DATA,CPT_12775,11.09,11.81,0.078,,
DATA,CPT_12775,11.1,11.63,0.078,,
DATA,CPT_12775,11.11,11.46,0.077,,
DATA,CPT_12775,11.12,11.35,0.077,,
DATA,CPT_12775,11.13,11.31,0.075,,
DATA,CPT_12775,11.14,11.27,0.074,,
DATA,CPT_12775,11.15,11.24,0.074,,
DATA,CPT_12775,11.16,11.2,0.073,,
DATA,CPT_12775,11.17,11.07,0.064,,
DATA,CPT_12775,11.18,10.94,0.065,,
DATA,CPT_12775,11.19,10.81,0.064,,
DATA,CPT_12775,11.2,10.64,0.063,,
DATA,CPT_12775,11.21,10.51,0.063,,
DATA,CPT_12775,11.22,10.46,0.062,,
DATA,CPT_12775,11.23,10.47,0.061,,
DATA,CPT_12775,11.24,10.53,0.06,,
DATA,CPT_12775,11.25,10.59,0.059,,
DATA,CPT_12775,11.26,10.63,0.058,,
DATA,CPT_12775,11.27,10.68,0.057,,
DATA,CPT_12775,11.28,10.69,0.057,,
DATA,CPT_12775,11.29,10.7,0.056,,
DATA,CPT_12775,11.3,10.69,0.057,,
DATA,CPT_12775,11.31,10.58,0.06,,
DATA,CPT_12775,11.32,10.55,0.06,,
DATA,CPT_12775,11.33,10.5,0.06,,
DATA,CPT_12775,11.34,10.52,0.06,,
DATA,CPT_12775,11.35,10.59,0.06,,
DATA,CPT_12775,11.36,10.71,0.06,,
DATA,CPT_12775,11.37,10.8,0.06,,
DATA,CPT_12775,11.38,10.98,0.061,,
DATA,CPT_12775,11.39,11.17,0.061,,
DATA,CPT_12775,11.4,11.48,0.06,,
DATA,CPT_12775,11.41,11.53,0.06,,
DATA,CPT_12775,11.42,11.63,0.061,,
DATA,CPT_12775,11.43,11.7,0.06,,
DATA,CPT_12775,11.44,11.75,0.06,,
DATA,CPT_12775,11.45,11.79,0.059,,
DATA,CPT_12775,11.46,11.8,0.059,,
DATA,CPT_12775,11.47,11.8,0.059,,
DATA,CPT_12775,11.48,11.81,0.06,,
DATA,CPT_12775,11.49,11.85,0.06,,
DATA,CPT_12775,11.5,11.9,0.06,,
DATA,CPT_12775,11.51,11.96,0.061,,
DATA,CPT_12775,11.52,12,0.062,,
DATA,CPT_12775,11.53,12.04,0.063,,
DATA,CPT_12775,11.54,12.06,0.064,,
DATA,CPT_12775,11.55,12.08,0.064,,
DATA,CPT_12775,11.56,12.07,0.065,,
DATA,CPT_12775,11.57,12.07,0.065,,
DATA,CPT_12775,11.58,12.04,0.066,,
DATA,CPT_12775,11.59,12.04,0.066,,
DATA,CPT_12775,11.6,12.07,0.067,,
DATA,CPT_12775,11.61,12.12,0.068,,
DATA,CPT_12775,11.62,12.15,0.068,,
DATA,CPT_12775,11.63,12.17,0.068,,
DATA,CPT_12775,11.64,12.12,0.069,,
DATA,CPT_12775,11.65,12.06,0.069,,
DATA,CPT_12775,11.66,12.05,0.07,,
DATA,CPT_12775,11.67,12.04,0.07,,
DATA,CPT_12775,11.68,12.04,0.07,,
DATA,CPT_12775,11.69,12.01,0.071,,
DATA,CPT_12775,11.7,12,0.072,,
DATA,CPT_12775,11.71,12.03,0.072,,
DATA,CPT_12775,11.72,12.12,0.072,,
DATA,CPT_12775,11.73,12.26,0.071,,
DATA,CPT_12775,11.74,12.36,0.071,,
DATA,CPT_12775,11.75,12.43,0.071,,
DATA,CPT_12775,11.76,12.44,0.071,,
DATA,CPT_12775,11.77,12.42,0.071,,
DATA,CPT_12775,11.78,12.39,0.071,,
DATA,CPT_12775,11.79,12.38,0.071,,
DATA,CPT_12775,11.8,12.42,0.071,,
DATA,CPT_12775,11.81,12.53,0.071,,
DATA,CPT_12775,11.82,12.71,0.071,,
DATA,CPT_12775,11.83,12.96,0.071,,
DATA,CPT_12775,11.84,13.25,0.07,,
DATA,CPT_12775,11.85,13.53,0.07,,
DATA,CPT_12775,11.86,13.8,0.07,,
DATA,CPT_12775,11.87,14.03,0.07,,
DATA,CPT_12775,11.88,14.26,0.07,,
DATA,CPT_12775,11.89,14.49,0.071,,
DATA,CPT_12775,11.9,14.72,0.071,,
DATA,CPT_12775,11.91,14.92,0.071,,
DATA,CPT_12775,11.92,15.07,0.072,,
DATA,CPT_12775,11.93,15.24,0.073,,
DATA,CPT_12775,11.94,15.4,0.073,,
DATA,CPT_12775,11.95,15.54,0.074,,
DATA,CPT_12775,11.96,15.71,0.075,,
DATA,CPT_12775,11.97,15.91,0.077,,
DATA,CPT_12775,11.98,16.1,0.079,,
DATA,CPT_12775,11.99,16.23,0.081,,
DATA,CPT_12775,12,16.33,0.084,,
DATA,CPT_12775,12.01,16.4,0.088,,
DATA,CPT_12775,12.02,16.42,0.091,,
DATA,CPT_12775,12.03,16.44,0.093,,
DATA,CPT_12775,12.04,16.42,0.094,,
DATA,CPT_12775,12.05,16.44,0.096,,
DATA,CPT_12775,12.06,16.48,0.097,,
DATA,CPT_12775,12.07,16.53,0.098,,
DATA,CPT_12775,12.08,16.59,0.099,,
DATA,CPT_12775,12.09,16.63,0.1,,
DATA,CPT_12775,12.1,16.62,0.1,,
DATA,CPT_12775,12.11,16.57,0.101,,
DATA,CPT_12775,12.12,16.56,0.102,,
DATA,CPT_12775,12.13,16.55,0.102,,
DATA,CPT_12775,12.14,16.52,0.102,,
DATA,CPT_12775,12.15,16.43,0.103,,
DATA,CPT_12775,12.16,16.29,0.102,,
DATA,CPT_12775,12.17,16.0267,0.095,,
DATA,CPT_12775,12.18,15.7633,0.095,,
DATA,CPT_12775,12.19,15.5,0.095,,
DATA,CPT_12775,12.2,15.28,0.096,,
DATA,CPT_12775,12.21,15.08,0.096,,
DATA,CPT_12775,12.22,14.91,0.096,,
DATA,CPT_12775,12.23,14.8,0.098,,
DATA,CPT_12775,12.24,14.75,0.099,,
DATA,CPT_12775,12.25,14.74,0.099,,
DATA,CPT_12775,12.26,14.68,0.099,,
DATA,CPT_12775,12.27,14.66,0.099,,
DATA,CPT_12775,12.28,14.63,0.098,,
DATA,CPT_12775,12.29,14.68,0.097,,
DATA,CPT_12775,12.3,14.73,0.095,,
DATA,CPT_12775,12.31,14.78,0.096,,
DATA,CPT_12775,12.32,14.79,0.096,,
DATA,CPT_12775,12.33,14.75,0.095,,
DATA,CPT_12775,12.34,14.66,0.095,,
DATA,CPT_12775,12.35,14.49,0.094,,
DATA,CPT_12775,12.36,14.35,0.095,,
DATA,CPT_12775,12.37,14.23,0.095,,
DATA,CPT_12775,12.38,14.12,0.095,,
DATA,CPT_12775,12.39,14.1,0.095,,
DATA,CPT_12775,12.4,14.12,0.095,,
DATA,CPT_12775,12.41,14.25,0.094,,
DATA,CPT_12775,12.42,14.38,0.094,,
DATA,CPT_12775,12.43,14.47,0.093,,
DATA,CPT_12775,12.44,14.65,0.093,,
DATA,CPT_12775,12.45,14.71,0.092,,
DATA,CPT_12775,12.46,14.7,0.092,,
DATA,CPT_12775,12.47,14.64,0.092,,
DATA,CPT_12775,12.48,14.59,0.091,,
DATA,CPT_12775,12.49,14.61,0.09,,
DATA,CPT_12775,12.5,14.7,0.088,,
DATA,CPT_12775,12.51,14.85,0.088,,
DATA,CPT_12775,12.52,15.04,0.089,,
DATA,CPT_12775,12.53,15.23,0.09,,
DATA,CPT_12775,12.54,15.3,0.09,,
DATA,CPT_12775,12.55,15.25,0.091,,
DATA,CPT_12775,12.56,15.17,0.092,,
DATA,CPT_12775,12.57,15.07,0.093,,
DATA,CPT_12775,12.58,14.98,0.093,,
DATA,CPT_12775,12.59,14.89,0.094,,
DATA,CPT_12775,12.6,14.79,0.094,,
DATA,CPT_12775,12.61,14.65,0.094,,
DATA,CPT_12775,12.62,14.53,0.093,,
DATA,CPT_12775,12.63,14.49,0.092,,
DATA,CPT_12775,12.64,14.44,0.092,,
DATA,CPT_12775,12.65,14.39,0.092,,
DATA,CPT_12775,12.66,14.31,0.092,,
DATA,CPT_12775,12.67,14.18,0.091,,
DATA,CPT_12775,12.68,14.03,0.092,,
DATA,CPT_12775,12.69,13.85,0.092,,
DATA,CPT_12775,12.7,13.69,0.092,,
DATA,CPT_12775,12.71,13.59,0.091,,
DATA,CPT_12775,12.72,13.52,0.091,,
DATA,CPT_12775,12.73,13.51,0.091,,
DATA,CPT_12775,12.74,13.52,0.09,,
DATA,CPT_12775,12.75,13.58,0.088,,
DATA,CPT_12775,12.76,13.7,0.087,,
DATA,CPT_12775,12.77,13.85,0.086,,
DATA,CPT_12775,12.78,14,0.086,,
DATA,CPT_12775,12.79,14.14,0.086,,
DATA,CPT_12775,12.8,14.29,0.086,,
DATA,CPT_12775,12.81,14.42,0.086,,
DATA,CPT_12775,12.82,14.56,0.085,,
DATA,CPT_12775,12.83,14.74,0.083,,
DATA,CPT_12775,12.84,14.96,0.083,,
DATA,CPT_12775,12.85,15.09,0.083,,
DATA,CPT_12775,12.86,15.14,0.083,,
DATA,CPT_12775,12.87,15.11,0.083,,
DATA,CPT_12775,12.88,15.06,0.083,,
DATA,CPT_12775,12.89,15.01,0.083,,
DATA,CPT_12775,12.9,14.93,0.084,,
DATA,CPT_12775,12.91,14.81,0.085,,
DATA,CPT_12775,12.92,14.68,0.088,,
DATA,CPT_12775,12.93,14.6,0.089,,
DATA,CPT_12775,12.94,14.53,0.09,,
DATA,CPT_12775,12.95,14.42,0.091,,
DATA,CPT_12775,12.96,14.25,0.092,,
DATA,CPT_12775,12.97,14.09,0.093,,
DATA,CPT_12775,12.98,13.99,0.093,,
DATA,CPT_12775,12.99,13.94,0.093,,
DATA,CPT_12775,13,13.91,0.093,,
DATA,CPT_12775,13.01,13.86,0.093,,
DATA,CPT_12775,13.02,13.76,0.093,,
DATA,CPT_12775,13.03,13.65,0.091,,
DATA,CPT_12775,13.04,13.52,0.09,,
DATA,CPT_12775,13.05,13.36,0.088,,
DATA,CPT_12775,13.06,13.2,0.087,,
DATA,CPT_12775,13.07,13.04,0.087,,
DATA,CPT_12775,13.08,12.92,0.087,,
DATA,CPT_12775,13.09,12.87,0.087,,
DATA,CPT_12775,13.1,12.83,0.087,,
DATA,CPT_12775,13.11,12.85,0.085,,
DATA,CPT_12775,13.12,12.92,0.085,,
DATA,CPT_12775,13.13,13.03,0.085,,
DATA,CPT_12775,13.14,13.12,0.084,,
DATA,CPT_12775,13.15,13.17,0.084,,
DATA,CPT_12775,13.16,13.18,0.083,,
DATA,CPT_12775,13.17,13.1567,0.0797,,
DATA,CPT_12775,13.18,13.1333,0.0763,,
DATA,CPT_12775,13.19,13.11,0.073,,
DATA,CPT_12775,13.2,13.17,0.073,,
DATA,CPT_12775,13.21,13.16,0.073,,
DATA,CPT_12775,13.22,13.06,0.073,,
DATA,CPT_12775,13.23,12.87,0.074,,
DATA,CPT_12775,13.24,12.67,0.074,,
DATA,CPT_12775,13.25,12.51,0.074,,
DATA,CPT_12775,13.26,12.42,0.075,,
DATA,CPT_12775,13.27,12.4,0.077,,
DATA,CPT_12775,13.28,12.43,0.079,,
DATA,CPT_12775,13.29,12.5,0.08,,
DATA,CPT_12775,13.3,12.56,0.081,,
DATA,CPT_12775,13.31,12.64,0.083,,
DATA,CPT_12775,13.32,12.73,0.084,,
DATA,CPT_12775,13.33,12.85,0.084,,
DATA,CPT_12775,13.34,12.99,0.083,,
DATA,CPT_12775,13.35,13.13,0.083,,
DATA,CPT_12775,13.36,13.27,0.082,,
DATA,CPT_12775,13.37,13.44,0.081,,
DATA,CPT_12775,13.38,13.59,0.08,,
DATA,CPT_12775,13.39,13.69,0.079,,
DATA,CPT_12775,13.4,13.75,0.079,,
DATA,CPT_12775,13.41,13.78,0.078,,
DATA,CPT_12775,13.42,13.77,0.078,,
DATA,CPT_12775,13.43,13.78,0.079,,
DATA,CPT_12775,13.44,13.82,0.08,,
DATA,CPT_12775,13.45,13.9,0.08,,
DATA,CPT_12775,13.46,13.98,0.08,,
DATA,CPT_12775,13.47,14.11,0.081,,
DATA,CPT_12775,13.48,14.28,0.081,,
DATA,CPT_12775,13.49,14.48,0.08,,
DATA,CPT_12775,13.5,14.67,0.08,,
DATA,CPT_12775,13.51,14.78,0.08,,
DATA,CPT_12775,13.52,14.87,0.08,,
DATA,CPT_12775,13.53,14.96,0.081,,
DATA,CPT_12775,13.54,15.09,0.082,,
DATA,CPT_12775,13.55,15.27,0.083,,
DATA,CPT_12775,13.56,15.46,0.084,,
DATA,CPT_12775,13.57,15.65,0.085,,
DATA,CPT_12775,13.58,15.77,0.086,,
DATA,CPT_12775,13.59,15.84,0.087,,
DATA,CPT_12775,13.6,15.87,0.087,,
DATA,CPT_12775,13.61,15.81,0.089,,
DATA,CPT_12775,13.62,15.69,0.091,,
DATA,CPT_12775,13.63,15.65,0.092,,
DATA,CPT_12775,13.64,15.63,0.094,,
DATA,CPT_12775,13.65,15.63,0.094,,
DATA,CPT_12775,13.66,15.64,0.095,,
DATA,CPT_12775,13.67,15.65,0.095,,
DATA,CPT_12775,13.68,15.6,0.095,,
DATA,CPT_12775,13.69,15.56,0.096,,
DATA,CPT_12775,13.7,15.57,0.096,,
DATA,CPT_12775,13.71,15.58,0.097,,
DATA,CPT_12775,13.72,15.7,0.098,,
DATA,CPT_12775,13.73,15.78,0.099,,
DATA,CPT_12775,13.74,15.91,0.099,,
DATA,CPT_12775,13.75,16.12,0.099,,
DATA,CPT_12775,13.76,16.36,0.099,,
DATA,CPT_12775,13.77,16.61,0.099,,
DATA,CPT_12775,13.78,16.84,0.099,,
DATA,CPT_12775,13.79,16.97,0.099,,
DATA,CPT_12775,13.8,17.05,0.099,,
DATA,CPT_12775,13.81,17.07,0.099,,
DATA,CPT_12775,13.82,17.11,0.099,,
DATA,CPT_12775,13.83,17.16,0.098,,
DATA,CPT_12775,13.84,17.17,0.098,,
DATA,CPT_12775,13.85,17.15,0.099,,
DATA,CPT_12775,13.86,17.11,0.1,,
DATA,CPT_12775,13.87,16.99,0.101,,
DATA,CPT_12775,13.88,16.85,0.102,,
DATA,CPT_12775,13.89,16.73,0.103,,
DATA,CPT_12775,13.9,16.66,0.103,,
DATA,CPT_12775,13.91,16.57,0.105,,
DATA,CPT_12775,13.92,16.45,0.106,,
DATA,CPT_12775,13.93,16.33,0.106,,
DATA,CPT_12775,13.94,16.21,0.106,,
DATA,CPT_12775,13.95,16.03,0.107,,
DATA,CPT_12775,13.96,15.84,0.107,,
DATA,CPT_12775,13.97,15.62,0.107,,
DATA,CPT_12775,13.98,15.4,0.107,,
DATA,CPT_12775,13.99,15.21,0.107,,
DATA,CPT_12775,14,15.07,0.106,,
DATA,CPT_12775,14.01,14.94,0.106,,
DATA,CPT_12775,14.02,14.86,0.106,,
DATA,CPT_12775,14.03,14.81,0.106,,
DATA,CPT_12775,14.04,14.77,0.106,,
DATA,CPT_12775,14.05,14.73,0.105,,
DATA,CPT_12775,14.06,14.68,0.103,,
DATA,CPT_12775,14.07,14.68,0.102,,
DATA,CPT_12775,14.08,14.71,0.101,,
DATA,CPT_12775,14.09,14.75,0.1,,
DATA,CPT_12775,14.1,14.74,0.099,,
DATA,CPT_12775,14.11,14.72,0.098,,
DATA,CPT_12775,14.12,14.72,0.097,,
DATA,CPT_12775,14.13,14.75,0.097,,
DATA,CPT_12775,14.14,14.83,0.097,,
DATA,CPT_12775,14.15,14.89,0.097,,
DATA,CPT_12775,14.16,14.95,0.096,,
DATA,CPT_12775,14.17,14.9533,0.093,,
DATA,CPT_12775,14.18,14.9567,0.09,,
DATA,CPT_12775,14.19,14.96,0.087,,
DATA,CPT_12775,14.2,15.02,0.086,,
DATA,CPT_12775,14.21,15.07,0.086,,
DATA,CPT_12775,14.22,15.11,0.087,,
DATA,CPT_12775,14.23,15.11,0.087,,
DATA,CPT_12775,14.24,15.12,0.087,,
DATA,CPT_12775,14.25,15.16,0.087,,
DATA,CPT_12775,14.26,15.21,0.088,,
DATA,CPT_12775,14.27,15.23,0.089,,
DATA,CPT_12775,14.28,15.25,0.09,,
DATA,CPT_12775,14.29,15.28,0.091,,
DATA,CPT_12775,14.3,15.36,0.092,,
DATA,CPT_12775,14.31,15.45,0.091,,
DATA,CPT_12775,14.32,15.52,0.093,,
DATA,CPT_12775,14.33,15.59,0.093,,
DATA,CPT_12775,14.34,15.65,0.093,,
DATA,CPT_12775,14.35,15.7,0.094,,
DATA,CPT_12775,14.36,15.76,0.094,,
DATA,CPT_12775,14.37,15.79,0.094,,
DATA,CPT_12775,14.38,15.76,0.095,,
DATA,CPT_12775,14.39,15.73,0.096,,
DATA,CPT_12775,14.4,15.64,0.097,,
DATA,CPT_12775,14.41,15.51,0.099,,
DATA,CPT_12775,14.42,15.42,0.1,,
DATA,CPT_12775,14.43,15.33,0.1,,
DATA,CPT_12775,14.44,15.25,0.102,,
DATA,CPT_12775,14.45,15.18,0.103,,
DATA,CPT_12775,14.46,15.16,0.103,,
DATA,CPT_12775,14.47,15.21,0.102,,
DATA,CPT_12775,14.48,15.29,0.102,,
DATA,CPT_12775,14.49,15.35,0.102,,
DATA,CPT_12775,14.5,15.4,0.102,,
DATA,CPT_12775,14.51,15.42,0.102,,
DATA,CPT_12775,14.52,15.44,0.102,,
DATA,CPT_12775,14.53,15.49,0.101,,
DATA,CPT_12775,14.54,15.61,0.099,,
DATA,CPT_12775,14.55,15.74,0.099,,
DATA,CPT_12775,14.56,15.85,0.098,,
DATA,CPT_12775,14.57,15.98,0.097,,
DATA,CPT_12775,14.58,16.06,0.096,,
DATA,CPT_12775,14.59,16.13,0.097,,
DATA,CPT_12775,14.6,16.12,0.097,,
DATA,CPT_12775,14.61,16.13,0.098,,
DATA,CPT_12775,14.62,16.13,0.099,,
DATA,CPT_12775,14.63,16.17,0.099,,
DATA,CPT_12775,14.64,16.24,0.099,,
DATA,CPT_12775,14.65,16.28,0.098,,
DATA,CPT_12775,14.66,16.35,0.099,,
DATA,CPT_12775,14.67,16.39,0.099,,
DATA,CPT_12775,14.68,16.41,0.099,,
DATA,CPT_12775,14.69,16.47,0.1,,
DATA,CPT_12775,14.7,16.45,0.101,,
DATA,CPT_12775,14.71,16.37,0.102,,
DATA,CPT_12775,14.72,16.2,0.104,,
DATA,CPT_12775,14.73,16.04,0.105,,
DATA,CPT_12775,14.74,15.92,0.105,,
DATA,CPT_12775,14.75,15.86,0.105,,
DATA,CPT_12775,14.76,15.85,0.105,,
DATA,CPT_12775,14.77,15.87,0.106,,
DATA,CPT_12775,14.78,15.93,0.106,,
DATA,CPT_12775,14.79,15.99,0.106,,
DATA,CPT_12775,14.8,15.98,0.106,,
DATA,CPT_12775,14.81,15.89,0.105,,
DATA,CPT_12775,14.82,15.82,0.105,,
DATA,CPT_12775,14.83,15.73,0.104,,
DATA,CPT_12775,14.84,15.68,0.104,,
DATA,CPT_12775,14.85,15.77,0.103,,
DATA,CPT_12775,14.86,15.83,0.103,,
DATA,CPT_12775,14.87,15.92,0.102,,
DATA,CPT_12775,14.88,15.94,0.102,,
DATA,CPT_12775,14.89,16.03,0.102,,
DATA,CPT_12775,14.9,16.15,0.101,,
DATA,CPT_12775,14.91,16.15,0.101,,
DATA,CPT_12775,14.92,16.1,0.101,,
DATA,CPT_12775,14.93,16.1,0.102,,
DATA,CPT_12775,14.94,16.15,0.102,,
DATA,CPT_12775,14.95,16.23,0.101,,
DATA,CPT_12775,14.96,16.28,0.101,,
DATA,CPT_12775,14.97,16.32,0.101,,
DATA,CPT_12775,14.98,16.35,0.102,,
DATA,CPT_12775,14.99,16.38,0.101,,
DATA,CPT_12775,15,16.39,0.101,,
" "
