GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_55192,-43.47944184,172.7106173,SCPG,,20.22,16/04/2014,16/04/2014,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
DATA,CPT_55192,10,2,,,,
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_55192,16.90029,19.8925,0.1237,0.1068,
DATA,CPT_55192,16.91029,19.735,0.1247,0.1066,
DATA,CPT_55192,16.92029,19.6523,0.1257,0.1064,
DATA,CPT_55192,16.93029,19.5263,0.1263,0.1062,
DATA,CPT_55192,16.94029,19.486,0.1263,0.1062,
DATA,CPT_55192,16.95029,19.4669,0.1263,0.1062,
DATA,CPT_55192,16.96029,19.4602,0.1263,0.1061,
DATA,CPT_55192,16.97029,19.4775,0.1263,0.1059,
DATA,CPT_55192,16.98029,19.4948,0.1263,0.1061,
DATA,CPT_55192,16.99029,19.5303,0.1262,0.1059,
DATA,CPT_55192,17.00029,19.5815,0.1262,0.1059,
DATA,CPT_55192,17.01029,19.5736,0.1262,0.1059,
DATA,CPT_55192,17.02029,19.611,0.1262,0.1061,
DATA,CPT_55192,17.03029,19.6484,0.1262,0.1057,
DATA,CPT_55192,17.04029,19.6641,0.1262,0.1057,
DATA,CPT_55192,17.05029,19.7547,0.1262,0.1059,
DATA,CPT_55192,17.0603,19.8689,0.1262,0.1057,
DATA,CPT_55192,17.0703,19.8177,0.1262,0.1055,
DATA,CPT_55192,17.0803,19.7783,0.1267,0.1057,
DATA,CPT_55192,17.0903,19.6248,0.1268,0.1057,
DATA,CPT_55192,17.1003,19.487,0.127,0.1055,
DATA,CPT_55192,17.1103,19.4378,0.127,0.1055,
DATA,CPT_55192,17.1203,19.3885,0.127,0.1053,
DATA,CPT_55192,17.1303,19.3846,0.127,0.1053,
DATA,CPT_55192,17.1403,19.4043,0.126,0.1053,
DATA,CPT_55192,17.1503,19.357,0.1256,0.1053,
DATA,CPT_55192,17.1603,19.1484,0.1247,0.1051,
DATA,CPT_55192,17.1703,19.0342,0.1246,0.1051,
DATA,CPT_55192,17.1803,19.0136,0.1246,0.1051,
DATA,CPT_55192,17.1903,19.0148,0.1246,0.1049,
DATA,CPT_55192,17.2003,19.0159,0.1246,0.1051,
DATA,CPT_55192,17.2103,19.0263,0.1246,0.1051,
DATA,CPT_55192,17.2203,19.1208,0.1245,0.1053,
DATA,CPT_55192,17.2303,19.1405,0.1243,0.1053,
DATA,CPT_55192,17.2403,19.1051,0.1244,0.1053,
DATA,CPT_55192,17.2503,18.9554,0.1242,0.1053,
DATA,CPT_55192,17.2603,18.6562,0.1242,0.1053,
DATA,CPT_55192,17.2703,18.4948,0.1241,0.1053,
DATA,CPT_55192,17.2803,18.1916,0.124,0.1053,
DATA,CPT_55192,17.2903,18.0735,0.1239,0.1053,
DATA,CPT_55192,17.3003,17.9278,0.1235,0.1053,
DATA,CPT_55192,17.3103,17.8963,0.1237,0.1053,
DATA,CPT_55192,17.3203,17.8294,0.1222,0.1053,
DATA,CPT_55192,17.3303,17.7961,0.121,0.1055,
DATA,CPT_55192,17.3403,17.7925,0.1201,0.1055,
DATA,CPT_55192,17.3503,17.7932,0.1146,0.1055,
DATA,CPT_55192,17.3603,17.7939,0.1142,0.1057,
DATA,CPT_55192,17.3703,17.9278,0.114,0.1057,
DATA,CPT_55192,17.3803,18.1995,0.114,0.1057,
DATA,CPT_55192,17.3903,18.6168,0.1143,0.1062,
DATA,CPT_55192,17.4003,19.1562,0.1146,0.1066,
DATA,CPT_55192,17.4103,19.7862,0.1163,0.1068,
DATA,CPT_55192,17.4203,20.2154,0.1211,0.107,
DATA,CPT_55192,17.4303,20.3729,0.122,0.107,
DATA,CPT_55192,17.4403,20.5146,0.1213,0.1068,
DATA,CPT_55192,17.4503,20.5619,0.1248,0.107,
DATA,CPT_55192,17.4603,20.6918,0.1282,0.1068,
DATA,CPT_55192,17.4703,20.869,0.1298,0.1066,
DATA,CPT_55192,17.4803,20.8611,0.1331,0.1062,
DATA,CPT_55192,17.4903,20.9969,0.1342,0.1061,
DATA,CPT_55192,17.50031,21.1328,0.1358,0.1064,
DATA,CPT_55192,17.51031,21.3139,0.1369,0.1059,
DATA,CPT_55192,17.52031,21.6643,0.1377,0.1068,
DATA,CPT_55192,17.53031,21.7667,0.1385,0.107,
DATA,CPT_55192,17.54031,21.7785,0.1385,0.107,
DATA,CPT_55192,17.55031,21.7785,0.1385,0.1072,
DATA,CPT_55192,17.56031,21.806,0.1382,0.1072,
DATA,CPT_55192,17.57031,21.8375,0.1379,0.1072,
DATA,CPT_55192,17.58031,21.7746,0.1366,0.1074,
DATA,CPT_55192,17.59031,21.7903,0.1353,0.1072,
DATA,CPT_55192,17.60031,21.7037,0.1344,0.1072,
DATA,CPT_55192,17.61031,21.5856,0.1326,0.107,
DATA,CPT_55192,17.62031,21.5845,0.1321,0.1072,
DATA,CPT_55192,17.63031,21.5943,0.132,0.1072,
DATA,CPT_55192,17.64031,21.604,0.1319,0.1072,
DATA,CPT_55192,17.65031,21.6485,0.1319,0.1072,
DATA,CPT_55192,17.66031,21.7273,0.132,0.1072,
DATA,CPT_55192,17.67031,21.8612,0.132,0.1072,
DATA,CPT_55192,17.68031,22.062,0.1325,0.1072,
DATA,CPT_55192,17.69031,22.3297,0.1333,0.1072,
DATA,CPT_55192,17.70031,22.4951,0.1334,0.1072,
DATA,CPT_55192,17.71031,22.5581,0.1334,0.1072,
DATA,CPT_55192,17.72031,22.5896,0.1327,0.1072,
DATA,CPT_55192,17.73031,22.5778,0.132,0.1074,
DATA,CPT_55192,17.74031,22.1368,0.1313,0.1072,
DATA,CPT_55192,17.75031,21.9635,0.1312,0.1072,
DATA,CPT_55192,17.76031,21.8336,0.1311,0.1074,
DATA,CPT_55192,17.77031,21.78,0.1311,0.1076,
DATA,CPT_55192,17.78031,21.7833,0.131,0.1078,
DATA,CPT_55192,17.79031,21.7867,0.131,0.1128,
DATA,CPT_55192,17.80031,21.7942,0.1305,0.1124,
DATA,CPT_55192,17.81031,21.9163,0.1297,0.1118,
DATA,CPT_55192,17.82031,21.936,0.1278,0.1116,
DATA,CPT_55192,17.83031,21.9478,0.1268,0.1116,
DATA,CPT_55192,17.84031,21.869,0.1267,0.1114,
DATA,CPT_55192,17.85031,21.6761,0.127,0.1112,
DATA,CPT_55192,17.86031,21.5619,0.1273,0.1114,
DATA,CPT_55192,17.87031,21.306,0.1279,0.1114,
DATA,CPT_55192,17.88031,21.1485,0.1287,0.1112,
DATA,CPT_55192,17.89031,21.1131,0.129,0.1112,
DATA,CPT_55192,17.90031,21.0895,0.1291,0.1108,
DATA,CPT_55192,17.91031,21.0028,0.129,0.111,
DATA,CPT_55192,17.92031,20.9674,0.1289,0.1112,
DATA,CPT_55192,17.93032,20.8532,0.1287,0.111,
DATA,CPT_55192,17.94032,20.7351,0.1279,0.1112,
DATA,CPT_55192,17.95032,20.6997,0.1278,0.1108,
DATA,CPT_55192,17.96032,20.5225,0.1277,0.111,
DATA,CPT_55192,17.97032,20.3492,0.1273,0.111,
DATA,CPT_55192,17.98032,20.3248,0.1254,0.1108,
DATA,CPT_55192,17.99032,20.3126,0.1254,0.111,
DATA,CPT_55192,18.00032,20.3146,0.1248,0.1108,
DATA,CPT_55192,18.01032,20.3165,0.1243,0.111,
DATA,CPT_55192,18.02032,20.3217,0.1237,0.1112,
DATA,CPT_55192,18.03032,20.3473,0.1236,0.111,
DATA,CPT_55192,18.04032,20.3729,0.1234,0.111,
DATA,CPT_55192,18.05032,20.487,0.1235,0.111,
DATA,CPT_55192,18.06032,20.6091,0.123,0.111,
DATA,CPT_55192,18.07032,20.676,0.123,0.1114,
DATA,CPT_55192,18.08032,20.7351,0.123,0.1112,
DATA,CPT_55192,18.09032,20.6682,0.123,0.1112,
DATA,CPT_55192,18.10032,20.5973,0.123,0.1114,
DATA,CPT_55192,18.11032,20.3807,0.1234,0.1114,
DATA,CPT_55192,18.12032,20.2666,0.1236,0.1112,
DATA,CPT_55192,18.13032,20.2036,0.1237,0.1114,
DATA,CPT_55192,18.14032,20.0658,0.1236,0.1112,
DATA,CPT_55192,18.15032,19.987,0.1235,0.1112,
DATA,CPT_55192,18.16032,19.9601,0.123,0.1114,
DATA,CPT_55192,18.17032,19.9697,0.1219,0.1114,
DATA,CPT_55192,18.18032,19.9794,0.1209,0.1114,
DATA,CPT_55192,18.19032,20.0037,0.1203,0.1116,
DATA,CPT_55192,18.20032,20.1169,0.1202,0.1116,
DATA,CPT_55192,18.21032,20.1603,0.1201,0.1116,
DATA,CPT_55192,18.22032,20.2154,0.1202,0.1116,
DATA,CPT_55192,18.23032,20.2429,0.1202,0.1118,
DATA,CPT_55192,18.24032,20.3807,0.1204,0.1118,
DATA,CPT_55192,18.25032,20.5619,0.1207,0.112,
DATA,CPT_55192,18.26032,20.7705,0.1207,0.112,
DATA,CPT_55192,18.27032,20.932,0.1207,0.112,
DATA,CPT_55192,18.28032,20.9201,0.1206,0.1122,
DATA,CPT_55192,18.29032,20.865,0.1205,0.1124,
DATA,CPT_55192,18.30032,20.7194,0.1205,0.1124,
DATA,CPT_55192,18.31032,20.487,0.1205,0.1124,
DATA,CPT_55192,18.32032,20.361,0.1204,0.1122,
DATA,CPT_55192,18.33032,20.2036,0.1204,0.1122,
DATA,CPT_55192,18.34032,20.1091,0.1202,0.1122,
DATA,CPT_55192,18.35032,19.8728,0.1202,0.1118,
DATA,CPT_55192,18.36032,19.6681,0.1201,0.1118,
DATA,CPT_55192,18.37033,19.4358,0.1198,0.1118,
DATA,CPT_55192,18.38033,19.3974,0.1187,0.112,
DATA,CPT_55192,18.39033,19.393,0.1174,0.1118,
DATA,CPT_55192,18.40033,19.3885,0.1169,0.112,
DATA,CPT_55192,18.41033,19.4043,0.1167,0.112,
DATA,CPT_55192,18.42033,19.3334,0.1169,0.1122,
DATA,CPT_55192,18.43033,19.3158,0.117,0.1124,
DATA,CPT_55192,18.44033,19.308,0.1178,0.1124,
DATA,CPT_55192,18.45033,19.3069,0.1179,0.1124,
DATA,CPT_55192,18.46033,19.3536,0.1181,0.1126,
DATA,CPT_55192,18.47033,19.4003,0.1191,0.1128,
DATA,CPT_55192,18.48033,19.5066,0.1202,0.1128,
DATA,CPT_55192,18.49033,19.6208,0.1212,0.113,
DATA,CPT_55192,18.50033,19.7901,0.1217,0.113,
DATA,CPT_55192,18.51033,19.8768,0.1219,0.1132,
DATA,CPT_55192,18.52033,20.0579,0.1231,0.1134,
DATA,CPT_55192,18.53033,20.239,0.124,0.1134,
DATA,CPT_55192,18.54033,20.487,0.1251,0.1134,
DATA,CPT_55192,18.55033,20.6052,0.1254,0.1134,
DATA,CPT_55192,18.56033,20.6603,0.1267,0.1135,
DATA,CPT_55192,18.57033,20.8926,0.129,0.1135,
DATA,CPT_55192,18.58033,20.9516,0.1285,0.1135,
DATA,CPT_55192,18.59033,20.9635,0.1292,0.1135,
DATA,CPT_55192,18.60033,21.054,0.1301,0.1134,
DATA,CPT_55192,18.61033,21.117,0.1306,0.1134,
DATA,CPT_55192,18.62033,21.1643,0.1309,0.1132,
DATA,CPT_55192,18.63033,21.1682,0.1308,0.1134,
DATA,CPT_55192,18.64033,21.2391,0.1307,0.1132,
DATA,CPT_55192,18.65033,21.2548,0.1305,0.1132,
DATA,CPT_55192,18.66033,21.3257,0.1303,0.1132,
DATA,CPT_55192,18.67033,21.3966,0.13,0.111,
DATA,CPT_55192,18.68033,21.4005,0.13,0.1007,
DATA,CPT_55192,18.69033,21.4084,0.1299,0.0976,
DATA,CPT_55192,18.70033,21.4044,0.1298,0.0958,
DATA,CPT_55192,18.71033,21.4556,0.1298,0.095,
DATA,CPT_55192,18.72033,21.4753,0.1295,0.0956,
DATA,CPT_55192,18.73033,21.4674,0.1283,0.0958,
DATA,CPT_55192,18.74033,21.3769,0.128,0.0958,
DATA,CPT_55192,18.75033,21.1209,0.1278,0.0962,
DATA,CPT_55192,18.76033,20.9832,0.1279,0.0962,
DATA,CPT_55192,18.77033,20.8493,0.128,0.0964,
DATA,CPT_55192,18.78033,20.8516,0.1283,0.1021,
DATA,CPT_55192,18.79033,20.8539,0.1286,0.1031,
DATA,CPT_55192,18.80033,20.8656,0.1288,0.1029,
DATA,CPT_55192,18.81034,20.9438,0.1288,0.1027,
DATA,CPT_55192,18.82034,21.1091,0.1288,0.1027,
DATA,CPT_55192,18.83034,21.2706,0.1288,0.1027,
DATA,CPT_55192,18.84034,21.4123,0.1294,0.1027,
DATA,CPT_55192,18.85034,21.3493,0.13,0.1027,
DATA,CPT_55192,18.86034,21.2154,0.1316,0.1025,
DATA,CPT_55192,18.87034,21.0895,0.133,0.1029,
DATA,CPT_55192,18.88034,20.991,0.1338,0.1029,
DATA,CPT_55192,18.89034,20.806,0.1338,0.1027,
DATA,CPT_55192,18.90034,20.804,0.1339,0.1027,
DATA,CPT_55192,18.91034,20.802,0.134,0.1029,
DATA,CPT_55192,18.92034,20.7508,0.134,0.1029,
DATA,CPT_55192,18.93034,20.7075,0.1334,0.1029,
DATA,CPT_55192,18.94034,20.6949,0.1329,0.1029,
DATA,CPT_55192,18.95034,20.6886,0.1326,0.1031,
DATA,CPT_55192,18.96034,20.6882,0.1327,0.1029,
DATA,CPT_55192,18.97034,20.7077,0.1327,0.1031,
DATA,CPT_55192,18.98034,20.7272,0.1327,0.1031,
DATA,CPT_55192,18.99034,20.869,0.1331,0.1031,
DATA,CPT_55192,19.00034,21.3296,0.1334,0.1033,
DATA,CPT_55192,19.01034,21.5974,0.1337,0.1035,
DATA,CPT_55192,19.02034,21.8218,0.1334,0.1037,
DATA,CPT_55192,19.03034,21.8533,0.1337,0.1037,
DATA,CPT_55192,19.04034,21.7667,0.134,0.1037,
DATA,CPT_55192,19.05034,21.6643,0.1351,0.1039,
DATA,CPT_55192,19.06034,21.5659,0.136,0.1037,
DATA,CPT_55192,19.07034,21.5751,0.1369,0.1037,
DATA,CPT_55192,19.08034,21.5844,0.1373,0.1039,
DATA,CPT_55192,19.09034,21.6229,0.1373,0.1039,
DATA,CPT_55192,19.10034,21.7037,0.1372,0.1039,
DATA,CPT_55192,19.11034,21.8494,0.1369,0.1041,
DATA,CPT_55192,19.12034,21.7549,0.1362,0.1041,
DATA,CPT_55192,19.13034,21.8218,0.1348,0.1041,
DATA,CPT_55192,19.14034,21.8572,0.1347,0.1037,
DATA,CPT_55192,19.15034,21.8218,0.1348,0.1037,
DATA,CPT_55192,19.16034,21.8008,0.1349,0.1039,
DATA,CPT_55192,19.17034,21.7909,0.1353,0.1039,
DATA,CPT_55192,19.18034,21.7886,0.1357,0.1039,
DATA,CPT_55192,19.19034,21.8111,0.1358,0.1041,
DATA,CPT_55192,19.20034,21.8336,0.1358,0.1041,
DATA,CPT_55192,19.21034,21.8966,0.1358,0.1041,
DATA,CPT_55192,19.22034,21.9793,0.1357,0.1041,
DATA,CPT_55192,19.23034,21.8966,0.1354,0.1043,
DATA,CPT_55192,19.24035,21.8257,0.1348,0.1043,
DATA,CPT_55192,19.25035,21.6958,0.1339,0.1041,
DATA,CPT_55192,19.26035,21.4359,0.1338,0.1041,
DATA,CPT_55192,19.27035,21.3336,0.1337,0.1041,
DATA,CPT_55192,19.28035,21.294,0.1336,0.1037,
DATA,CPT_55192,19.29035,21.2764,0.1335,0.1039,
DATA,CPT_55192,19.30035,21.2735,0.1335,0.1039,
DATA,CPT_55192,19.31035,21.2706,0.1335,0.1039,
DATA,CPT_55192,19.32035,21.2981,0.1308,0.1037,
DATA,CPT_55192,19.33035,21.2627,0.1308,0.1039,
DATA,CPT_55192,19.34035,21.1879,0.1306,0.1039,
DATA,CPT_55192,19.35035,21.0461,0.1307,0.1039,
DATA,CPT_55192,19.36035,20.865,0.1307,0.1039,
DATA,CPT_55192,19.37035,20.6209,0.131,0.1039,
DATA,CPT_55192,19.38035,20.4516,0.1311,0.1041,
DATA,CPT_55192,19.39035,20.2784,0.1313,0.1039,
DATA,CPT_55192,19.40035,20.1445,0.1313,0.1041,
DATA,CPT_55192,19.41035,20.0146,0.1313,0.1039,
DATA,CPT_55192,19.42035,19.8138,0.1313,0.1041,
DATA,CPT_55192,19.43035,19.6799,0.1308,0.1039,
DATA,CPT_55192,19.44035,19.5578,0.1305,0.1041,
DATA,CPT_55192,19.45035,19.42,0.1301,0.1039,
DATA,CPT_55192,19.46035,19.3885,0.1288,0.1041,
DATA,CPT_55192,19.47035,19.2547,0.1285,0.1041,
DATA,CPT_55192,19.48035,19.1287,0.1276,0.1043,
DATA,CPT_55192,19.49035,18.9515,0.1265,0.1043,
DATA,CPT_55192,19.50035,18.8019,0.1262,0.1043,
DATA,CPT_55192,19.51035,18.5932,0.1264,0.1043,
DATA,CPT_55192,19.52035,18.4667,0.1252,0.1043,
DATA,CPT_55192,19.53035,18.4049,0.1244,0.1045,
DATA,CPT_55192,19.54035,18.3841,0.1238,0.1045,
DATA,CPT_55192,19.55035,18.3941,0.1239,0.1047,
DATA,CPT_55192,19.56035,18.4042,0.1236,0.1047,
DATA,CPT_55192,19.57035,18.4633,0.1235,0.1049,
DATA,CPT_55192,19.58035,18.5499,0.1235,0.1049,
DATA,CPT_55192,19.59035,18.5735,0.1235,0.1051,
DATA,CPT_55192,19.60035,18.6168,0.1255,0.1051,
DATA,CPT_55192,19.61035,18.6562,0.1254,0.1053,
DATA,CPT_55192,19.62035,18.7428,0.1273,0.1053,
DATA,CPT_55192,19.63035,18.8491,0.1278,0.1055,
DATA,CPT_55192,19.64035,18.9751,0.1282,0.1055,
DATA,CPT_55192,19.65035,19.0184,0.1287,0.1057,
DATA,CPT_55192,19.66035,18.9397,0.1283,0.1059,
DATA,CPT_55192,19.67035,18.9318,0.1305,0.1059,
DATA,CPT_55192,19.68036,18.857,0.1303,0.1059,
DATA,CPT_55192,19.69036,18.7664,0.1306,0.1059,
DATA,CPT_55192,19.70036,18.7587,0.1308,0.1059,
DATA,CPT_55192,19.71036,18.7549,0.1309,0.1059,
DATA,CPT_55192,19.72036,18.7548,0.1309,0.1059,
DATA,CPT_55192,19.73036,18.7744,0.1308,0.1059,
DATA,CPT_55192,19.74036,18.794,0.1305,0.1059,
DATA,CPT_55192,19.75036,18.8019,0.1298,0.1061,
DATA,CPT_55192,19.76036,18.7861,0.1271,0.1059,
DATA,CPT_55192,19.77036,18.6877,0.1255,0.1061,
DATA,CPT_55192,19.78036,18.6523,0.1239,0.1061,
DATA,CPT_55192,19.79036,18.5617,0.1235,0.1061,
DATA,CPT_55192,19.80036,18.5026,0.1232,0.1062,
DATA,CPT_55192,19.81036,18.4106,0.123,0.1086,
DATA,CPT_55192,19.82036,18.4077,0.1229,0.1108,
DATA,CPT_55192,19.83036,18.4048,0.1229,0.1106,
DATA,CPT_55192,19.84036,18.4239,0.1226,0.1106,
DATA,CPT_55192,19.85036,18.3963,0.1225,0.1106,
DATA,CPT_55192,19.86036,18.3845,0.1224,0.1106,
DATA,CPT_55192,19.87036,18.3727,0.1224,0.1106,
DATA,CPT_55192,19.88036,18.3806,0.1223,0.1106,
DATA,CPT_55192,19.89036,18.3294,0.1221,0.1108,
DATA,CPT_55192,19.90036,18.2546,0.122,0.1108,
DATA,CPT_55192,19.91036,18.2191,0.122,0.1108,
DATA,CPT_55192,19.92036,18.2195,0.1221,0.1108,
DATA,CPT_55192,19.93036,18.2198,0.1222,0.1108,
DATA,CPT_55192,19.94036,18.2216,0.1222,0.111,
DATA,CPT_55192,19.95036,18.2546,0.1222,0.111,
DATA,CPT_55192,19.96036,18.3058,0.1222,0.111,
DATA,CPT_55192,19.97036,18.3373,0.1221,0.111,
DATA,CPT_55192,19.98036,18.3688,0.1221,0.1112,
DATA,CPT_55192,19.99036,18.357,0.1221,0.1112,
DATA,CPT_55192,20.00036,18.3192,0.1221,0.1114,
DATA,CPT_55192,20.01036,18.3121,0.1221,0.1114,
DATA,CPT_55192,20.02036,18.3089,0.1221,0.1114,
DATA,CPT_55192,20.03036,18.3428,0.1221,0.1118,
DATA,CPT_55192,20.04036,18.3766,0.1221,0.1118,
DATA,CPT_55192,20.05036,18.4987,0.1221,0.1116,
DATA,CPT_55192,20.06036,18.5696,0.1221,0.1118,
DATA,CPT_55192,20.07036,18.6404,0.1221,0.112,
DATA,CPT_55192,20.08036,18.6444,0.1222,0.1122,
DATA,CPT_55192,20.09036,18.6837,0.1225,0.1122,
DATA,CPT_55192,20.10036,18.8098,0.1229,0.1122,
DATA,CPT_55192,20.11036,18.9515,0.1227,0.1122,
DATA,CPT_55192,20.12037,19.1247,0.1246,0.1122,
DATA,CPT_55192,20.13037,19.2625,0.1252,0.1122,
DATA,CPT_55192,20.14037,19.3452,0.126,0.1122,
DATA,CPT_55192,20.15037,19.4082,0.1275,0.1122,
DATA,CPT_55192,20.16037,19.4791,,0.1122,
DATA,CPT_55192,20.17037,19.4791,,0.1122,
DATA,CPT_55192,20.18037,19.3846,,0.112,
DATA,CPT_55192,20.19037,19.3098,,0.1118,
DATA,CPT_55192,20.20037,19.2468,,0.112,
DATA,CPT_55192,20.21037,19.0932,,0.1118,
DATA,CPT_55192,20.22037,18.9869,,0.1118,
" "
