GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15207,13.44,23.916,0.15023,0.072271,
DATA,CPT_15207,13.45,23.295,0.14388,0.065586,
DATA,CPT_15207,13.46,23.083,0.14035,0.068174,
DATA,CPT_15207,13.47,22.795,0.13889,0.062352,
DATA,CPT_15207,13.48,22.559,0.13759,0.062352,
DATA,CPT_15207,13.49,22.323,0.13577,0.059333,
DATA,CPT_15207,13.5,22.143,0.13067,0.059333,
DATA,CPT_15207,13.51,21.278,0.12692,-0.056034,
DATA,CPT_15207,13.52,21.362,0.12479,-0.023257,
DATA,CPT_15207,13.53,21.37,0.12307,-0.016356,
DATA,CPT_15207,13.54,21.326,0.12286,-0.010965,
DATA,CPT_15207,13.55,21.274,0.12182,-0.0032022,
DATA,CPT_15207,13.56,21.186,0.12104,-0.00018329,
DATA,CPT_15207,13.57,20.974,0.12041,0.0067171,
DATA,CPT_15207,13.58,20.818,0.12083,0.012539,
DATA,CPT_15207,13.59,20.69,0.1214,0.017715,
DATA,CPT_15207,13.6,20.506,0.12203,0.020087,
DATA,CPT_15207,13.61,20.446,0.1227,0.025909,
DATA,CPT_15207,13.62,20.514,0.12702,0.030653,
DATA,CPT_15207,13.63,20.65,0.12947,0.034966,
DATA,CPT_15207,13.64,20.85,0.13244,0.044238,
DATA,CPT_15207,13.65,20.994,0.1341,0.04812,
DATA,CPT_15207,13.66,21.034,0.13597,0.052864,
DATA,CPT_15207,13.67,21.034,0.13972,0.055667,
DATA,CPT_15207,13.68,21.138,0.14212,0.060842,
DATA,CPT_15207,13.69,21.258,0.14446,0.072487,
DATA,CPT_15207,13.7,21.242,0.14555,0.072918,
DATA,CPT_15207,13.71,21.286,0.14742,0.082406,
DATA,CPT_15207,13.72,21.354,0.14925,0.084347,
DATA,CPT_15207,13.73,21.45,0.15247,0.08025,
DATA,CPT_15207,13.74,21.662,0.15258,0.079387,
DATA,CPT_15207,13.75,21.65,0.15299,0.079603,
DATA,CPT_15207,13.76,21.694,0.15315,0.08715,
DATA,CPT_15207,13.77,21.694,0.1545,0.07874,
DATA,CPT_15207,13.78,21.706,0.15487,0.073996,
DATA,CPT_15207,13.79,21.743,0.15497,0.0768,
DATA,CPT_15207,13.8,21.682,0.15445,0.076368,
DATA,CPT_15207,13.81,21.582,0.15393,0.07033,
DATA,CPT_15207,13.82,21.494,0.15237,0.070115,
DATA,CPT_15207,13.83,21.41,0.1493,0.068821,
DATA,CPT_15207,13.84,21.398,0.14659,0.067527,
DATA,CPT_15207,13.85,21.266,0.14498,0.067311,
DATA,CPT_15207,13.86,21.334,0.14201,0.062783,
DATA,CPT_15207,13.87,21.354,0.14076,0.05998,
DATA,CPT_15207,13.88,21.45,0.13983,0.061705,
DATA,CPT_15207,13.89,21.574,0.13519,0.06688,
DATA,CPT_15207,13.9,21.706,0.13368,0.067096,
DATA,CPT_15207,13.91,21.971,0.13264,0.07529,
DATA,CPT_15207,13.92,22.091,0.13098,0.078093,
DATA,CPT_15207,13.93,22.235,0.1303,0.077231,
DATA,CPT_15207,13.94,22.359,0.12963,0.081112,
DATA,CPT_15207,13.95,22.527,0.12832,0.085209,
DATA,CPT_15207,13.96,22.679,0.12791,0.084562,
DATA,CPT_15207,13.97,22.699,0.12702,0.084994,
DATA,CPT_15207,13.98,22.703,0.12718,0.089091,
DATA,CPT_15207,13.99,22.703,0.12765,0.088444,
DATA,CPT_15207,14,22.651,0.12926,0.090385,
DATA,CPT_15207,14.01,22.611,0.13035,0.088228,
DATA,CPT_15207,14.02,22.515,0.1316,0.086503,
DATA,CPT_15207,14.03,22.419,0.13212,0.086072,
DATA,CPT_15207,14.04,22.235,0.13332,0.085856,
DATA,CPT_15207,14.05,22.047,0.13322,0.086503,
DATA,CPT_15207,14.06,21.883,0.13327,0.084562,
DATA,CPT_15207,14.07,21.751,0.13358,0.085856,
DATA,CPT_15207,14.08,21.514,0.13327,0.085425,
DATA,CPT_15207,14.09,21.374,0.13301,0.087581,
DATA,CPT_15207,14.1,21.354,0.13181,0.086503,
DATA,CPT_15207,14.11,21.27,0.13228,0.087581,
DATA,CPT_15207,14.12,21.174,0.13238,0.085209,
DATA,CPT_15207,14.13,21.046,0.13337,0.084131,
DATA,CPT_15207,14.14,20.858,0.13519,0.086072,
DATA,CPT_15207,14.15,20.694,0.13733,0.084347,
DATA,CPT_15207,14.16,20.514,0.13873,0.085425,
DATA,CPT_15207,14.17,20.322,0.13811,0.081112,
DATA,CPT_15207,14.18,20.046,0.13733,0.085209,
DATA,CPT_15207,14.19,19.693,0.138,0.078956,
DATA,CPT_15207,14.2,19.297,0.13795,0.076584,
DATA,CPT_15207,14.21,18.853,0.13717,0.072487,
DATA,CPT_15207,14.22,18.021,0.13717,0.067743,
DATA,CPT_15207,14.23,17.712,0.13634,0.065371,
DATA,CPT_15207,14.24,17.464,0.13509,0.059117,
DATA,CPT_15207,14.25,17.268,0.13301,0.059548,
DATA,CPT_15207,14.26,17.092,0.13119,0.060411,
DATA,CPT_15207,14.27,16.916,0.12832,0.062567,
DATA,CPT_15207,14.28,16.596,0.12583,0.061274,
DATA,CPT_15207,14.29,16.464,0.1238,0.061705,
DATA,CPT_15207,14.3,16.288,0.1201,0.063214,
DATA,CPT_15207,14.31,16.068,0.1187,0.061705,
DATA,CPT_15207,14.32,15.919,0.11766,0.059548,
DATA,CPT_15207,14.33,15.771,0.11568,0.059548,
DATA,CPT_15207,14.34,15.655,0.11396,0.061489,
DATA,CPT_15207,14.35,15.599,0.11157,0.063214,
DATA,CPT_15207,14.36,15.443,0.10751,0.062567,
DATA,CPT_15207,14.37,15.407,0.10621,0.066233,
DATA,CPT_15207,14.38,15.439,0.10506,0.065155,
DATA,CPT_15207,14.39,15.463,0.10449,0.067096,
DATA,CPT_15207,14.4,15.543,0.10459,0.068174,
DATA,CPT_15207,14.41,15.667,0.10371,0.067958,
DATA,CPT_15207,14.42,15.915,0.10376,0.070115,
DATA,CPT_15207,14.43,15.984,0.10386,0.071624,
DATA,CPT_15207,14.44,16.008,0.10381,0.072055,
DATA,CPT_15207,14.45,16.016,0.10423,0.073134,
DATA,CPT_15207,14.46,15.951,0.10407,0.074427,
DATA,CPT_15207,14.47,15.972,0.090906,0.077015,
DATA,CPT_15207,14.48,15.915,0.088355,0.075937,
DATA,CPT_15207,14.49,15.923,0.08924,0.075506,
DATA,CPT_15207,14.5,15.943,0.09101,0.077878,
DATA,CPT_15207,14.51,15.964,0.093716,0.075506,
DATA,CPT_15207,14.52,16.024,0.094288,0.0768,
DATA,CPT_15207,14.53,16.072,0.095069,0.077231,
DATA,CPT_15207,14.54,15.355,0.095381,-0.03447,
DATA,CPT_15207,14.55,15.939,0.095537,-0.024335,
DATA,CPT_15207,14.56,16.18,0.096578,-0.014847,
DATA,CPT_15207,14.57,16.6,0.0984,-0.0057899,
DATA,CPT_15207,14.58,16.86,0.098972,0.00067926,
DATA,CPT_15207,14.59,17.148,0.10048,0.014264,
DATA,CPT_15207,14.6,17.4,0.10204,0.020302,
DATA,CPT_15207,14.61,17.664,0.10485,0.02634,
DATA,CPT_15207,14.62,17.844,0.10798,0.032809,
DATA,CPT_15207,14.63,17.989,0.11037,0.039494,
DATA,CPT_15207,14.64,18.165,0.11261,0.044023,
DATA,CPT_15207,14.65,18.249,0.11485,0.049198,
DATA,CPT_15207,14.66,18.361,0.11578,0.052001,
DATA,CPT_15207,14.67,18.477,0.11729,0.054158,
DATA,CPT_15207,14.68,18.701,0.11896,0.061274,
DATA,CPT_15207,14.69,18.929,0.12099,0.071624,
DATA,CPT_15207,14.7,19.517,0.12437,0.080465,
DATA,CPT_15207,14.71,19.769,0.12749,0.094697,
DATA,CPT_15207,14.72,20.066,0.12952,0.10311,
DATA,CPT_15207,14.73,20.254,0.13301,0.10289,
DATA,CPT_15207,14.74,20.47,0.13738,0.10483,
DATA,CPT_15207,14.75,20.794,0.14133,0.11691,
DATA,CPT_15207,14.76,20.818,0.14857,0.11863,
DATA,CPT_15207,14.77,20.934,0.15315,0.12187,
DATA,CPT_15207,14.78,20.89,0.15575,0.12596,
DATA,CPT_15207,14.79,20.954,0.15877,0.11906,
DATA,CPT_15207,14.8,20.922,0.16257,0.11863,
DATA,CPT_15207,14.81,20.934,0.16564,0.12273,
DATA,CPT_15207,14.82,20.89,0.16798,0.12187,
DATA,CPT_15207,14.83,20.726,0.17168,0.11863,
DATA,CPT_15207,14.84,20.682,0.1711,0.12187,
DATA,CPT_15207,14.85,20.546,0.17214,0.11842,
DATA,CPT_15207,14.86,20.438,0.17329,0.11669,
DATA,CPT_15207,14.87,20.318,0.17402,0.11518,
DATA,CPT_15207,14.88,20.094,0.17423,0.11238,
DATA,CPT_15207,14.89,20.046,0.17355,0.11432,
DATA,CPT_15207,14.9,20.01,0.17438,0.1057,
DATA,CPT_15207,14.91,20.05,0.17433,0.10246,
DATA,CPT_15207,14.92,20.014,0.17527,0.10764,
DATA,CPT_15207,14.93,19.962,0.17397,0.10268,
DATA,CPT_15207,14.94,19.906,0.17423,0.10656,
DATA,CPT_15207,14.95,19.713,0.17261,0.10893,
DATA,CPT_15207,14.96,19.585,0.17116,0.098795,
DATA,CPT_15207,14.97,19.193,0.17142,0.10009,
DATA,CPT_15207,14.98,19.093,0.17037,0.096854,
DATA,CPT_15207,14.99,18.909,0,0.10117,
DATA,CPT_15207,15,18.813,0,0.096854,
DATA,CPT_15207,15.01,18.661,0,0.099441,
DATA,CPT_15207,15.02,18.505,0,0.091679,
DATA,CPT_15207,15.03,18.205,0,0.094482,
DATA,CPT_15207,15.04,18.041,0,0.092325,
DATA,CPT_15207,15.05,17.889,0,0.0906,
