GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_26000,3.95,8.06,0.0676,0.0174,
DATA,CPT_26000,3.96,7.9,0.0683,0.0174,
DATA,CPT_26000,3.97,7.79,0.0684,0.0175,
DATA,CPT_26000,3.98,7.7,0.0687,0.0175,
DATA,CPT_26000,3.99,7.59,0.0694,0.0176,
DATA,CPT_26000,4,7.46,0.0697,0.0178,
DATA,CPT_26000,4.01,6.92,0.0703,0.0181,
DATA,CPT_26000,4.02,6.73,0.0706,0.0182,
DATA,CPT_26000,4.03,6.54,0.0709,0.0183,
DATA,CPT_26000,4.04,6.37,0.0715,0.0184,
DATA,CPT_26000,4.05,6.11,0.0725,0.0187,
DATA,CPT_26000,4.06,6.01,0.0726,0.0187,
DATA,CPT_26000,4.07,5.93,0.0723,0.0188,
DATA,CPT_26000,4.08,5.88,0.0715,0.0189,
DATA,CPT_26000,4.09,5.83,0.0696,0.0191,
DATA,CPT_26000,4.1,5.82,0.0684,0.0192,
DATA,CPT_26000,4.11,5.82,0.0672,0.0192,
DATA,CPT_26000,4.12,5.81,0.0659,0.0191,
DATA,CPT_26000,4.13,5.8,0.0643,0.0188,
DATA,CPT_26000,4.14,5.62,0.0611,0.0173,
DATA,CPT_26000,4.15,5.47,0.0594,0.0159,
DATA,CPT_26000,4.16,5.31,0.0577,0.0139,
DATA,CPT_26000,4.17,5.16,0.056,0.0121,
DATA,CPT_26000,4.18,4.8,0.0548,0.0109,
DATA,CPT_26000,4.19,4.59,0.0541,0.011,
DATA,CPT_26000,4.2,4.4,0.0533,0.0114,
DATA,CPT_26000,4.21,4.24,0.0524,0.0118,
DATA,CPT_26000,4.22,4.1,0.0517,0.0123,
DATA,CPT_26000,4.23,3.93,0.0506,0.0131,
DATA,CPT_26000,4.24,3.92,0.05,0.0137,
DATA,CPT_26000,4.25,3.99,0.0491,0.0143,
DATA,CPT_26000,4.26,4.14,0.0479,0.015,
DATA,CPT_26000,4.27,4.7,0.0441,0.016,
DATA,CPT_26000,4.28,5.07,0.0417,0.0165,
DATA,CPT_26000,4.29,5.46,0.0395,0.0167,
DATA,CPT_26000,4.3,5.86,0.0375,0.0168,
DATA,CPT_26000,4.31,6.58,0.0343,0.0173,
DATA,CPT_26000,4.32,6.92,0.0329,0.0175,
DATA,CPT_26000,4.33,7.22,0.0317,0.0179,
DATA,CPT_26000,4.34,7.53,0.0311,0.0181,
DATA,CPT_26000,4.35,7.81,0.0311,0.0184,
DATA,CPT_26000,4.36,8.29,0.0328,0.0189,
DATA,CPT_26000,4.37,8.03,0.0328,0.0238,
DATA,CPT_26000,4.38,8.55,0.0363,0.0234,
DATA,CPT_26000,4.39,8.89,0.0395,0.0231,
DATA,CPT_26000,4.4,9.16,0.0427,0.0229,
DATA,CPT_26000,4.41,9.58,0.0486,0.0229,
DATA,CPT_26000,4.42,9.72,0.0512,0.0228,
DATA,CPT_26000,4.43,9.8,0.0543,0.0228,
DATA,CPT_26000,4.44,9.84,0.0613,0.0229,
DATA,CPT_26000,4.45,9.84,0.065,0.023,
DATA,CPT_26000,4.46,9.84,0.0685,0.0231,
DATA,CPT_26000,4.47,9.83,0.0723,0.0233,
DATA,CPT_26000,4.48,9.85,0.0756,0.0234,
DATA,CPT_26000,4.49,9.91,0.082,0.0236,
DATA,CPT_26000,4.5,9.94,0.0852,0.0237,
DATA,CPT_26000,4.51,9.98,0.088,0.0238,
DATA,CPT_26000,4.52,10.04,0.0905,0.0239,
DATA,CPT_26000,4.53,10.24,0.0949,0.024,
DATA,CPT_26000,4.54,10.37,0.0963,0.0241,
DATA,CPT_26000,4.55,10.53,0.0975,0.0241,
DATA,CPT_26000,4.56,10.67,0.0986,0.0241,
DATA,CPT_26000,4.57,10.76,0.0993,0.0241,
DATA,CPT_26000,4.58,10.78,0.1002,0.0241,
DATA,CPT_26000,4.59,10.79,0.1008,0.0241,
DATA,CPT_26000,4.6,10.8,0.1012,0.0241,
DATA,CPT_26000,4.61,10.83,0.1021,0.0242,
DATA,CPT_26000,4.62,10.9,0.1036,0.0243,
DATA,CPT_26000,4.63,10.9,0.1044,0.0243,
DATA,CPT_26000,4.64,10.91,0.1049,0.0243,
DATA,CPT_26000,4.65,10.9,0.1056,0.0244,
DATA,CPT_26000,4.66,11.03,0.107,0.0245,
DATA,CPT_26000,4.67,11.13,0.1075,0.0246,
DATA,CPT_26000,4.68,11.24,0.1081,0.0247,
DATA,CPT_26000,4.69,11.3,0.1089,0.0248,
DATA,CPT_26000,4.7,11.32,0.1095,0.0249,
DATA,CPT_26000,4.71,11.28,0.1098,0.0249,
DATA,CPT_26000,4.72,11.23,0.1101,0.025,
DATA,CPT_26000,4.73,11.18,0.1105,0.025,
DATA,CPT_26000,4.74,11.11,0.111,0.025,
DATA,CPT_26000,4.75,10.96,0.1124,0.0251,
DATA,CPT_26000,4.76,10.89,0.1134,0.0252,
DATA,CPT_26000,4.77,10.82,0.114,0.0252,
DATA,CPT_26000,4.78,10.73,0.1148,0.0254,
DATA,CPT_26000,4.79,10.61,0.1163,0.0255,
DATA,CPT_26000,4.8,10.55,0.1173,0.0257,
DATA,CPT_26000,4.81,10.51,0.1182,0.0257,
DATA,CPT_26000,4.82,10.47,0.1189,0.0258,
DATA,CPT_26000,4.83,10.49,0.1198,0.026,
DATA,CPT_26000,4.84,10.52,0.1196,0.0261,
DATA,CPT_26000,4.85,10.57,0.1194,0.0263,
DATA,CPT_26000,4.86,10.62,0.119,0.0264,
DATA,CPT_26000,4.87,10.69,0.1185,0.0265,
DATA,CPT_26000,4.88,10.68,0.118,0.0266,
DATA,CPT_26000,4.89,10.68,0.118,0.0266,
DATA,CPT_26000,4.9,10.595,0.1162,0.0268,
DATA,CPT_26000,4.91,10.51,0.1144,0.027,
DATA,CPT_26000,4.92,10.425,0.1125,0.0272,
DATA,CPT_26000,4.93,10.34,0.1107,0.0274,
DATA,CPT_26000,4.94,10.255,0.1088,0.0276,
DATA,CPT_26000,4.95,10.17,0.107,0.0277,
DATA,CPT_26000,4.96,10.15,0.108,0.0278,
DATA,CPT_26000,4.97,10.13,0.1103,0.028,
DATA,CPT_26000,4.98,10.13,0.1112,0.028,
DATA,CPT_26000,4.99,10.15,0.1124,0.0281,
DATA,CPT_26000,5,10.18,0.1129,0.0282,
DATA,CPT_26000,5.01,10.24,0.1132,0.0282,
DATA,CPT_26000,5.02,10.49,0.1131,0.0284,
DATA,CPT_26000,5.03,10.72,0.1122,0.0285,
DATA,CPT_26000,5.04,11.04,0.1113,0.0286,
DATA,CPT_26000,5.05,11.38,0.1105,0.0284,
DATA,CPT_26000,5.06,11.69,0.1096,0.0282,
DATA,CPT_26000,5.07,12.14,0.1073,0.0275,
DATA,CPT_26000,5.08,12.24,0.1067,0.0275,
DATA,CPT_26000,5.09,12.28,0.1063,0.0275,
DATA,CPT_26000,5.1,12.18,0.1065,0.0276,
DATA,CPT_26000,5.11,12.08,0.1069,0.0276,
DATA,CPT_26000,5.12,11.95,0.1073,0.0277,
DATA,CPT_26000,5.13,11.82,0.1078,0.0277,
DATA,CPT_26000,5.14,11.66,0.1088,0.0278,
DATA,CPT_26000,5.15,11.37,0.1117,0.0279,
DATA,CPT_26000,5.16,11.19,0.1133,0.0279,
DATA,CPT_26000,5.17,11.01,0.1153,0.028,
DATA,CPT_26000,5.18,10.82,0.1171,0.028,
DATA,CPT_26000,5.19,10.45,0.1207,0.0281,
DATA,CPT_26000,5.2,10.29,0.1222,0.0281,
DATA,CPT_26000,5.21,10.13,0.1235,0.0281,
DATA,CPT_26000,5.22,9.96,0.1242,0.0282,
DATA,CPT_26000,5.23,9.81,0.1244,0.0283,
DATA,CPT_26000,5.24,9.52,0.124,0.0284,
DATA,CPT_26000,5.25,9.34,0.1239,0.0285,
DATA,CPT_26000,5.26,9.14,0.1237,0.0286,
DATA,CPT_26000,5.27,8.88,0.1238,0.0287,
DATA,CPT_26000,5.28,8.27,0.1242,0.0288,
DATA,CPT_26000,5.29,7.96,0.124,0.0289,
DATA,CPT_26000,5.3,7.74,0.1237,0.0291,
DATA,CPT_26000,5.31,7.59,0.1239,0.0293,
DATA,CPT_26000,5.32,7.56,0.1254,0.0297,
DATA,CPT_26000,5.33,8.13,0.1267,0.0308,
DATA,CPT_26000,5.34,8.78,0.127,0.0314,
DATA,CPT_26000,5.35,9.63,0.1249,0.0319,
DATA,CPT_26000,5.36,10.61,0.1215,0.03,
DATA,CPT_26000,5.37,12.76,0.1125,0.0104,
DATA,CPT_26000,5.38,13.15,0.1133,-0.0006,
DATA,CPT_26000,5.39,13.44,0.1139,-0.011,
DATA,CPT_26000,5.4,13.6,0.1115,-0.0161,
DATA,CPT_26000,5.41,13.66,0.1041,-0.0232,
DATA,CPT_26000,5.42,13.62,0.1003,-0.0268,
DATA,CPT_26000,5.43,13.58,0.0968,-0.0305,
DATA,CPT_26000,5.44,13.37,0.0926,-0.0371,
DATA,CPT_26000,5.45,13.27,0.0916,-0.0422,
DATA,CPT_26000,5.46,13.13,0.0886,-0.0459,
DATA,CPT_26000,5.47,12.99,0.0848,-0.0479,
DATA,CPT_26000,5.48,12.78,0.0815,-0.0491,
DATA,CPT_26000,5.49,12.26,0.0727,-0.0494,
DATA,CPT_26000,5.5,11.9,0.0669,-0.0493,
DATA,CPT_26000,5.51,11.56,0.0609,-0.0486,
DATA,CPT_26000,5.52,11.13,0.0567,-0.0477,
DATA,CPT_26000,5.53,10.1,0.0567,-0.0465,
DATA,CPT_26000,5.54,9.58,0.0564,-0.0461,
DATA,CPT_26000,5.55,9.09,0.0573,-0.0458,
DATA,CPT_26000,5.56,8.63,0.0593,-0.0455,
DATA,CPT_26000,5.57,8.21,0.0622,-0.0452,
DATA,CPT_26000,5.58,7.57,0.0682,-0.0444,
DATA,CPT_26000,5.59,7.33,0.0715,-0.0442,
DATA,CPT_26000,5.6,7.11,0.0744,-0.0437,
DATA,CPT_26000,5.61,6.91,0.0766,-0.0434,
DATA,CPT_26000,5.62,6.52,0.082,-0.0427,
DATA,CPT_26000,5.63,6.33,0.0857,-0.0423,
DATA,CPT_26000,5.64,6.15,0.0887,-0.042,
DATA,CPT_26000,5.65,5.99,0.0901,-0.0416,
DATA,CPT_26000,5.66,5.81,0.0912,-0.0411,
DATA,CPT_26000,5.67,5.54,0.0913,-0.0403,
DATA,CPT_26000,5.68,5.41,0.091,-0.0399,
DATA,CPT_26000,5.69,5.31,0.0904,-0.0395,
DATA,CPT_26000,5.7,5.22,0.0898,-0.0391,
DATA,CPT_26000,5.71,5.11,0.0877,-0.0382,
DATA,CPT_26000,5.72,5.07,0.0864,-0.0378,
DATA,CPT_26000,5.73,5.05,0.0846,-0.0374,
DATA,CPT_26000,5.74,5.05,0.082,-0.0369,
DATA,CPT_26000,5.75,5.05,0.0788,-0.0365,
DATA,CPT_26000,5.76,5.09,0.0716,-0.0355,
DATA,CPT_26000,5.77,5.13,0.0685,-0.035,
DATA,CPT_26000,5.78,5.18,0.0658,-0.0344,
DATA,CPT_26000,5.79,5.26,0.0635,-0.0338,
DATA,CPT_26000,5.8,5.45,0.0595,-0.0326,
DATA,CPT_26000,5.81,5.59,0.0581,-0.0319,
DATA,CPT_26000,5.82,5.75,0.0574,-0.0312,
DATA,CPT_26000,5.83,5.95,0.0566,-0.0305,
DATA,CPT_26000,5.84,6.31,0.0544,-0.029,
DATA,CPT_26000,5.85,6.4,0.0537,-0.0281,
DATA,CPT_26000,5.86,6.57,0.0537,-0.0258,
DATA,CPT_26000,5.87,7.07,0.0539,-0.0206,
DATA,CPT_26000,5.88,7.57,0.0541,-0.0155,
DATA,CPT_26000,5.89,8.07,0.0543,-0.0103,
DATA,CPT_26000,5.9,8.57,0.0545,-0.0051,
DATA,CPT_26000,5.91,9.07,0.0547,0,
DATA,CPT_26000,5.92,9.57,0.0548,0.0051,
DATA,CPT_26000,5.93,10.07,0.055,0.0103,
DATA,CPT_26000,5.94,10.57,0.0552,0.0155,
DATA,CPT_26000,5.95,11.07,0.0554,0.0206,
DATA,CPT_26000,5.96,11.57,0.0556,0.0258,
DATA,CPT_26000,5.97,11.92,0.0583,0.0206,
DATA,CPT_26000,5.98,12.48,0.0626,0.016,
DATA,CPT_26000,5.99,12.64,0.0648,0.017,
DATA,CPT_26000,6,12.77,0.0671,0.018,
DATA,CPT_26000,6.01,12.86,0.0702,0.0191,
DATA,CPT_26000,6.02,12.93,0.0734,0.0203,
DATA,CPT_26000,6.03,12.99,0.0805,0.0229,
DATA,CPT_26000,6.04,13,0.0843,0.024,
DATA,CPT_26000,6.05,13.02,0.0878,0.025,
DATA,CPT_26000,6.06,13.02,0.0911,0.0259,
DATA,CPT_26000,6.07,13.01,0.0944,0.0265,
DATA,CPT_26000,6.08,12.95,0.0998,0.0274,
DATA,CPT_26000,6.09,12.91,0.1015,0.0277,
DATA,CPT_26000,6.1,12.85,0.1042,0.0282,
DATA,CPT_26000,6.11,12.75,0.11,0.0288,
DATA,CPT_26000,6.12,12.64,0.1135,0.0293,
DATA,CPT_26000,6.13,12.57,0.1171,0.0297,
DATA,CPT_26000,6.14,12.48,0.1204,0.0302,
DATA,CPT_26000,6.15,12.42,0.1265,0.031,
DATA,CPT_26000,6.16,12.4,0.1285,0.0314,
DATA,CPT_26000,6.17,12.36,0.1306,0.0319,
DATA,CPT_26000,6.18,12.33,0.1324,0.0323,
DATA,CPT_26000,6.19,12.32,0.1341,0.0326,
DATA,CPT_26000,6.2,12.3,0.1364,0.0334,
DATA,CPT_26000,6.21,12.27,0.1371,0.0337,
DATA,CPT_26000,6.22,12.27,0.1378,0.0339,
DATA,CPT_26000,6.23,12.25,0.1387,0.0342,
DATA,CPT_26000,6.24,12.29,0.1393,0.0349,
DATA,CPT_26000,6.25,12.3,0.1391,0.0352,
DATA,CPT_26000,6.26,12.28,0.1389,0.0354,
DATA,CPT_26000,6.27,12.3,0.14,0.0357,
DATA,CPT_26000,6.28,12.31,0.1415,0.0362,
DATA,CPT_26000,6.29,12.37,0.1429,0.0366,
DATA,CPT_26000,6.3,12.47,0.1431,0.0367,
DATA,CPT_26000,6.31,12.58,0.1439,0.0367,
DATA,CPT_26000,6.32,12.93,0.1436,0.0371,
DATA,CPT_26000,6.33,13.14,0.1436,0.0374,
DATA,CPT_26000,6.34,13.35,0.1425,0.0375,
DATA,CPT_26000,6.35,13.53,0.1421,0.0375,
DATA,CPT_26000,6.36,13.88,0.142,0.0376,
DATA,CPT_26000,6.37,14.06,0.142,0.0376,
DATA,CPT_26000,6.38,14.06,0.1426,0.0378,
DATA,CPT_26000,6.39,14.06,0.1439,0.0378,
DATA,CPT_26000,6.4,13.89,0.145,0.0378,
DATA,CPT_26000,6.41,13.79,0.1453,0.0378,
DATA,CPT_26000,6.42,13.64,0.1456,0.0378,
DATA,CPT_26000,6.43,13.49,0.1458,0.0375,
DATA,CPT_26000,6.44,13.15,0.147,0.0376,
DATA,CPT_26000,6.45,13.01,0.1478,0.0379,
DATA,CPT_26000,6.46,12.91,0.1495,0.0379,
DATA,CPT_26000,6.47,12.72,0.1515,0.0381,
DATA,CPT_26000,6.48,12.67,0.1516,0.038,
DATA,CPT_26000,6.49,12.61,0.1525,0.0382,
DATA,CPT_26000,6.5,12.6,0.1529,0.0383,
DATA,CPT_26000,6.51,12.57,0.1529,0.0383,
DATA,CPT_26000,6.52,12.55,0.1523,0.0388,
DATA,CPT_26000,6.53,12.58,0.1516,0.0389,
DATA,CPT_26000,6.54,12.62,0.1509,0.0389,
DATA,CPT_26000,6.55,12.68,0.1507,0.0391,
DATA,CPT_26000,6.56,12.77,0.1491,0.0395,
DATA,CPT_26000,6.57,12.84,0.1485,0.0395,
DATA,CPT_26000,6.58,12.9,0.1473,0.0396,
DATA,CPT_26000,6.59,12.9,0.1461,0.0396,
DATA,CPT_26000,6.6,12.9,0.1445,0.0399,
DATA,CPT_26000,6.61,12.87,0.1434,0.0401,
DATA,CPT_26000,6.62,12.85,0.1428,0.0402,
DATA,CPT_26000,6.63,12.82,0.1423,0.0403,
DATA,CPT_26000,6.64,12.8,0.1419,0.0406,
DATA,CPT_26000,6.65,12.79,0.1399,0.0406,
DATA,CPT_26000,6.66,12.79,0.1389,0.0407,
DATA,CPT_26000,6.67,12.8,0.1376,0.0409,
DATA,CPT_26000,6.68,12.78,0.136,0.0411,
DATA,CPT_26000,6.69,12.77,0.1356,0.0411,
DATA,CPT_26000,6.7,12.74,0.1349,0.0413,
DATA,CPT_26000,6.71,12.73,0.1344,0.0414,
DATA,CPT_26000,6.72,12.72,0.1339,0.0415,
DATA,CPT_26000,6.73,12.63,0.1339,0.0416,
DATA,CPT_26000,6.74,12.61,0.134,0.0416,
DATA,CPT_26000,6.75,12.53,0.1344,0.0416,
DATA,CPT_26000,6.76,12.43,0.1344,0.0415,
DATA,CPT_26000,6.77,12.28,0.1348,0.0417,
DATA,CPT_26000,6.78,12.22,0.135,0.0417,
DATA,CPT_26000,6.79,12.23,0.1353,0.0417,
DATA,CPT_26000,6.8,12.27,0.1359,0.0419,
DATA,CPT_26000,6.81,12.55,0.1358,0.0422,
DATA,CPT_26000,6.82,12.73,0.1359,0.0423,
DATA,CPT_26000,6.83,12.91,0.1346,0.0425,
DATA,CPT_26000,6.84,13.04,0.134,0.0426,
DATA,CPT_26000,6.85,13.16,0.134,0.0429,
DATA,CPT_26000,6.86,13.16,0.1334,0.0428,
DATA,CPT_26000,6.87,13.16,0.1327,0.0429,
DATA,CPT_26000,6.88,13.13,0.1319,0.043,
DATA,CPT_26000,6.89,13.11,0.1305,0.0428,
DATA,CPT_26000,6.9,13.11,0.1305,0.0428,
DATA,CPT_26000,6.91,13.003,0.1277,0.043,
DATA,CPT_26000,6.92,12.897,0.125,0.0432,
DATA,CPT_26000,6.93,12.79,0.1222,0.0435,
DATA,CPT_26000,6.94,12.683,0.1195,0.0437,
DATA,CPT_26000,6.95,12.577,0.1167,0.0439,
DATA,CPT_26000,6.96,12.47,0.114,0.0442,
DATA,CPT_26000,6.97,12.39,0.1178,0.0443,
DATA,CPT_26000,6.98,12.33,0.1195,0.0444,
DATA,CPT_26000,6.99,12.28,0.1211,0.0444,
DATA,CPT_26000,7,12.23,0.1216,0.0444,
DATA,CPT_26000,7.01,12.17,0.122,0.0445,
DATA,CPT_26000,7.02,12.05,0.1213,0.0446,
DATA,CPT_26000,7.03,12.03,0.1206,0.0449,
DATA,CPT_26000,7.04,11.98,0.1193,0.0447,
DATA,CPT_26000,7.05,11.93,0.1187,0.045,
DATA,CPT_26000,7.06,11.94,0.1182,0.0451,
DATA,CPT_26000,7.07,11.95,0.1184,0.0453,
DATA,CPT_26000,7.08,11.97,0.1182,0.0454,
DATA,CPT_26000,7.09,11.99,0.1179,0.0455,
DATA,CPT_26000,7.1,12.06,0.1179,0.0458,
DATA,CPT_26000,7.11,12.08,0.1171,0.0459,
DATA,CPT_26000,7.12,12.09,0.1159,0.046,
DATA,CPT_26000,7.13,12.12,0.1148,0.0462,
DATA,CPT_26000,7.14,12.21,0.1128,0.0465,
DATA,CPT_26000,7.15,12.24,0.112,0.0466,
DATA,CPT_26000,7.16,12.24,0.1108,0.0465,
DATA,CPT_26000,7.17,12.26,0.1099,0.0465,
DATA,CPT_26000,7.18,12.25,0.109,0.0462,
DATA,CPT_26000,7.19,12.27,0.108,0.0465,
DATA,CPT_26000,7.2,12.27,0.1079,0.0467,
DATA,CPT_26000,7.21,12.25,0.1077,0.0469,
DATA,CPT_26000,7.22,12.24,0.108,0.0472,
DATA,CPT_26000,7.23,12.15,0.1088,0.0474,
DATA,CPT_26000,7.24,12.11,0.109,0.0474,
DATA,CPT_26000,7.25,12.01,0.1094,0.0473,
DATA,CPT_26000,7.26,11.87,0.1095,0.0476,
DATA,CPT_26000,7.27,11.88,0.109,0.0476,
DATA,CPT_26000,7.28,11.91,0.1089,0.0479,
DATA,CPT_26000,7.29,12.03,0.1085,0.048,
DATA,CPT_26000,7.3,12.39,0.1077,0.0485,
DATA,CPT_26000,7.31,12.65,0.107,0.0486,
DATA,CPT_26000,7.32,12.88,0.1061,0.0488,
DATA,CPT_26000,7.33,13.09,0.1052,0.0489,
DATA,CPT_26000,7.34,13.29,0.1044,0.0489,
DATA,CPT_26000,7.35,13.71,0.1031,0.049,
DATA,CPT_26000,7.36,13.91,0.1023,0.0489,
DATA,CPT_26000,7.37,14.29,0.0999,0.0482,
DATA,CPT_26000,7.38,14.55,0.097,0.0488,
DATA,CPT_26000,7.39,14.74,0.0961,0.0495,
DATA,CPT_26000,7.4,14.91,0.0983,0.0493,
DATA,CPT_26000,7.41,15.39,0.0956,0.0489,
DATA,CPT_26000,7.42,15.51,0.096,0.0492,
DATA,CPT_26000,7.43,15.6,0.0972,0.0493,
DATA,CPT_26000,7.44,15.66,0.0979,0.0493,
DATA,CPT_26000,7.45,15.72,0.0989,0.0493,
DATA,CPT_26000,7.46,15.83,0.1,0.0493,
DATA,CPT_26000,7.47,15.7,0.0888,0.0517,
DATA,CPT_26000,7.48,15.57,0.0777,0.0542,
DATA,CPT_26000,7.49,15.76,0.0805,0.0537,
DATA,CPT_26000,7.5,15.87,0.0834,0.0533,
DATA,CPT_26000,7.51,15.92,0.0889,0.0525,
DATA,CPT_26000,7.52,15.92,0.0915,0.0523,
DATA,CPT_26000,7.53,15.88,0.0942,0.0522,
DATA,CPT_26000,7.54,15.82,0.0947,0.052,
DATA,CPT_26000,7.55,15.76,0.0983,0.0517,
DATA,CPT_26000,7.56,15.77,0.0989,0.0515,
DATA,CPT_26000,7.57,15.83,0.0999,0.0513,
DATA,CPT_26000,7.58,15.82,0.1011,0.0513,
DATA,CPT_26000,7.59,15.8,0.1019,0.0513,
DATA,CPT_26000,7.6,15.9,0.1034,0.0514,
DATA,CPT_26000,7.61,16.06,0.1038,0.0515,
DATA,CPT_26000,7.62,16.25,0.1043,0.0516,
DATA,CPT_26000,7.63,16.52,0.1052,0.0517,
DATA,CPT_26000,7.64,16.61,0.1059,0.0516,
DATA,CPT_26000,7.65,16.64,0.1065,0.0515,
DATA,CPT_26000,7.66,16.68,0.1062,0.0513,
DATA,CPT_26000,7.67,16.69,0.1059,0.0513,
DATA,CPT_26000,7.68,16.65,0.1053,0.0512,
DATA,CPT_26000,7.69,16.61,0.1049,0.0511,
DATA,CPT_26000,7.7,16.5,0.1049,0.0508,
DATA,CPT_26000,7.71,16.25,0.1054,0.0508,
DATA,CPT_26000,7.72,16.07,0.1056,0.0508,
DATA,CPT_26000,7.73,15.85,0.1058,0.0506,
DATA,CPT_26000,7.74,15.57,0.1069,0.0506,
DATA,CPT_26000,7.75,14.96,0.1088,0.0504,
DATA,CPT_26000,7.76,14.65,0.1105,0.0506,
DATA,CPT_26000,7.77,14.39,0.1125,0.0506,
DATA,CPT_26000,7.78,14.11,0.1137,0.0506,
DATA,CPT_26000,7.79,13.9,0.1146,0.0508,
DATA,CPT_26000,7.8,13.59,0.1161,0.0509,
DATA,CPT_26000,7.81,13.39,0.1168,0.051,
DATA,CPT_26000,7.82,13.26,0.1173,0.0511,
DATA,CPT_26000,7.83,13.1,0.1176,0.0513,
DATA,CPT_26000,7.84,12.86,0.1163,0.0515,
DATA,CPT_26000,7.85,12.75,0.1157,0.0516,
DATA,CPT_26000,7.86,12.65,0.1147,0.0518,
DATA,CPT_26000,7.87,12.57,0.1124,0.0524,
DATA,CPT_26000,7.88,12.54,0.1114,0.0526,
DATA,CPT_26000,7.89,12.48,0.1099,0.0527,
DATA,CPT_26000,7.9,12.48,0.1099,0.0527,
DATA,CPT_26000,7.91,12.48,0.1099,0.0527,
DATA,CPT_26000,7.92,12.13,0.0784,0.0536,
DATA,CPT_26000,7.93,12.18,0.0805,0.0539,
DATA,CPT_26000,7.94,12.22,0.0821,0.0542,
DATA,CPT_26000,7.95,12.21,0.0831,0.0542,
DATA,CPT_26000,7.96,12.24,0.0842,0.0545,
DATA,CPT_26000,7.97,12.4,0.0849,0.0549,
DATA,CPT_26000,7.98,12.55,0.085,0.0552,
DATA,CPT_26000,7.99,12.75,0.0846,0.0554,
DATA,CPT_26000,8,12.95,0.0851,0.0556,
DATA,CPT_26000,8.01,13.32,0.0851,0.0559,
DATA,CPT_26000,8.02,13.49,0.085,0.0558,
DATA,CPT_26000,8.03,13.62,0.0849,0.0559,
DATA,CPT_26000,8.04,13.72,0.0848,0.056,
DATA,CPT_26000,8.05,13.83,0.0858,0.0561,
DATA,CPT_26000,8.06,14.09,0.0878,0.0562,
DATA,CPT_26000,8.07,14.21,0.0888,0.0562,
DATA,CPT_26000,8.08,14.28,0.09,0.0559,
DATA,CPT_26000,8.09,14.33,0.0931,0.0557,
DATA,CPT_26000,8.1,14.35,0.0949,0.0558,
DATA,CPT_26000,8.11,14.37,0.0974,0.0559,
DATA,CPT_26000,8.12,14.39,0.0994,0.0558,
DATA,CPT_26000,8.13,14.34,0.1026,0.0555,
DATA,CPT_26000,8.14,14.29,0.1041,0.0555,
DATA,CPT_26000,8.15,14.21,0.1055,0.0556,
DATA,CPT_26000,8.16,14.11,0.1075,0.0556,
DATA,CPT_26000,8.17,13.98,0.1097,0.0554,
DATA,CPT_26000,8.18,13.68,0.1128,0.0552,
DATA,CPT_26000,8.19,13.5,0.1135,0.0551,
DATA,CPT_26000,8.2,13.33,0.1142,0.0551,
DATA,CPT_26000,8.21,13.13,0.1149,0.0552,
DATA,CPT_26000,8.22,12.91,0.1154,0.0552,
DATA,CPT_26000,8.23,12.39,0.1162,0.0549,
DATA,CPT_26000,8.24,12.06,0.117,0.0551,
DATA,CPT_26000,8.25,11.69,0.1171,0.0549,
DATA,CPT_26000,8.26,11.24,0.117,0.0548,
DATA,CPT_26000,8.27,10.03,0.1211,0.0546,
DATA,CPT_26000,8.28,9.58,0.1221,0.0545,
DATA,CPT_26000,8.29,9.01,0.123,0.0546,
DATA,CPT_26000,8.3,8.53,0.1244,0.0548,
DATA,CPT_26000,8.31,8.11,0.1261,0.0549,
DATA,CPT_26000,8.32,7.55,0.1297,0.0555,
DATA,CPT_26000,8.33,7.5,0.1311,0.056,
DATA,CPT_26000,8.34,7.51,0.1322,0.0566,
DATA,CPT_26000,8.35,7.59,0.1309,0.0572,
DATA,CPT_26000,8.36,8.35,0.1267,0.0595,
DATA,CPT_26000,8.37,8.99,0.1234,0.0602,
DATA,CPT_26000,8.38,9.62,0.1224,0.0603,
DATA,CPT_26000,8.39,10.23,0.1217,0.0598,
DATA,CPT_26000,8.4,11.82,0.1161,0.0527,
DATA,CPT_26000,8.41,12.64,0.1112,0.0478,
DATA,CPT_26000,8.42,13.34,0.1057,0.0411,
DATA,CPT_26000,8.43,13.88,0.1001,0.036,
DATA,CPT_26000,8.44,14.65,0.0904,0.0255,
DATA,CPT_26000,8.45,14.91,0.0864,0.0219,
DATA,CPT_26000,8.46,15.12,0.0837,0.018,
DATA,CPT_26000,8.47,15.47,0.0797,0.0156,
DATA,CPT_26000,8.48,15.77,0.0764,0.0164,
DATA,CPT_26000,8.49,15.88,0.0744,0.0178,
DATA,CPT_26000,8.5,15.97,0.0722,0.0187,
DATA,CPT_26000,8.51,16.06,0.0708,0.0198,
DATA,CPT_26000,8.52,16.27,0.0716,0.0218,
DATA,CPT_26000,8.53,16.36,0.0724,0.0228,
DATA,CPT_26000,8.54,16.49,0.0737,0.0236,
DATA,CPT_26000,8.55,16.6,0.0755,0.0253,
DATA,CPT_26000,8.56,16.76,0.0813,0.0262,
DATA,CPT_26000,8.57,16.82,0.0851,0.0271,
DATA,CPT_26000,8.58,16.86,0.0891,0.028,
DATA,CPT_26000,8.59,16.91,0.0927,0.0288,
DATA,CPT_26000,8.6,16.98,0.0961,0.0298,
