GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_15559,-43.528001,172.685153,SCPG,3.54,10,17/01/2013,17/01/2013,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_15559,4.42,15.14,0.09,-0.016,
DATA,CPT_15559,4.43,15.63,0.092,-0.016,
DATA,CPT_15559,4.44,16.16,0.093,-0.016,
DATA,CPT_15559,4.45,16.64,0.095,-0.015,
DATA,CPT_15559,4.46,17.08,0.097,-0.015,
DATA,CPT_15559,4.47,17.44,0.1,-0.015,
DATA,CPT_15559,4.48,17.76,0.102,-0.015,
DATA,CPT_15559,4.49,18.21,0.105,-0.014,
DATA,CPT_15559,4.5,18.33,0.111,-0.014,
DATA,CPT_15559,4.51,18.39,0.112,-0.014,
DATA,CPT_15559,4.52,18.48,0.114,-0.013,
DATA,CPT_15559,4.53,18.52,0.116,-0.013,
DATA,CPT_15559,4.54,18.58,0.116,-0.013,
DATA,CPT_15559,4.55,18.78,0.078,-0.013,
DATA,CPT_15559,4.56,18.91,0.091,-0.013,
DATA,CPT_15559,4.57,19.05,0.092,-0.012,
DATA,CPT_15559,4.58,19.16,0.094,-0.012,
DATA,CPT_15559,4.59,19.24,0.097,-0.012,
DATA,CPT_15559,4.6,19.31,0.099,-0.012,
DATA,CPT_15559,4.61,19.43,0.101,-0.012,
DATA,CPT_15559,4.62,19.2,0.106,-0.012,
DATA,CPT_15559,4.63,19.2,0.108,-0.011,
DATA,CPT_15559,4.64,19.29,0.109,-0.01,
DATA,CPT_15559,4.65,19.38,0.111,-0.01,
DATA,CPT_15559,4.66,19.43,0.114,-0.01,
DATA,CPT_15559,4.67,19.47,0.115,-0.01,
DATA,CPT_15559,4.68,19.52,0.116,-0.01,
DATA,CPT_15559,4.69,19.59,0.118,-0.01,
DATA,CPT_15559,4.7,19.69,0.121,-0.009,
DATA,CPT_15559,4.71,19.74,0.123,-0.009,
DATA,CPT_15559,4.72,19.78,0.124,-0.009,
DATA,CPT_15559,4.73,19.89,0.125,-0.009,
DATA,CPT_15559,4.74,19.93,0.126,-0.008,
DATA,CPT_15559,4.75,19.99,0.127,-0.008,
DATA,CPT_15559,4.76,20.05,0.127,-0.008,
DATA,CPT_15559,4.77,20.15,0.128,-0.008,
DATA,CPT_15559,4.78,20.17,0.129,-0.008,
DATA,CPT_15559,4.79,20.21,0.13,-0.007,
DATA,CPT_15559,4.8,20.24,0.13,-0.007,
DATA,CPT_15559,4.81,20.23,0.13,-0.007,
DATA,CPT_15559,4.82,20.22,0.13,-0.007,
DATA,CPT_15559,4.83,20.17,0.13,-0.006,
DATA,CPT_15559,4.84,20.06,0.13,-0.006,
DATA,CPT_15559,4.85,19.99,0.131,-0.006,
DATA,CPT_15559,4.86,19.94,0.131,-0.006,
DATA,CPT_15559,4.87,19.9,0.131,-0.005,
DATA,CPT_15559,4.88,19.81,0.13,-0.005,
DATA,CPT_15559,4.89,19.73,0.128,-0.005,
DATA,CPT_15559,4.9,19.67,0.128,-0.005,
DATA,CPT_15559,4.91,19.62,0.127,-0.005,
DATA,CPT_15559,4.92,19.49,0.126,-0.004,
DATA,CPT_15559,4.93,19.47,0.125,-0.004,
DATA,CPT_15559,4.94,19.42,0.124,-0.004,
DATA,CPT_15559,4.95,19.39,0.124,-0.004,
DATA,CPT_15559,4.96,19.21,0.123,-0.003,
DATA,CPT_15559,4.97,19.1,0.122,-0.003,
DATA,CPT_15559,4.98,18.96,0.121,-0.003,
DATA,CPT_15559,4.99,18.84,0.12,-0.003,
DATA,CPT_15559,5,18.65,0.119,-0.003,
DATA,CPT_15559,5.01,18.55,0.118,-0.003,
DATA,CPT_15559,5.02,18.46,0.115,-0.002,
DATA,CPT_15559,5.03,18.45,0.114,-0.002,
DATA,CPT_15559,5.04,18.46,0.113,-0.002,
DATA,CPT_15559,5.05,18.47,0.112,-0.002,
DATA,CPT_15559,5.06,18.54,0.109,-0.001,
DATA,CPT_15559,5.07,18.64,0.109,-0.001,
DATA,CPT_15559,5.08,18.81,0.11,-0.001,
DATA,CPT_15559,5.09,18.85,0.11,-0.001,
DATA,CPT_15559,5.1,18.86,0.108,0,
DATA,CPT_15559,5.11,18.92,0.108,0,
DATA,CPT_15559,5.12,19,0.108,0,
DATA,CPT_15559,5.13,19.03,0.109,0,
DATA,CPT_15559,5.14,19.06,0.109,0.001,
DATA,CPT_15559,5.15,19.12,0.11,0.001,
DATA,CPT_15559,5.16,19.21,0.111,0.001,
DATA,CPT_15559,5.17,19.24,0.111,0.001,
DATA,CPT_15559,5.18,19.26,0.112,0.001,
DATA,CPT_15559,5.19,19.23,0.114,0.002,
DATA,CPT_15559,5.2,19.24,0.116,0.002,
DATA,CPT_15559,5.21,19.16,0.116,0.002,
DATA,CPT_15559,5.22,18.99,0.118,0.002,
DATA,CPT_15559,5.23,18.89,0.119,0.002,
DATA,CPT_15559,5.24,18.79,0.12,0.002,
DATA,CPT_15559,5.25,18.67,0.122,0.003,
DATA,CPT_15559,5.26,18.52,0.124,0.003,
DATA,CPT_15559,5.27,18.25,0.124,0.003,
DATA,CPT_15559,5.28,18.08,0.124,0.003,
DATA,CPT_15559,5.29,17.9,0.124,0.003,
DATA,CPT_15559,5.3,17.75,0.125,0.003,
DATA,CPT_15559,5.31,17.6,0.124,0.004,
DATA,CPT_15559,5.32,17.31,0.123,0.004,
DATA,CPT_15559,5.33,17.22,0.118,0.004,
DATA,CPT_15559,5.34,17.22,0.116,0.004,
DATA,CPT_15559,5.35,17.23,0.115,0.004,
DATA,CPT_15559,5.36,17.24,0.114,0.004,
DATA,CPT_15559,5.37,17.27,0.113,0.004,
DATA,CPT_15559,5.38,17.39,0.113,0.004,
DATA,CPT_15559,5.39,17.35,0.113,0.004,
DATA,CPT_15559,5.4,17.2,0.112,0.004,
DATA,CPT_15559,5.41,17.03,0.112,0.004,
DATA,CPT_15559,5.42,16.8,0.112,0.004,
DATA,CPT_15559,5.43,16.6,0.112,0.004,
DATA,CPT_15559,5.44,16.35,0.112,0.004,
DATA,CPT_15559,5.45,16.13,0.113,0.004,
DATA,CPT_15559,5.46,15.71,0.112,0.004,
DATA,CPT_15559,5.47,15.52,0.111,0.004,
DATA,CPT_15559,5.48,15.36,0.11,0.004,
DATA,CPT_15559,5.49,15.19,0.109,0.004,
DATA,CPT_15559,5.5,15.04,0.107,0.004,
DATA,CPT_15559,5.51,14.88,0.105,0.004,
DATA,CPT_15559,5.52,14.75,0.104,0.004,
DATA,CPT_15559,5.53,14.58,0.104,0.004,
DATA,CPT_15559,5.54,14.44,0.103,0.004,
DATA,CPT_15559,5.55,13.98,0.086,0.004,
DATA,CPT_15559,5.56,13.75,0.085,0.004,
DATA,CPT_15559,5.57,13.51,0.084,0.004,
DATA,CPT_15559,5.58,13.28,0.083,0.004,
DATA,CPT_15559,5.59,13.07,0.083,0.004,
DATA,CPT_15559,5.6,12.88,0.082,0.004,
DATA,CPT_15559,5.61,12.48,0.081,0.004,
DATA,CPT_15559,5.62,12.33,0.08,0.003,
DATA,CPT_15559,5.63,12.34,0.077,0.003,
DATA,CPT_15559,5.64,12.36,0.075,0.003,
DATA,CPT_15559,5.65,12.42,0.072,0.003,
DATA,CPT_15559,5.66,12.53,0.071,0.003,
DATA,CPT_15559,5.67,12.93,0.071,0.003,
DATA,CPT_15559,5.68,13.18,0.071,0.003,
DATA,CPT_15559,5.69,13.43,0.072,0.003,
DATA,CPT_15559,5.7,13.65,0.073,0.003,
DATA,CPT_15559,5.71,14.11,0.075,0.003,
DATA,CPT_15559,5.72,14.31,0.076,0.004,
DATA,CPT_15559,5.73,14.56,0.079,0.004,
DATA,CPT_15559,5.74,14.79,0.082,0.004,
DATA,CPT_15559,5.75,15,0.084,0.004,
DATA,CPT_15559,5.76,15.41,0.09,0.004,
DATA,CPT_15559,5.77,15.54,0.092,0.004,
DATA,CPT_15559,5.78,15.68,0.095,0.004,
DATA,CPT_15559,5.79,15.78,0.098,0.004,
DATA,CPT_15559,5.8,16,0.101,0.004,
DATA,CPT_15559,5.81,16.09,0.103,0.005,
DATA,CPT_15559,5.82,16.17,0.104,0.005,
DATA,CPT_15559,5.83,16.36,0.106,0.005,
DATA,CPT_15559,5.84,16.5,0.106,0.005,
DATA,CPT_15559,5.85,16.69,0.106,0.005,
DATA,CPT_15559,5.86,16.84,0.105,0.005,
DATA,CPT_15559,5.87,17.08,0.106,0.005,
DATA,CPT_15559,5.88,17.17,0.105,0.005,
DATA,CPT_15559,5.89,17.22,0.105,0.005,
DATA,CPT_15559,5.9,17.29,0.105,0.005,
DATA,CPT_15559,5.91,17.62,0.104,0.005,
DATA,CPT_15559,5.92,17.88,0.104,0.006,
DATA,CPT_15559,5.93,18.11,0.106,0.006,
DATA,CPT_15559,5.94,18.29,0.105,0.006,
DATA,CPT_15559,5.95,18.48,0.104,0.006,
DATA,CPT_15559,5.96,18.61,0.103,0.006,
DATA,CPT_15559,5.97,18.75,0.104,0.006,
DATA,CPT_15559,5.98,18.87,0.105,0.006,
DATA,CPT_15559,5.99,18.9,0.105,0.006,
DATA,CPT_15559,6,18.98,0.107,0.006,
DATA,CPT_15559,6.01,19.04,0.107,0.006,
DATA,CPT_15559,6.02,19.08,0.107,0.007,
DATA,CPT_15559,6.03,19.13,0.107,0.007,
DATA,CPT_15559,6.04,19.17,0.11,0.007,
DATA,CPT_15559,6.05,19.23,0.11,0.007,
DATA,CPT_15559,6.06,19.19,0.109,0.007,
DATA,CPT_15559,6.07,19.23,0.108,0.008,
DATA,CPT_15559,6.08,19.24,0.109,0.008,
DATA,CPT_15559,6.09,19.24,0.111,0.008,
DATA,CPT_15559,6.1,19.21,0.111,0.008,
DATA,CPT_15559,6.11,19.17,0.111,0.008,
DATA,CPT_15559,6.12,19.13,0.114,0.008,
DATA,CPT_15559,6.13,19.02,0.114,0.009,
DATA,CPT_15559,6.14,18.93,0.114,0.009,
DATA,CPT_15559,6.15,18.71,0.113,0.009,
DATA,CPT_15559,6.16,18.66,0.112,0.009,
DATA,CPT_15559,6.17,18.62,0.113,0.009,
DATA,CPT_15559,6.18,18.51,0.112,0.009,
DATA,CPT_15559,6.19,18.37,0.113,0.008,
DATA,CPT_15559,6.2,18.32,0.113,0.009,
DATA,CPT_15559,6.21,18.23,0.112,0.009,
DATA,CPT_15559,6.22,18.14,0.111,0.009,
DATA,CPT_15559,6.23,17.96,0.112,0.009,
DATA,CPT_15559,6.24,17.81,0.113,0.01,
DATA,CPT_15559,6.25,17.72,0.113,0.01,
DATA,CPT_15559,6.26,17.64,0.112,0.01,
DATA,CPT_15559,6.27,17.52,0.112,0.01,
DATA,CPT_15559,6.28,17.37,0.113,0.01,
DATA,CPT_15559,6.29,17.36,0.112,0.011,
DATA,CPT_15559,6.3,17.35,0.111,0.011,
DATA,CPT_15559,6.31,17.36,0.11,0.011,
DATA,CPT_15559,6.32,17.36,0.108,0.011,
DATA,CPT_15559,6.33,17.36,0.107,0.012,
DATA,CPT_15559,6.34,17.33,0.104,0.012,
DATA,CPT_15559,6.35,17.26,0.104,0.012,
DATA,CPT_15559,6.36,17.28,0.103,0.012,
DATA,CPT_15559,6.37,17.3,0.103,0.012,
DATA,CPT_15559,6.38,17.31,0.102,0.013,
DATA,CPT_15559,6.39,17.31,0.102,0.013,
DATA,CPT_15559,6.4,17.31,0.102,0.013,
DATA,CPT_15559,6.41,17.3,0.101,0.013,
DATA,CPT_15559,6.42,17.25,0.1,0.013,
DATA,CPT_15559,6.43,17.21,0.098,0.013,
DATA,CPT_15559,6.44,17.15,0.097,0.013,
DATA,CPT_15559,6.45,17.09,0.095,0.014,
DATA,CPT_15559,6.46,16.95,0.095,0.014,
DATA,CPT_15559,6.47,16.95,0.093,0.014,
DATA,CPT_15559,6.48,16.98,0.092,0.014,
DATA,CPT_15559,6.49,17.01,0.091,0.014,
DATA,CPT_15559,6.5,17.09,0.09,0.014,
DATA,CPT_15559,6.51,17.26,0.091,0.014,
DATA,CPT_15559,6.52,17.4,0.09,0.015,
DATA,CPT_15559,6.53,17.77,0.091,0.015,
DATA,CPT_15559,6.54,17.91,0.065,0.015,
DATA,CPT_15559,6.55,18,0.074,0.015,
DATA,CPT_15559,6.56,18.25,0.075,0.015,
DATA,CPT_15559,6.57,18.35,0.077,0.016,
DATA,CPT_15559,6.58,18.48,0.079,0.016,
DATA,CPT_15559,6.59,18.57,0.081,0.016,
DATA,CPT_15559,6.6,18.77,0.084,0.016,
DATA,CPT_15559,6.61,18.52,0.086,0.014,
DATA,CPT_15559,6.62,18.47,0.09,0.014,
DATA,CPT_15559,6.63,18.6,0.092,0.015,
DATA,CPT_15559,6.64,18.72,0.094,0.015,
DATA,CPT_15559,6.65,18.71,0.098,0.016,
DATA,CPT_15559,6.66,18.75,0.099,0.016,
DATA,CPT_15559,6.67,18.75,0.099,0.016,
DATA,CPT_15559,6.68,18.79,0.1,0.016,
DATA,CPT_15559,6.69,18.79,0.104,0.016,
DATA,CPT_15559,6.7,18.79,0.105,0.017,
DATA,CPT_15559,6.71,18.76,0.106,0.017,
DATA,CPT_15559,6.72,18.73,0.108,0.017,
DATA,CPT_15559,6.73,18.69,0.109,0.017,
DATA,CPT_15559,6.74,18.67,0.108,0.018,
DATA,CPT_15559,6.75,18.64,0.109,0.018,
DATA,CPT_15559,6.76,18.65,0.109,0.018,
DATA,CPT_15559,6.77,18.66,0.109,0.018,
DATA,CPT_15559,6.78,18.69,0.11,0.019,
DATA,CPT_15559,6.79,18.84,0.111,0.019,
DATA,CPT_15559,6.8,18.92,0.11,0.019,
DATA,CPT_15559,6.81,18.9,0.11,0.02,
DATA,CPT_15559,6.82,18.92,0.111,0.02,
DATA,CPT_15559,6.83,18.88,0.111,0.02,
DATA,CPT_15559,6.84,18.87,0.112,0.02,
DATA,CPT_15559,6.85,18.82,0.112,0.02,
DATA,CPT_15559,6.86,18.75,0.112,0.02,
DATA,CPT_15559,6.87,18.73,0.113,0.02,
DATA,CPT_15559,6.88,18.71,0.113,0.021,
DATA,CPT_15559,6.89,18.67,0.113,0.021,
DATA,CPT_15559,6.9,18.64,0.113,0.021,
DATA,CPT_15559,6.91,18.57,0.113,0.021,
DATA,CPT_15559,6.92,18.56,0.113,0.021,
DATA,CPT_15559,6.93,18.53,0.113,0.022,
DATA,CPT_15559,6.94,18.48,0.113,0.022,
DATA,CPT_15559,6.95,18.38,0.113,0.022,
DATA,CPT_15559,6.96,18.22,0.113,0.022,
DATA,CPT_15559,6.97,18.15,0.112,0.022,
DATA,CPT_15559,6.98,18.04,0.113,0.023,
DATA,CPT_15559,6.99,17.99,0.113,0.023,
DATA,CPT_15559,7,17.87,0.113,0.023,
DATA,CPT_15559,7.01,17.86,0.114,0.023,
DATA,CPT_15559,7.02,17.88,0.113,0.023,
DATA,CPT_15559,7.03,17.91,0.113,0.023,
DATA,CPT_15559,7.04,17.94,0.113,0.024,
DATA,CPT_15559,7.05,17.96,0.112,0.024,
DATA,CPT_15559,7.06,18,0.112,0.024,
DATA,CPT_15559,7.07,18,0.113,0.024,
DATA,CPT_15559,7.08,17.95,0.113,0.024,
DATA,CPT_15559,7.09,17.93,0.113,0.025,
DATA,CPT_15559,7.1,17.89,0.114,0.025,
DATA,CPT_15559,7.11,17.85,0.115,0.025,
DATA,CPT_15559,7.12,17.87,0.116,0.025,
DATA,CPT_15559,7.13,17.88,0.116,0.025,
DATA,CPT_15559,7.14,17.86,0.116,0.025,
DATA,CPT_15559,7.15,17.8,0.116,0.025,
DATA,CPT_15559,7.16,17.75,0.116,0.026,
DATA,CPT_15559,7.17,17.73,0.116,0.026,
DATA,CPT_15559,7.18,17.73,0.116,0.026,
DATA,CPT_15559,7.19,17.74,0.116,0.026,
DATA,CPT_15559,7.2,17.78,0.115,0.027,
DATA,CPT_15559,7.21,17.82,0.115,0.027,
DATA,CPT_15559,7.22,17.85,0.115,0.027,
DATA,CPT_15559,7.23,17.9,0.115,0.027,
DATA,CPT_15559,7.24,17.95,0.115,0.027,
DATA,CPT_15559,7.25,17.98,0.115,0.027,
DATA,CPT_15559,7.26,17.95,0.117,0.027,
DATA,CPT_15559,7.27,17.96,0.118,0.027,
DATA,CPT_15559,7.28,17.94,0.119,0.027,
DATA,CPT_15559,7.29,17.87,0.12,0.028,
DATA,CPT_15559,7.3,17.83,0.121,0.028,
DATA,CPT_15559,7.31,17.68,0.121,0.028,
DATA,CPT_15559,7.32,17.56,0.121,0.028,
DATA,CPT_15559,7.33,17.19,0.119,0.028,
DATA,CPT_15559,7.34,17,0.118,0.028,
DATA,CPT_15559,7.35,16.82,0.117,0.028,
DATA,CPT_15559,7.36,16.67,0.116,0.028,
DATA,CPT_15559,7.37,16.42,0.113,0.028,
DATA,CPT_15559,7.38,16.41,0.111,0.029,
DATA,CPT_15559,7.39,16.47,0.11,0.029,
DATA,CPT_15559,7.4,16.52,0.11,0.029,
DATA,CPT_15559,7.41,16.6,0.108,0.029,
DATA,CPT_15559,7.42,16.64,0.107,0.029,
DATA,CPT_15559,7.43,16.68,0.107,0.03,
DATA,CPT_15559,7.44,16.67,0.107,0.03,
DATA,CPT_15559,7.45,16.58,0.108,0.03,
DATA,CPT_15559,7.46,16.47,0.109,0.031,
DATA,CPT_15559,7.47,16.2,0.109,0.031,
DATA,CPT_15559,7.48,16.04,0.109,0.031,
DATA,CPT_15559,7.49,15.9,0.108,0.031,
DATA,CPT_15559,7.5,15.76,0.107,0.031,
DATA,CPT_15559,7.51,15.53,0.107,0.031,
DATA,CPT_15559,7.52,15.42,0.106,0.031,
DATA,CPT_15559,7.53,15.31,0.106,0.032,
DATA,CPT_15559,7.54,15.24,0.105,0.032,
DATA,CPT_15559,7.55,15.19,0.107,0.032,
DATA,CPT_15559,7.56,15.18,0.085,0.032,
DATA,CPT_15559,7.57,15.17,0.084,0.032,
DATA,CPT_15559,7.58,15.09,0.083,0.032,
DATA,CPT_15559,7.59,14.9,0.083,0.033,
DATA,CPT_15559,7.6,14.78,0.082,0.033,
DATA,CPT_15559,7.61,14.66,0.082,0.033,
DATA,CPT_15559,7.62,14.3,0.081,0.032,
DATA,CPT_15559,7.63,14.15,0.081,0.033,
DATA,CPT_15559,7.64,14,0.081,0.033,
DATA,CPT_15559,7.65,13.98,0.081,0.033,
DATA,CPT_15559,7.66,13.93,0.081,0.032,
DATA,CPT_15559,7.67,13.83,0.08,0.032,
DATA,CPT_15559,7.68,13.77,0.079,0.032,
DATA,CPT_15559,7.69,13.73,0.077,0.032,
DATA,CPT_15559,7.7,13.73,0.077,0.032,
DATA,CPT_15559,7.71,13.77,0.076,0.033,
DATA,CPT_15559,7.72,13.8,0.075,0.033,
DATA,CPT_15559,7.73,13.92,0.072,0.033,
DATA,CPT_15559,7.74,14.01,0.071,0.033,
DATA,CPT_15559,7.75,14.15,0.071,0.033,
DATA,CPT_15559,7.76,14.25,0.071,0.033,
DATA,CPT_15559,7.77,14.41,0.072,0.034,
DATA,CPT_15559,7.78,14.56,0.073,0.033,
DATA,CPT_15559,7.79,14.63,0.073,0.034,
DATA,CPT_15559,7.8,14.68,0.074,0.034,
DATA,CPT_15559,7.81,14.64,0.075,0.034,
DATA,CPT_15559,7.82,14.62,0.077,0.034,
DATA,CPT_15559,7.83,14.56,0.077,0.034,
DATA,CPT_15559,7.84,14.51,0.079,0.034,
DATA,CPT_15559,7.85,14.47,0.08,0.034,
DATA,CPT_15559,7.86,14.41,0.083,0.034,
DATA,CPT_15559,7.87,14.36,0.083,0.034,
DATA,CPT_15559,7.88,14.31,0.084,0.034,
DATA,CPT_15559,7.89,14.18,0.085,0.034,
DATA,CPT_15559,7.9,14.1,0.084,0.034,
DATA,CPT_15559,7.91,14.05,0.083,0.034,
DATA,CPT_15559,7.92,14,0.083,0.035,
DATA,CPT_15559,7.93,13.99,0.083,0.035,
DATA,CPT_15559,7.94,14.02,0.084,0.035,
DATA,CPT_15559,7.95,14.05,0.067,0.035,
DATA,CPT_15559,7.96,14.13,0.065,0.035,
DATA,CPT_15559,7.97,14.36,0.066,0.035,
DATA,CPT_15559,7.98,14.46,0.067,0.036,
DATA,CPT_15559,7.99,14.51,0.068,0.036,
DATA,CPT_15559,8,14.49,0.071,0.036,
DATA,CPT_15559,8.01,14.38,0.072,0.036,
DATA,CPT_15559,8.02,14.08,0.073,0.054,
DATA,CPT_15559,8.03,13.95,0.075,0.053,
DATA,CPT_15559,8.04,13.83,0.078,0.053,
DATA,CPT_15559,8.05,13.8,0.079,0.053,
DATA,CPT_15559,8.06,13.76,0.081,0.052,
DATA,CPT_15559,8.07,13.65,0.082,0.052,
DATA,CPT_15559,8.08,13.58,0.084,0.052,
DATA,CPT_15559,8.09,13.57,0.085,0.052,
DATA,CPT_15559,8.1,13.53,0.088,0.052,
DATA,CPT_15559,8.11,13.4,0.089,0.052,
DATA,CPT_15559,8.12,13.26,0.089,0.052,
DATA,CPT_15559,8.13,13.1,0.09,0.052,
DATA,CPT_15559,8.14,12.95,0.09,0.052,
DATA,CPT_15559,8.15,12.82,0.091,0.052,
DATA,CPT_15559,8.16,12.8,0.092,0.052,
DATA,CPT_15559,8.17,12.83,0.092,0.053,
DATA,CPT_15559,8.18,12.86,0.092,0.053,
DATA,CPT_15559,8.19,12.93,0.091,0.053,
DATA,CPT_15559,8.2,13.06,0.092,0.053,
DATA,CPT_15559,8.21,13.35,0.091,0.053,
DATA,CPT_15559,8.22,13.53,0.092,0.052,
DATA,CPT_15559,8.23,13.76,0.092,0.053,
DATA,CPT_15559,8.24,13.96,0.093,0.053,
DATA,CPT_15559,8.25,14.14,0.094,0.052,
DATA,CPT_15559,8.26,14.44,0.094,0.052,
DATA,CPT_15559,8.27,14.58,0.095,0.05,
DATA,CPT_15559,8.28,14.69,0.096,0.05,
DATA,CPT_15559,8.29,14.83,0.097,0.051,
DATA,CPT_15559,8.3,15.01,0.1,0.051,
DATA,CPT_15559,8.31,15.2,0.102,0.051,
DATA,CPT_15559,8.32,15.54,0.104,0.052,
DATA,CPT_15559,8.33,15.7,0.107,0.052,
DATA,CPT_15559,8.34,15.8,0.11,0.052,
DATA,CPT_15559,8.35,15.9,0.111,0.052,
DATA,CPT_15559,8.36,15.98,0.112,0.052,
DATA,CPT_15559,8.37,16,0.114,0.052,
DATA,CPT_15559,8.38,15.95,0.115,0.053,
DATA,CPT_15559,8.39,15.89,0.117,0.053,
DATA,CPT_15559,8.4,15.87,0.118,0.053,
DATA,CPT_15559,8.41,15.91,0.119,0.052,
DATA,CPT_15559,8.42,15.96,0.119,0.052,
DATA,CPT_15559,8.43,16.07,0.12,0.052,
DATA,CPT_15559,8.44,16.2,0.12,0.052,
DATA,CPT_15559,8.45,16.33,0.119,0.052,
DATA,CPT_15559,8.46,16.61,0.12,0.052,
DATA,CPT_15559,8.47,16.74,0.122,0.052,
DATA,CPT_15559,8.48,16.77,0.121,0.052,
DATA,CPT_15559,8.49,16.76,0.121,0.052,
DATA,CPT_15559,8.5,16.76,0.122,0.052,
DATA,CPT_15559,8.51,16.82,0.123,0.051,
DATA,CPT_15559,8.52,16.82,0.123,0.05,
DATA,CPT_15559,8.53,16.86,0.124,0.05,
DATA,CPT_15559,8.54,16.91,0.125,0.05,
DATA,CPT_15559,8.55,16.96,0.126,0.05,
DATA,CPT_15559,8.56,17.15,0.126,0.049,
DATA,CPT_15559,8.57,17.22,0.125,0.048,
DATA,CPT_15559,8.58,17.31,0.125,0.048,
DATA,CPT_15559,8.59,17.33,0.126,0.048,
DATA,CPT_15559,8.6,17.33,0.128,0.047,
DATA,CPT_15559,8.61,17.22,0.117,0.047,
DATA,CPT_15559,8.62,16.97,0.116,0.047,
DATA,CPT_15559,8.63,16.88,0.115,0.047,
DATA,CPT_15559,8.64,16.7,0.116,0.046,
DATA,CPT_15559,8.65,16.51,0.116,0.046,
DATA,CPT_15559,8.66,16.37,0.117,0.046,
DATA,CPT_15559,8.67,16.14,0.118,0.046,
DATA,CPT_15559,8.68,15.89,0.118,0.054,
DATA,CPT_15559,8.69,15.82,0.118,0.052,
DATA,CPT_15559,8.7,15.84,0.117,0.051,
DATA,CPT_15559,8.71,15.86,0.116,0.051,
DATA,CPT_15559,8.72,15.88,0.116,0.05,
DATA,CPT_15559,8.73,15.94,0.115,0.049,
DATA,CPT_15559,8.74,16.07,0.114,0.049,
DATA,CPT_15559,8.75,16.17,0.115,0.05,
DATA,CPT_15559,8.76,16.28,0.116,0.05,
DATA,CPT_15559,8.77,16.52,0.118,0.05,
DATA,CPT_15559,8.78,16.66,0.119,0.05,
DATA,CPT_15559,8.79,16.77,0.12,0.05,
DATA,CPT_15559,8.8,16.93,0.122,0.05,
DATA,CPT_15559,8.81,16.95,0.123,0.051,
DATA,CPT_15559,8.82,16.93,0.124,0.05,
DATA,CPT_15559,8.83,16.78,0.124,0.05,
DATA,CPT_15559,8.84,16.75,0.124,0.049,
DATA,CPT_15559,8.85,16.77,0.124,0.049,
DATA,CPT_15559,8.86,16.79,0.125,0.049,
DATA,CPT_15559,8.87,17,0.126,0.049,
DATA,CPT_15559,8.88,17.15,0.127,0.049,
DATA,CPT_15559,8.89,17.44,0.128,0.049,
DATA,CPT_15559,8.9,17.54,0.128,0.049,
DATA,CPT_15559,8.91,17.63,0.129,0.049,
DATA,CPT_15559,8.92,17.64,0.13,0.049,
DATA,CPT_15559,8.93,17.62,0.131,0.049,
DATA,CPT_15559,8.94,17.58,0.132,0.049,
DATA,CPT_15559,8.95,17.49,0.134,0.049,
DATA,CPT_15559,8.96,17.45,0.134,0.049,
DATA,CPT_15559,8.97,17.41,0.135,0.049,
DATA,CPT_15559,8.98,17.41,0.135,0.049,
DATA,CPT_15559,8.99,17.42,0.135,0.049,
DATA,CPT_15559,9,17.42,0.135,0.048,
DATA,CPT_15559,9.01,17.49,0.134,0.049,
DATA,CPT_15559,9.02,17.52,0.135,0.048,
DATA,CPT_15559,9.03,17.58,0.134,0.048,
DATA,CPT_15559,9.04,17.62,0.135,0.048,
DATA,CPT_15559,9.05,17.63,0.135,0.048,
DATA,CPT_15559,9.06,17.64,0.136,0.047,
DATA,CPT_15559,9.07,17.7,0.136,0.048,
DATA,CPT_15559,9.08,17.76,0.136,0.047,
DATA,CPT_15559,9.09,17.86,0.136,0.047,
DATA,CPT_15559,9.1,17.89,0.136,0.047,
DATA,CPT_15559,9.11,18.23,0.136,0.046,
DATA,CPT_15559,9.12,18.39,0.136,0.047,
DATA,CPT_15559,9.13,18.78,0.137,0.046,
DATA,CPT_15559,9.14,18.98,0.138,0.047,
DATA,CPT_15559,9.15,19.16,0.14,0.046,
DATA,CPT_15559,9.16,19.39,0.142,0.046,
DATA,CPT_15559,9.17,19.59,0.144,0.046,
DATA,CPT_15559,9.18,19.62,0.146,0.045,
DATA,CPT_15559,9.19,19.63,0.147,0.045,
DATA,CPT_15559,9.2,19.39,0.148,0.045,
DATA,CPT_15559,9.21,19.21,0.148,0.044,
DATA,CPT_15559,9.22,19.08,0.149,0.044,
DATA,CPT_15559,9.23,18.94,0.149,0.044,
