GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_55641,-43.514,172.588772,SCPG,,13.84,25/02/2015,25/02/2015,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_55641,4.65,6.22,0.114,,
DATA,CPT_55641,4.66,6.18,0.114,,
DATA,CPT_55641,4.67,6.06,0.113,,
DATA,CPT_55641,4.68,5.92,0.111,,
DATA,CPT_55641,4.69,5.76,0.108,,
DATA,CPT_55641,4.7,5.6,0.101,,
DATA,CPT_55641,4.71,5.5,0.097,,
DATA,CPT_55641,4.72,5.36,0.095,,
DATA,CPT_55641,4.73,5.24,0.094,,
DATA,CPT_55641,4.74,5.16,0.095,,
DATA,CPT_55641,4.75,4.95,0.101,,
DATA,CPT_55641,4.76,4.79,0.102,,
DATA,CPT_55641,4.77,4.67,0.103,,
DATA,CPT_55641,4.78,4.56,0.104,,
DATA,CPT_55641,4.79,4.43,0.105,,
DATA,CPT_55641,4.8,4.29,0.106,,
DATA,CPT_55641,4.81,4.26,0.105,,
DATA,CPT_55641,4.82,4.26,0.101,,
DATA,CPT_55641,4.83,4.26,0.095,,
DATA,CPT_55641,4.84,4.28,0.088,,
DATA,CPT_55641,4.85,4.27,0.077,,
DATA,CPT_55641,4.86,4.21,0.068,,
DATA,CPT_55641,4.87,4.14,0.075,,
DATA,CPT_55641,4.88,4.06,0.08,,
DATA,CPT_55641,4.89,3.95,0.084,,
DATA,CPT_55641,4.9,3.79,0.084,,
DATA,CPT_55641,4.91,3.48,0.083,,
DATA,CPT_55641,4.92,3.29,0.086,,
DATA,CPT_55641,4.93,3.13,0.09,,
DATA,CPT_55641,4.94,3.02,0.093,,
DATA,CPT_55641,4.95,3,0.097,,
DATA,CPT_55641,4.96,3.31,0.102,,
DATA,CPT_55641,4.97,3.85,0.105,,
DATA,CPT_55641,4.98,4.46,0.104,,
DATA,CPT_55641,4.99,5,0.1,,
DATA,CPT_55641,5,5.48,0.093,,
DATA,CPT_55641,5.01,5.96,0.085,,
DATA,CPT_55641,5.02,6.23,0.071,,
DATA,CPT_55641,5.03,6.47,0.059,,
DATA,CPT_55641,5.04,6.69,0.049,,
DATA,CPT_55641,5.05,6.93,0.043,,
DATA,CPT_55641,5.06,7.2,0.041,,
DATA,CPT_55641,5.07,7.31,0.041,,
DATA,CPT_55641,5.08,7.39,0.042,,
DATA,CPT_55641,5.09,7.42,0.042,,
DATA,CPT_55641,5.1,7.39,0.044,,
DATA,CPT_55641,5.11,7.33,0.045,,
DATA,CPT_55641,5.12,7.17,0.046,,
DATA,CPT_55641,5.13,7,0.046,,
DATA,CPT_55641,5.14,6.84,0.046,,
DATA,CPT_55641,5.15,6.74,0.046,,
DATA,CPT_55641,5.16,6.68,0.044,,
DATA,CPT_55641,5.17,6.59,0.043,,
DATA,CPT_55641,5.18,6.36,0.044,,
DATA,CPT_55641,5.19,6.2,0.044,,
DATA,CPT_55641,5.2,6.04,0.044,,
DATA,CPT_55641,5.21,5.93,0.044,,
DATA,CPT_55641,5.22,5.82,0.042,,
DATA,CPT_55641,5.23,5.75,0.041,,
DATA,CPT_55641,5.24,5.745,0.042,,
DATA,CPT_55641,5.25,5.74,0.045,,
DATA,CPT_55641,5.26,5.78,0.046,,
DATA,CPT_55641,5.27,5.82,0.047,,
DATA,CPT_55641,5.28,5.89,0.049,,
DATA,CPT_55641,5.29,5.95,0.05,,
DATA,CPT_55641,5.3,6.04,0.05,,
DATA,CPT_55641,5.31,6.13,0.05,,
DATA,CPT_55641,5.32,6.21,0.05,,
DATA,CPT_55641,5.33,6.28,0.051,,
DATA,CPT_55641,5.34,6.37,0.052,,
DATA,CPT_55641,5.35,6.5,0.053,,
DATA,CPT_55641,5.36,6.65,0.054,,
DATA,CPT_55641,5.37,6.82,0.055,,
DATA,CPT_55641,5.38,7.11,0.056,,
DATA,CPT_55641,5.39,7.36,0.057,,
DATA,CPT_55641,5.4,7.63,0.06,,
DATA,CPT_55641,5.41,7.88,0.062,,
DATA,CPT_55641,5.42,8.06,0.063,,
DATA,CPT_55641,5.43,8.23,0.065,,
DATA,CPT_55641,5.44,8.5,0.065,,
DATA,CPT_55641,5.45,8.71,0.065,,
DATA,CPT_55641,5.46,8.95,0.066,,
DATA,CPT_55641,5.47,9.24,0.068,,
DATA,CPT_55641,5.48,9.54,0.069,,
DATA,CPT_55641,5.49,9.77,0.071,,
DATA,CPT_55641,5.5,9.89,0.072,,
DATA,CPT_55641,5.51,9.9,0.074,,
DATA,CPT_55641,5.52,9.9,0.074,,
DATA,CPT_55641,5.53,9.95,0.075,,
DATA,CPT_55641,5.54,10.01,0.076,,
DATA,CPT_55641,5.55,10.07,0.077,,
DATA,CPT_55641,5.56,10.12,0.078,,
DATA,CPT_55641,5.57,10.13,0.078,,
DATA,CPT_55641,5.58,10.09,0.08,,
DATA,CPT_55641,5.59,10.04,0.08,,
DATA,CPT_55641,5.6,9.97,0.08,,
DATA,CPT_55641,5.61,9.8,0.079,,
DATA,CPT_55641,5.62,9.72,0.078,,
DATA,CPT_55641,5.63,9.53,0.077,,
DATA,CPT_55641,5.64,9.08,0.078,,
DATA,CPT_55641,5.65,8.87,0.079,,
DATA,CPT_55641,5.66,8.67,0.079,,
DATA,CPT_55641,5.67,8.58,0.078,,
DATA,CPT_55641,5.68,8.35,0.076,,
DATA,CPT_55641,5.69,8.28,0.075,,
DATA,CPT_55641,5.7,8.04,0.075,,
DATA,CPT_55641,5.71,7.75,0.076,,
DATA,CPT_55641,5.72,7.54,0.076,,
DATA,CPT_55641,5.73,7.35,0.076,,
DATA,CPT_55641,5.74,7.16,0.074,,
DATA,CPT_55641,5.75,7.03,0.072,,
DATA,CPT_55641,5.76,6.9,0.07,,
DATA,CPT_55641,5.77,6.77,0.069,,
DATA,CPT_55641,5.78,6.57,0.068,,
DATA,CPT_55641,5.79,6.43,0.067,,
DATA,CPT_55641,5.8,6.27,0.066,,
DATA,CPT_55641,5.81,6.11,0.064,,
DATA,CPT_55641,5.82,5.95,0.062,,
DATA,CPT_55641,5.83,5.8,0.06,,
DATA,CPT_55641,5.84,5.63,0.058,,
DATA,CPT_55641,5.85,5.52,0.057,,
DATA,CPT_55641,5.86,5.41,0.055,,
DATA,CPT_55641,5.87,5.31,0.053,,
DATA,CPT_55641,5.88,5.24,0.052,,
DATA,CPT_55641,5.89,5.21,0.051,,
DATA,CPT_55641,5.9,5.23,0.048,,
DATA,CPT_55641,5.91,5.36,0.043,,
DATA,CPT_55641,5.92,5.5,0.038,,
DATA,CPT_55641,5.93,5.69,0.035,,
DATA,CPT_55641,5.94,5.92,0.03,,
DATA,CPT_55641,5.95,6.17,0.026,,
DATA,CPT_55641,5.96,6.41,0.022,,
DATA,CPT_55641,5.97,6.57,0.021,,
DATA,CPT_55641,5.98,6.55,0.022,,
DATA,CPT_55641,5.99,6.49,0.023,,
DATA,CPT_55641,6,6.39,0.024,,
DATA,CPT_55641,6.01,6.23,0.029,,
DATA,CPT_55641,6.02,6.03,0.034,,
DATA,CPT_55641,6.03,5.79,0.037,,
DATA,CPT_55641,6.04,5.49,0.037,,
DATA,CPT_55641,6.05,5.28,0.036,,
DATA,CPT_55641,6.06,5.08,0.036,,
DATA,CPT_55641,6.07,4.91,0.037,,
DATA,CPT_55641,6.08,4.83,0.036,,
DATA,CPT_55641,6.09,4.81,0.033,,
DATA,CPT_55641,6.1,4.8,0.031,,
DATA,CPT_55641,6.11,4.75,0.031,,
DATA,CPT_55641,6.12,4.71,0.031,,
DATA,CPT_55641,6.13,4.59,0.031,,
DATA,CPT_55641,6.14,4.43,0.035,,
DATA,CPT_55641,6.15,4.25,0.036,,
DATA,CPT_55641,6.16,4.03,0.036,,
DATA,CPT_55641,6.17,3.76,0.036,,
DATA,CPT_55641,6.18,3.3,0.036,,
DATA,CPT_55641,6.19,2.97,0.033,,
DATA,CPT_55641,6.2,2.66,0.031,,
DATA,CPT_55641,6.21,2.35,0.03,,
DATA,CPT_55641,6.22,1.89,0.027,,
DATA,CPT_55641,6.23,1.43,0.023,,
DATA,CPT_55641,6.24,1.19,0.02,,
DATA,CPT_55641,6.25,1.05,0.017,,
DATA,CPT_55641,6.26,0.94,0.015,,
DATA,CPT_55641,6.27,0.85,0.015,,
DATA,CPT_55641,6.28,0.78,0.017,,
DATA,CPT_55641,6.29,0.69,0.019,,
DATA,CPT_55641,6.3,0.65,0.015,,
DATA,CPT_55641,6.31,0.63,0.012,,
DATA,CPT_55641,6.32,0.63,0.008,,
DATA,CPT_55641,6.33,0.63,0.009,,
DATA,CPT_55641,6.34,0.62,0.012,,
DATA,CPT_55641,6.35,0.62,0.014,,
DATA,CPT_55641,6.36,0.62,0.014,,
DATA,CPT_55641,6.37,0.62,0.013,,
DATA,CPT_55641,6.38,0.62,0.013,,
DATA,CPT_55641,6.39,0.67,0.014,,
DATA,CPT_55641,6.4,0.73,0.015,,
DATA,CPT_55641,6.41,0.73,0.014,,
DATA,CPT_55641,6.42,0.71,0.014,,
DATA,CPT_55641,6.43,0.62,0.014,,
DATA,CPT_55641,6.44,0.57,0.014,,
DATA,CPT_55641,6.45,0.57,0.014,,
DATA,CPT_55641,6.46,0.59,0.015,,
DATA,CPT_55641,6.47,0.65,0.016,,
DATA,CPT_55641,6.48,0.68,0.016,,
DATA,CPT_55641,6.49,0.69,0.016,,
DATA,CPT_55641,6.5,0.71,0.017,,
DATA,CPT_55641,6.51,0.73,0.017,,
DATA,CPT_55641,6.52,0.75,0.018,,
DATA,CPT_55641,6.53,0.8,0.02,,
DATA,CPT_55641,6.54,0.83,0.024,,
DATA,CPT_55641,6.55,0.84,0.029,,
DATA,CPT_55641,6.56,0.85,0.032,,
DATA,CPT_55641,6.57,0.88,0.035,,
DATA,CPT_55641,6.58,0.93,0.038,,
DATA,CPT_55641,6.59,1.03,0.041,,
DATA,CPT_55641,6.6,1.13,0.043,,
DATA,CPT_55641,6.61,1.27,0.043,,
DATA,CPT_55641,6.62,1.44,0.041,,
DATA,CPT_55641,6.63,1.58,0.04,,
DATA,CPT_55641,6.64,1.84,0.038,,
DATA,CPT_55641,6.65,2.06,0.034,,
DATA,CPT_55641,6.66,2.33,0.025,,
DATA,CPT_55641,6.67,2.68,0.021,,
DATA,CPT_55641,6.68,3.12,0.019,,
DATA,CPT_55641,6.69,3.6,0.017,,
DATA,CPT_55641,6.7,4.25,0.015,,
DATA,CPT_55641,6.71,4.55,0.014,,
DATA,CPT_55641,6.72,4.77,0.022,,
DATA,CPT_55641,6.73,4.91,0.03,,
DATA,CPT_55641,6.74,4.95,0.034,,
DATA,CPT_55641,6.75,4.91,0.04,,
DATA,CPT_55641,6.76,4.81,0.044,,
DATA,CPT_55641,6.77,4.67,0.048,,
DATA,CPT_55641,6.78,4.51,0.055,,
DATA,CPT_55641,6.79,4.33,0.058,,
DATA,CPT_55641,6.8,4.16,0.061,,
DATA,CPT_55641,6.81,4.03,0.064,,
DATA,CPT_55641,6.82,3.94,0.058,,
DATA,CPT_55641,6.83,3.95,0.046,,
DATA,CPT_55641,6.84,4.07,0.033,,
DATA,CPT_55641,6.85,4.3,0.029,,
DATA,CPT_55641,6.86,4.55,0.03,,
DATA,CPT_55641,6.87,4.74,0.033,,
DATA,CPT_55641,6.88,4.74,0.036,,
DATA,CPT_55641,6.89,4.55,0.04,,
DATA,CPT_55641,6.9,4.35,0.047,,
DATA,CPT_55641,6.91,4.12,0.051,,
DATA,CPT_55641,6.92,3.84,0.051,,
DATA,CPT_55641,6.93,3.57,0.053,,
DATA,CPT_55641,6.94,3.26,0.056,,
DATA,CPT_55641,6.95,3.08,0.057,,
DATA,CPT_55641,6.96,2.94,0.053,,
DATA,CPT_55641,6.97,2.85,0.046,,
DATA,CPT_55641,6.98,2.81,0.042,,
DATA,CPT_55641,6.99,2.84,0.038,,
DATA,CPT_55641,7,3.02,0.037,,
DATA,CPT_55641,7.01,3.23,0.04,,
DATA,CPT_55641,7.02,3.28,0.042,,
DATA,CPT_55641,7.03,3.3,0.046,,
DATA,CPT_55641,7.04,3.18,0.05,,
DATA,CPT_55641,7.05,2.93,0.054,,
DATA,CPT_55641,7.06,2.63,0.059,,
DATA,CPT_55641,7.07,2.42,0.06,,
DATA,CPT_55641,7.08,2.22,0.061,,
DATA,CPT_55641,7.09,2.05,0.06,,
DATA,CPT_55641,7.1,1.93,0.057,,
DATA,CPT_55641,7.11,1.96,0.0485,,
DATA,CPT_55641,7.12,2.02,0.04,,
DATA,CPT_55641,7.13,2.35,0.039,,
DATA,CPT_55641,7.14,2.69,0.032,,
DATA,CPT_55641,7.15,3.09,0.027,,
DATA,CPT_55641,7.16,3.57,0.023,,
DATA,CPT_55641,7.17,3.74,0.021,,
DATA,CPT_55641,7.18,3.91,0.019,,
DATA,CPT_55641,7.19,4.11,0.017,,
DATA,CPT_55641,7.2,4.31,0.015,,
DATA,CPT_55641,7.21,4.875,0.015,,
DATA,CPT_55641,7.22,5.44,0.016,,
DATA,CPT_55641,7.23,5.74,0.016,,
DATA,CPT_55641,7.24,6.09,0.015,,
DATA,CPT_55641,7.25,6.2,0.015,,
DATA,CPT_55641,7.26,6.23,0.015,,
DATA,CPT_55641,7.27,6.16,0.017,,
DATA,CPT_55641,7.28,5.99,0.019,,
DATA,CPT_55641,7.29,5.74,0.021,,
DATA,CPT_55641,7.3,5.44,0.022,,
DATA,CPT_55641,7.31,4.86,0.021,,
DATA,CPT_55641,7.32,4.41,0.021,,
DATA,CPT_55641,7.33,3.96,0.02,,
DATA,CPT_55641,7.34,3.58,0.021,,
DATA,CPT_55641,7.35,3.22,0.025,,
DATA,CPT_55641,7.36,2.9,0.027,,
DATA,CPT_55641,7.37,2.53,0.028,,
DATA,CPT_55641,7.38,2.29,0.035,,
DATA,CPT_55641,7.39,2.07,0.042,,
DATA,CPT_55641,7.4,1.83,0.045,,
DATA,CPT_55641,7.41,1.68,0.041,,
DATA,CPT_55641,7.42,1.55,0.04,,
DATA,CPT_55641,7.43,1.35,0.042,,
DATA,CPT_55641,7.44,1.28,0.044,,
DATA,CPT_55641,7.45,1.14,0.041,,
DATA,CPT_55641,7.46,1.03,0.039,,
DATA,CPT_55641,7.47,1,0.038,,
DATA,CPT_55641,7.48,0.87,0.037,,
DATA,CPT_55641,7.49,0.82,0.034,,
DATA,CPT_55641,7.5,0.92,0.031,,
DATA,CPT_55641,7.51,1.16,0.03,,
DATA,CPT_55641,7.52,1.51,0.03,,
DATA,CPT_55641,7.53,1.92,0.028,,
DATA,CPT_55641,7.54,2.53,0.027,,
DATA,CPT_55641,7.55,2.87,0.024,,
DATA,CPT_55641,7.56,3.15,0.021,,
DATA,CPT_55641,7.57,3.37,0.02,,
DATA,CPT_55641,7.58,3.57,0.02,,
DATA,CPT_55641,7.59,3.74,0.019,,
DATA,CPT_55641,7.6,3.92,0.019,,
DATA,CPT_55641,7.61,3.99,0.019,,
DATA,CPT_55641,7.62,4.05,0.018,,
DATA,CPT_55641,7.63,4.14,0.018,,
DATA,CPT_55641,7.64,4.17,0.018,,
DATA,CPT_55641,7.65,4.16,0.019,,
DATA,CPT_55641,7.66,4.08,0.019,,
DATA,CPT_55641,7.67,3.89,0.02,,
DATA,CPT_55641,7.68,3.82,0.022,,
DATA,CPT_55641,7.69,3.66,0.022,,
DATA,CPT_55641,7.7,3.53,0.022,,
DATA,CPT_55641,7.71,3.41,0.023,,
DATA,CPT_55641,7.72,3.31,0.024,,
DATA,CPT_55641,7.73,3.18,0.028,,
DATA,CPT_55641,7.74,3.13,0.033,,
DATA,CPT_55641,7.75,3.09,0.034,,
DATA,CPT_55641,7.76,3.09,0.033,,
DATA,CPT_55641,7.77,3.12,0.032,,
DATA,CPT_55641,7.78,3.19,0.031,,
DATA,CPT_55641,7.79,3.29,0.03,,
DATA,CPT_55641,7.8,3.36,0.03,,
DATA,CPT_55641,7.81,3.43,0.03,,
DATA,CPT_55641,7.82,3.49,0.03,,
DATA,CPT_55641,7.83,3.54,0.031,,
DATA,CPT_55641,7.84,3.54,0.032,,
DATA,CPT_55641,7.85,3.52,0.034,,
DATA,CPT_55641,7.86,3.48,0.037,,
DATA,CPT_55641,7.87,3.45,0.04,,
DATA,CPT_55641,7.88,3.38,0.04,,
DATA,CPT_55641,7.89,3.3,0.039,,
DATA,CPT_55641,7.9,3.2,0.038,,
DATA,CPT_55641,7.91,3.02,0.037,,
DATA,CPT_55641,7.92,2.92,0.037,,
DATA,CPT_55641,7.93,2.85,0.037,,
DATA,CPT_55641,7.94,2.77,0.037,,
DATA,CPT_55641,7.95,2.66,0.038,,
DATA,CPT_55641,7.96,2.5,0.038,,
DATA,CPT_55641,7.97,2.16,0.038,,
DATA,CPT_55641,7.98,1.92,0.037,,
DATA,CPT_55641,7.99,1.69,0.034,,
DATA,CPT_55641,8,1.51,0.031,,
DATA,CPT_55641,8.01,1.37,0.028,,
DATA,CPT_55641,8.02,1.25,0.025,,
DATA,CPT_55641,8.03,1.09,0.024,,
DATA,CPT_55641,8.04,1.01,0.024,,
DATA,CPT_55641,8.05,0.94,0.029,,
DATA,CPT_55641,8.06,0.88,0.032,,
DATA,CPT_55641,8.07,0.8,0.03,,
DATA,CPT_55641,8.08,0.74,0.027,,
DATA,CPT_55641,8.09,0.7,0.025,,
DATA,CPT_55641,8.1,0.65,0.02,,
DATA,CPT_55641,8.11,0.62,0.015,,
DATA,CPT_55641,8.12,0.62,0.013,,
DATA,CPT_55641,8.13,0.69,0.011,,
DATA,CPT_55641,8.14,0.68,0.016,,
DATA,CPT_55641,8.15,0.48,-0.013,,
DATA,CPT_55641,8.16,0.44,-0.016,,
DATA,CPT_55641,8.17,0.44,-0.017,,
DATA,CPT_55641,8.18,0.44,-0.017,,
DATA,CPT_55641,8.19,0.43,-0.014,,
DATA,CPT_55641,8.2,0.425,-0.006,,
DATA,CPT_55641,8.21,0.42,0.032,,
DATA,CPT_55641,8.22,0.41,0.063,,
DATA,CPT_55641,8.23,0.42,0.087,,
DATA,CPT_55641,8.24,0.48,0.086,,
DATA,CPT_55641,8.25,1.43,0.073,,
DATA,CPT_55641,8.26,1.85,0.061,,
DATA,CPT_55641,8.27,2.14,0.051,,
DATA,CPT_55641,8.28,2.39,0.046,,
DATA,CPT_55641,8.29,2.17,0.046,,
DATA,CPT_55641,8.3,1.48,0.051,,
DATA,CPT_55641,8.31,0.63,0.058,,
DATA,CPT_55641,8.32,0.43,0.057,,
DATA,CPT_55641,8.33,0.44,0.051,,
DATA,CPT_55641,8.34,0.61,0.049,,
DATA,CPT_55641,8.35,0.75,0.048,,
DATA,CPT_55641,8.36,0.87,0.051,,
DATA,CPT_55641,8.37,1.08,0.052,,
DATA,CPT_55641,8.38,1.22,0.051,,
DATA,CPT_55641,8.39,1.31,0.05,,
DATA,CPT_55641,8.4,1.39,0.048,,
DATA,CPT_55641,8.41,1.4,0.046,,
DATA,CPT_55641,8.42,1.36,0.045,,
DATA,CPT_55641,8.43,1.29,0.041,,
DATA,CPT_55641,8.44,1.33,0.038,,
DATA,CPT_55641,8.45,1.4,0.034,,
DATA,CPT_55641,8.46,1.43,0.032,,
DATA,CPT_55641,8.47,1.47,0.032,,
DATA,CPT_55641,8.48,1.48,0.033,,
DATA,CPT_55641,8.49,1.47,0.036,,
DATA,CPT_55641,8.5,1.45,0.038,,
DATA,CPT_55641,8.51,1.44,0.038,,
DATA,CPT_55641,8.52,1.41,0.037,,
DATA,CPT_55641,8.53,1.35,0.035,,
DATA,CPT_55641,8.54,1.31,0.031,,
DATA,CPT_55641,8.55,1.38,0.028,,
DATA,CPT_55641,8.56,1.81,0.024,,
DATA,CPT_55641,8.57,2.32,0.023,,
DATA,CPT_55641,8.58,2.95,0.022,,
DATA,CPT_55641,8.59,3.55,0.021,,
DATA,CPT_55641,8.6,4.01,0.021,,
DATA,CPT_55641,8.61,4.34,0.023,,
DATA,CPT_55641,8.62,4.75,0.029,,
DATA,CPT_55641,8.63,5.02,0.032,,
DATA,CPT_55641,8.64,5.24,0.037,,
DATA,CPT_55641,8.65,5.37,0.043,,
DATA,CPT_55641,8.66,5.46,0.049,,
DATA,CPT_55641,8.67,5.5,0.055,,
DATA,CPT_55641,8.68,5.68,0.058,,
DATA,CPT_55641,8.69,5.9,0.058,,
DATA,CPT_55641,8.7,6.37,0.057,,
DATA,CPT_55641,8.71,6.57,0.052,,
DATA,CPT_55641,8.72,7.35,0.051,,
DATA,CPT_55641,8.73,7.68,0.053,,
DATA,CPT_55641,8.74,8.85,0.056,,
DATA,CPT_55641,8.75,9.92,0.058,,
DATA,CPT_55641,8.76,10.43,0.059,,
DATA,CPT_55641,8.77,10.69,0.062,,
DATA,CPT_55641,8.78,10.77,0.064,,
DATA,CPT_55641,8.79,10.77,0.066,,
DATA,CPT_55641,8.8,10.69,0.069,,
DATA,CPT_55641,8.81,10.49,0.072,,
DATA,CPT_55641,8.82,10.05,0.076,,
DATA,CPT_55641,8.83,9.78,0.077,,
DATA,CPT_55641,8.84,9.59,0.077,,
DATA,CPT_55641,8.85,9.43,0.077,,
DATA,CPT_55641,8.86,9.21,0.077,,
DATA,CPT_55641,8.87,9.1,0.076,,
DATA,CPT_55641,8.88,8.95,0.075,,
DATA,CPT_55641,8.89,8.82,0.074,,
DATA,CPT_55641,8.9,8.57,0.071,,
DATA,CPT_55641,8.91,8.33,0.07,,
DATA,CPT_55641,8.92,7.99,0.068,,
DATA,CPT_55641,8.93,7.7,0.067,,
DATA,CPT_55641,8.94,7.43,0.069,,
DATA,CPT_55641,8.95,7.16,0.068,,
DATA,CPT_55641,8.96,6.94,0.066,,
DATA,CPT_55641,8.97,6.57,0.065,,
DATA,CPT_55641,8.98,6.35,0.064,,
DATA,CPT_55641,8.99,6.09,0.064,,
DATA,CPT_55641,9,5.85,0.064,,
DATA,CPT_55641,9.01,5.63,0.063,,
DATA,CPT_55641,9.02,5.42,0.062,,
DATA,CPT_55641,9.03,5.23,0.061,,
DATA,CPT_55641,9.04,5.08,0.056,,
DATA,CPT_55641,9.05,4.93,0.05,,
DATA,CPT_55641,9.06,4.89,0.042,,
DATA,CPT_55641,9.07,4.91,0.037,,
DATA,CPT_55641,9.08,4.97,0.034,,
DATA,CPT_55641,9.09,5.07,0.0315,,
DATA,CPT_55641,9.1,5.2,0.029,,
DATA,CPT_55641,9.11,5.32,0.028,,
DATA,CPT_55641,9.12,5.46,0.028,,
DATA,CPT_55641,9.13,5.46,0.028,,
DATA,CPT_55641,9.14,5.44,0.029,,
DATA,CPT_55641,9.15,5.41,0.032,,
DATA,CPT_55641,9.16,5.34,0.034,,
DATA,CPT_55641,9.17,5.26,0.037,,
DATA,CPT_55641,9.18,5.19,0.042,,
DATA,CPT_55641,9.19,4.885,0.048,,
DATA,CPT_55641,9.2,4.58,0.056,,
DATA,CPT_55641,9.21,4.29,0.064,,
DATA,CPT_55641,9.22,3.96,0.068,,
DATA,CPT_55641,9.23,3.59,0.068,,
DATA,CPT_55641,9.24,3.24,0.065,,
DATA,CPT_55641,9.25,2.78,0.063,,
DATA,CPT_55641,9.26,2.56,0.063,,
DATA,CPT_55641,9.27,2.41,0.063,,
DATA,CPT_55641,9.28,2.31,0.06,,
DATA,CPT_55641,9.29,2.24,0.055,,
DATA,CPT_55641,9.3,2.21,0.049,,
DATA,CPT_55641,9.31,2.21,0.041,,
DATA,CPT_55641,9.32,2.27,0.039,,
DATA,CPT_55641,9.33,2.48,0.038,,
DATA,CPT_55641,9.34,2.69,0.038,,
DATA,CPT_55641,9.35,2.91,0.038,,
DATA,CPT_55641,9.36,3.08,0.037,,
DATA,CPT_55641,9.37,3.14,0.036,,
DATA,CPT_55641,9.38,3.12,0.03,,
DATA,CPT_55641,9.39,3.08,0.024,,
DATA,CPT_55641,9.4,3.07,0.022,,
DATA,CPT_55641,9.41,3.23,0.024,,
DATA,CPT_55641,9.42,3.48,0.023,,
DATA,CPT_55641,9.43,3.72,0.022,,
DATA,CPT_55641,9.44,3.82,0.025,,
DATA,CPT_55641,9.45,3.74,0.031,,
DATA,CPT_55641,9.46,3.58,0.039,,
DATA,CPT_55641,9.47,3.4,0.045,,
DATA,CPT_55641,9.48,3.13,0.046,,
DATA,CPT_55641,9.49,2.95,0.046,,
DATA,CPT_55641,9.5,2.82,0.046,,
DATA,CPT_55641,9.51,2.74,0.047,,
DATA,CPT_55641,9.52,2.68,0.059,,
DATA,CPT_55641,9.53,2.68,0.066,,
DATA,CPT_55641,9.54,2.79,0.069,,
DATA,CPT_55641,9.55,2.88,0.074,,
DATA,CPT_55641,9.56,3.08,0.077,,
DATA,CPT_55641,9.57,3.15,0.068,,
DATA,CPT_55641,9.58,3.19,0.064,,
DATA,CPT_55641,9.59,3.11,0.062,,
DATA,CPT_55641,9.6,2.97,0.059,,
DATA,CPT_55641,9.61,2.76,0.057,,
DATA,CPT_55641,9.62,2.56,0.057,,
DATA,CPT_55641,9.63,2.32,0.058,,
DATA,CPT_55641,9.64,1.67,0.057,,
DATA,CPT_55641,9.65,1.13,0.057,,
DATA,CPT_55641,9.66,0.84,0.055,,
DATA,CPT_55641,9.67,0.7,0.052,,
DATA,CPT_55641,9.68,0.69,0.049,,
DATA,CPT_55641,9.69,0.71,0.039,,
DATA,CPT_55641,9.7,0.77,0.033,,
DATA,CPT_55641,9.71,0.89,0.028,,
DATA,CPT_55641,9.72,1.13,0.028,,
DATA,CPT_55641,9.73,1.35,0.029,,
DATA,CPT_55641,9.74,1.68,0.032,,
DATA,CPT_55641,9.75,2.05,0.032,,
DATA,CPT_55641,9.76,2.4,0.032,,
DATA,CPT_55641,9.77,2.72,0.032,,
DATA,CPT_55641,9.78,2.92,0.033,,
DATA,CPT_55641,9.79,3,0.034,,
DATA,CPT_55641,9.8,2.98,0.036,,
DATA,CPT_55641,9.81,2.97,0.038,,
DATA,CPT_55641,9.82,3.03,0.038,,
DATA,CPT_55641,9.83,3.15,0.036,,
DATA,CPT_55641,9.84,3.32,0.031,,
DATA,CPT_55641,9.85,3.54,0.029,,
DATA,CPT_55641,9.86,3.78,0.027,,
DATA,CPT_55641,9.87,4.03,0.025,,
DATA,CPT_55641,9.88,4.13,0.024,,
DATA,CPT_55641,9.89,4.18,0.024,,
DATA,CPT_55641,9.9,4.16,0.027,,
DATA,CPT_55641,9.91,4.11,0.029,,
DATA,CPT_55641,9.92,3.99,0.033,,
DATA,CPT_55641,9.93,3.84,0.036,,
DATA,CPT_55641,9.94,3.62,0.037,,
DATA,CPT_55641,9.95,3.46,0.037,,
DATA,CPT_55641,9.96,3.28,0.037,,
DATA,CPT_55641,9.97,3.11,0.036,,
DATA,CPT_55641,9.98,2.98,0.033,,
DATA,CPT_55641,9.99,2.89,0.03,,
DATA,CPT_55641,10,2.83,0.03,,
DATA,CPT_55641,10.01,2.82,0.027,,
DATA,CPT_55641,10.02,2.92,0.024,,
DATA,CPT_55641,10.03,3.02,0.022,,
DATA,CPT_55641,10.04,3.09,0.018,,
DATA,CPT_55641,10.05,3.11,0.015,,
DATA,CPT_55641,10.06,3.11,0.013,,
