GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15203,9.0401,13.415,0.08311,0.1249,
DATA,CPT_15203,9.0501,13.511,0.084359,0.1248,
DATA,CPT_15203,9.0601,13.571,0.085972,0.1246,
DATA,CPT_15203,9.0701,13.595,0.087689,0.1238,
DATA,CPT_15203,9.0801,13.611,0.089303,0.124,
DATA,CPT_15203,9.0901,13.603,0.090187,0.1237,
DATA,CPT_15203,9.1001,13.643,0.091645,0.124,
DATA,CPT_15203,9.1101,13.691,0.093674,0.1235,
DATA,CPT_15203,9.1201,13.719,0.094039,0.1235,
DATA,CPT_15203,9.1301,13.763,0.094351,0.1227,
DATA,CPT_15203,9.1401,13.787,0.094819,0.1233,
DATA,CPT_15203,9.1501,13.803,0.094403,0.123,
DATA,CPT_15203,9.1601,13.783,0.094559,0.1232,
DATA,CPT_15203,9.1701,13.771,0.094247,0.1227,
DATA,CPT_15203,9.1801,13.767,0.094767,0.1222,
DATA,CPT_15203,9.1901,13.731,0.094975,0.1224,
DATA,CPT_15203,9.2001,13.687,0.094403,0.1221,
DATA,CPT_15203,9.2101,13.639,0.094039,0.1209,
DATA,CPT_15203,9.2201,13.619,0.093726,0.1215,
DATA,CPT_15203,9.2301,13.583,0.09357,0.1214,
DATA,CPT_15203,9.2401,13.555,0.09357,0.1215,
DATA,CPT_15203,9.2501,13.535,0.093726,0.122,
DATA,CPT_15203,9.2601,13.559,0.092998,0.1225,
DATA,CPT_15203,9.2701,13.563,0.093414,0.1222,
DATA,CPT_15203,9.2801,13.607,0.093102,0.1221,
DATA,CPT_15203,9.2901,13.571,0.092425,0.1224,
DATA,CPT_15203,9.3001,13.471,0.091697,0.1228,
DATA,CPT_15203,9.3101,13.255,0.091384,0.1228,
DATA,CPT_15203,9.3201,13.159,0.090916,0.1231,
DATA,CPT_15203,9.3301,13.055,0.090239,0.1232,
DATA,CPT_15203,9.3401,12.991,0.090291,0.1237,
DATA,CPT_15203,9.3501,12.979,0.089979,0.124,
DATA,CPT_15203,9.3601,12.967,0.089563,0.1242,
DATA,CPT_15203,9.3701,13.035,0.089042,0.1246,
DATA,CPT_15203,9.3801,13.131,0.088262,0.1249,
DATA,CPT_15203,9.3901,13.267,0.087637,0.1251,
DATA,CPT_15203,9.4001,13.399,0.07343,0.1254,
DATA,CPT_15203,9.4101,13.543,0.072701,0.1251,
DATA,CPT_15203,9.4201,13.639,0.073169,0.1246,
DATA,CPT_15203,9.4301,13.671,0.074054,0.1251,
DATA,CPT_15203,9.4401,13.675,0.075095,0.1241,
DATA,CPT_15203,9.4501,13.651,0.076032,0.1241,
DATA,CPT_15203,9.4601,13.475,0.077281,0.1232,
DATA,CPT_15203,9.4701,13.095,0.07827,0.1221,
DATA,CPT_15203,9.4801,13.239,0.079258,0.122,
DATA,CPT_15203,9.4901,13.219,0.079519,0.1221,
DATA,CPT_15203,9.5001,13.203,0.079519,0.1225,
DATA,CPT_15203,9.5101,13.191,0.079727,0.1225,
DATA,CPT_15203,9.5201,13.179,0.077905,0.1228,
DATA,CPT_15203,9.5301,13.179,0.077905,0.1224,
DATA,CPT_15203,9.5401,13.171,0.078009,0.1228,
DATA,CPT_15203,9.5501,13.223,0.078061,0.1231,
DATA,CPT_15203,9.5601,13.251,0.078218,0.1229,
DATA,CPT_15203,9.5701,13.323,0.078165,0.1225,
DATA,CPT_15203,9.5801,13.291,0.078374,0.1223,
DATA,CPT_15203,9.5901,13.279,0.07827,0.1223,
DATA,CPT_15203,9.6001,13.219,0.077905,0.1235,
DATA,CPT_15203,9.6101,13.175,0.07827,0.1235,
DATA,CPT_15203,9.6201,13.111,0.078582,0.1241,
DATA,CPT_15203,9.6301,13.103,0.078582,0.1233,
DATA,CPT_15203,9.6401,13.115,0.07827,0.1228,
DATA,CPT_15203,9.6501,13.155,0.078738,0.1221,
DATA,CPT_15203,9.6601,13.191,0.07879,0.1236,
DATA,CPT_15203,9.6701,13.223,0.07905,0.1239,
DATA,CPT_15203,9.6801,13.255,0.079571,0.1245,
DATA,CPT_15203,9.6901,13.283,0.079519,0.1248,
DATA,CPT_15203,9.7001,13.311,0.080143,0.1246,
DATA,CPT_15203,9.7101,13.275,0.080872,0.1252,
DATA,CPT_15203,9.7201,13.271,0.080768,0.1257,
DATA,CPT_15203,9.7301,13.263,0.081028,0.1258,
DATA,CPT_15203,9.7401,13.251,0.081444,0.1248,
DATA,CPT_15203,9.7501,13.275,0.082381,0.1243,
DATA,CPT_15203,9.7601,13.295,0.082641,0.1242,
DATA,CPT_15203,9.7701,13.343,0.082797,0.1249,
DATA,CPT_15203,9.7801,13.383,0.083474,0.1265,
DATA,CPT_15203,9.7901,13.419,0.084931,0.1275,
DATA,CPT_15203,9.8001,13.467,0.085191,0.1283,
DATA,CPT_15203,9.8101,13.499,0.085868,0.1299,
DATA,CPT_15203,9.8201,13.543,0.085972,0.1301,
DATA,CPT_15203,9.8301,13.559,0.086284,0.13,
DATA,CPT_15203,9.8401,13.555,0.085972,0.1293,
DATA,CPT_15203,9.8501,13.519,0.086128,0.1292,
DATA,CPT_15203,9.8601,13.503,0.086076,0.1289,
DATA,CPT_15203,9.8701,13.475,0.086024,0.1285,
DATA,CPT_15203,9.8801,13.479,0.085712,0.1296,
DATA,CPT_15203,9.8901,13.519,0.084307,0.1307,
DATA,CPT_15203,9.9001,13.583,0.08389,0.1318,
DATA,CPT_15203,9.9101,13.627,0.083578,0.1329,
DATA,CPT_15203,9.9201,13.719,0.083474,0.134,
DATA,CPT_15203,9.9301,13.787,0.083734,0.135,
DATA,CPT_15203,9.9401,13.823,0.08363,0.1361,
DATA,CPT_15203,9.9501,13.879,0.083734,0.135,
DATA,CPT_15203,9.9601,13.907,0.083682,0.135,
DATA,CPT_15203,9.9701,13.915,0.083162,0.1345,
DATA,CPT_15203,9.9801,13.955,0.083318,0.1334,
DATA,CPT_15203,9.9901,13.955,0.083578,0.1332,
DATA,CPT_15203,10,13.983,0.083942,0.1333,
DATA,CPT_15203,10.01,13.999,0.084515,0.1311,
DATA,CPT_15203,10.02,14.067,0.085035,0.1312,
DATA,CPT_15203,10.03,14.099,0.085295,0.1302,
DATA,CPT_15203,10.04,14.167,0.085399,0.13,
DATA,CPT_15203,10.05,14.207,0.086076,0.1296,
DATA,CPT_15203,10.06,14.203,0.086232,0.1291,
DATA,CPT_15203,10.07,14.159,0.086961,0.1281,
DATA,CPT_15203,10.08,14.103,0.087221,0.1275,
DATA,CPT_15203,10.09,14.079,0.087169,0.1267,
DATA,CPT_15203,10.1,14.011,0.087845,0.1277,
DATA,CPT_15203,10.11,13.795,0.088938,0.1262,
DATA,CPT_15203,10.12,13.643,0.08873,0.1273,
DATA,CPT_15203,10.13,13.523,0.088678,0.1263,
DATA,CPT_15203,10.14,13.459,0.087845,0.1253,
DATA,CPT_15203,10.15,13.399,0.087273,0.1253,
DATA,CPT_15203,10.16,13.327,0.086648,0.1234,
DATA,CPT_15203,10.17,13.255,0.086128,0.1232,
DATA,CPT_15203,10.18,13.223,0.085816,0.1231,
DATA,CPT_15203,10.19,13.243,0.086284,0.1234,
DATA,CPT_15203,10.2,13.351,0.086596,0.1207,
DATA,CPT_15203,10.21,13.439,0.087377,0.1198,
DATA,CPT_15203,10.22,13.555,0.087325,0.1197,
DATA,CPT_15203,10.23,13.667,0.087273,0.1206,
DATA,CPT_15203,10.24,13.735,0.086388,0.1214,
DATA,CPT_15203,10.25,13.771,0.08618,0.1214,
DATA,CPT_15203,10.26,13.779,0.08592,0.1226,
DATA,CPT_15203,10.27,13.759,0.08592,0.123,
DATA,CPT_15203,10.28,13.815,0.085504,0.1233,
DATA,CPT_15203,10.29,13.895,0.085451,0.1216,
DATA,CPT_15203,10.3,13.995,0.085972,0.1226,
DATA,CPT_15203,10.31,14.123,0.086284,0.1225,
DATA,CPT_15203,10.32,14.255,0.086232,0.1221,
DATA,CPT_15203,10.33,14.383,0.086336,0.1226,
DATA,CPT_15203,10.34,14.508,0.086232,0.1235,
DATA,CPT_15203,10.35,14.644,0.087065,0.1238,
DATA,CPT_15203,10.36,14.776,0.087585,0.1238,
DATA,CPT_15203,10.37,14.932,0.088574,0.1236,
DATA,CPT_15203,10.38,15.256,0.090083,0.1237,
DATA,CPT_15203,10.39,15.388,0.091384,0.1247,
DATA,CPT_15203,10.4,15.512,0.092633,0.1255,
DATA,CPT_15203,10.41,15.552,0.093934,0.1256,
DATA,CPT_15203,10.42,15.62,0.09534,0.1263,
DATA,CPT_15203,10.43,15.648,0.096276,0.1255,
DATA,CPT_15203,10.44,15.648,0.00020557,0.1259,
DATA,CPT_15203,10.45,15.656,0.081652,0.1285,
DATA,CPT_15203,10.46,15.644,0.079415,0.1292,
DATA,CPT_15203,10.47,15.624,0.081236,0.1291,
DATA,CPT_15203,10.48,15.584,0.083005,0.1277,
DATA,CPT_15203,10.49,15.572,0.086232,0.1255,
DATA,CPT_15203,10.5,15.512,0.087013,0.1253,
DATA,CPT_15203,10.51,2.6494,0.088054,0.1235,
DATA,CPT_15203,10.52,14.648,0.088574,0.1211,
DATA,CPT_15203,10.53,15.08,0.089042,0.1199,
DATA,CPT_15203,10.54,15.128,0.08847,0.1183,
DATA,CPT_15203,10.55,15.156,0.08821,0.1181,
DATA,CPT_15203,10.56,15.048,0.087793,0.1175,
DATA,CPT_15203,10.57,15,0.087013,0.1177,
DATA,CPT_15203,10.58,15.036,0.086336,0.1182,
DATA,CPT_15203,10.59,15.06,0.086076,0.1187,
DATA,CPT_15203,10.6,15.124,0.086128,0.1193,
DATA,CPT_15203,10.61,15.16,0.085295,0.1202,
DATA,CPT_15203,10.62,15.204,0.085816,0.12,
DATA,CPT_15203,10.63,15.312,0.086232,0.1199,
DATA,CPT_15203,10.64,15.46,0.086961,0.1204,
DATA,CPT_15203,10.65,15.648,0.087689,0.1204,
DATA,CPT_15203,10.66,15.828,0.088158,0.1204,
DATA,CPT_15203,10.67,15.968,0.088366,0.1214,
DATA,CPT_15203,10.68,16.168,0.089979,0.1218,
DATA,CPT_15203,10.69,16.208,0.090864,0.1214,
DATA,CPT_15203,10.7,16.228,0.092217,0.1222,
DATA,CPT_15203,10.71,16.256,0.093518,0.1221,
DATA,CPT_15203,10.72,16.308,0.094923,0.1221,
DATA,CPT_15203,10.73,16.349,0.096068,0.1229,
DATA,CPT_15203,10.74,16.365,0.097369,0.123,
DATA,CPT_15203,10.75,16.401,0.10091,0.1232,
DATA,CPT_15203,10.76,16.445,0.10158,0.1234,
DATA,CPT_15203,10.77,16.477,0.10283,0.124,
DATA,CPT_15203,10.78,16.501,0.10408,0.1241,
DATA,CPT_15203,10.79,16.529,0.10481,0.1246,
DATA,CPT_15203,10.8,16.581,0.10611,0.1254,
DATA,CPT_15203,10.81,16.593,0.10778,0.1259,
DATA,CPT_15203,10.82,16.609,0.10856,0.1269,
DATA,CPT_15203,10.83,16.593,0.10835,0.1272,
DATA,CPT_15203,10.84,16.585,0.10856,0.127,
DATA,CPT_15203,10.85,16.537,0.10918,0.1276,
DATA,CPT_15203,10.86,16.553,0.10981,0.1293,
DATA,CPT_15203,10.87,16.561,0.10996,0.1293,
DATA,CPT_15203,10.88,16.593,0.10976,0.1293,
DATA,CPT_15203,10.89,16.625,0.10965,0.1452,
DATA,CPT_15203,10.9,16.609,0.1096,0.1406,
DATA,CPT_15203,10.91,16.593,0.11017,0.1399,
DATA,CPT_15203,10.92,16.537,0.11069,0.1394,
DATA,CPT_15203,10.93,16.485,0.1109,0.1399,
DATA,CPT_15203,10.94,16.453,0.11074,0.1393,
DATA,CPT_15203,10.95,16.417,0.11007,0.1388,
DATA,CPT_15203,10.96,16.377,0.1097,0.1382,
DATA,CPT_15203,10.97,16.316,0.11038,0.1378,
DATA,CPT_15203,10.98,16.26,0.11043,0.1371,
DATA,CPT_15203,10.99,16.236,0.11054,0.1379,
DATA,CPT_15203,11,16.168,0.11002,0.1374,
DATA,CPT_15203,11.01,16.156,0.1095,0.1374,
DATA,CPT_15203,11.02,16.136,0.1095,0.1379,
DATA,CPT_15203,11.03,16.08,0.10996,0.1387,
DATA,CPT_15203,11.04,16.044,0.10913,0.139,
DATA,CPT_15203,11.05,15.984,0.10856,0.1395,
DATA,CPT_15203,11.06,15.972,0.10762,0.1401,
DATA,CPT_15203,11.07,15.948,0.10695,0.1405,
DATA,CPT_15203,11.08,15.908,0.10773,0.1402,
DATA,CPT_15203,11.09,15.868,0.10736,0.1405,
DATA,CPT_15203,11.1,15.824,0.10747,0.1404,
DATA,CPT_15203,11.11,15.824,0.10778,0.1396,
DATA,CPT_15203,11.12,15.796,0.10752,0.1395,
DATA,CPT_15203,11.13,15.76,0.10705,0.1393,
DATA,CPT_15203,11.14,15.736,0.10679,0.1402,
DATA,CPT_15203,11.15,15.732,0.10741,0.1406,
DATA,CPT_15203,11.16,15.708,0.10757,0.1409,
DATA,CPT_15203,11.17,15.676,0.10809,0.1414,
DATA,CPT_15203,11.18,15.608,0.10825,0.1416,
DATA,CPT_15203,11.19,15.556,0.10835,0.1419,
DATA,CPT_15203,11.2,15.5,0.1083,0.1421,
DATA,CPT_15203,11.21,15.464,0.10793,0.1422,
DATA,CPT_15203,11.22,15.396,0.10762,0.1432,
DATA,CPT_15203,11.23,15.368,0.10757,0.1435,
DATA,CPT_15203,11.24,15.336,0.10736,0.1437,
DATA,CPT_15203,11.25,15.428,0.10908,0.1442,
DATA,CPT_15203,11.26,15.436,0.10632,0.1447,
DATA,CPT_15203,11.27,15.432,0.11668,0.1452,
DATA,CPT_15203,11.28,15.36,0.11449,0.1451,
DATA,CPT_15203,11.29,15.256,0.11283,0.1453,
DATA,CPT_15203,11.3,15.144,0.11012,0.1457,
DATA,CPT_15203,11.31,15.024,0.10939,0.146,
DATA,CPT_15203,11.32,15.088,0.10882,0.1452,
DATA,CPT_15203,11.33,15.192,0.10741,0.1459,
DATA,CPT_15203,11.34,15.208,0.10668,0.145,
DATA,CPT_15203,11.35,15.352,0.10601,0.1445,
DATA,CPT_15203,11.36,15.396,0.10627,0.145,
DATA,CPT_15203,11.37,15.432,0.10387,0.144,
DATA,CPT_15203,11.38,15.544,0.10372,0.1434,
DATA,CPT_15203,11.39,15.712,0.10096,0.143,
DATA,CPT_15203,11.4,15.992,0.10216,0.1433,
DATA,CPT_15203,11.41,16.401,0.098254,0.1442,
DATA,CPT_15203,11.42,16.877,0.097213,0.1443,
DATA,CPT_15203,11.43,17.261,0.097942,0.1445,
DATA,CPT_15203,11.44,17.609,0.067861,0.1457,
DATA,CPT_15203,11.45,17.885,0.083214,0.1457,
DATA,CPT_15203,11.46,18.322,0.082433,0.146,
DATA,CPT_15203,11.47,18.554,0.084463,0.1461,
DATA,CPT_15203,11.48,18.766,0.088262,0.1468,
DATA,CPT_15203,11.49,18.954,0.090031,0.1469,
DATA,CPT_15203,11.5,19.07,0.092373,0.1471,
DATA,CPT_15203,11.51,9.2248,0.092529,0.1474,
DATA,CPT_15203,11.52,18.354,0.092633,0.1477,
DATA,CPT_15203,11.53,18.734,0.09331,0.1464,
DATA,CPT_15203,11.54,18.918,0.092633,0.1463,
DATA,CPT_15203,11.55,19.106,0.093102,0.1462,
DATA,CPT_15203,11.56,19.094,0.096641,0.147,
DATA,CPT_15203,11.57,19.134,0.098202,0.1469,
DATA,CPT_15203,11.58,19.126,0.094767,0.1477,
DATA,CPT_15203,11.59,19.134,0.090968,0.1478,
DATA,CPT_15203,11.6,19.162,0.088106,0.1485,
DATA,CPT_15203,11.61,19.242,0.087065,0.1491,
DATA,CPT_15203,11.62,19.238,0.083266,0.1495,
DATA,CPT_15203,11.63,19.27,0.079675,0.1499,
DATA,CPT_15203,11.64,19.138,0.080507,0.1503,
DATA,CPT_15203,11.65,19.378,0.081756,0.1496,
DATA,CPT_15203,11.66,19.526,0.079727,0.15,
DATA,CPT_15203,11.67,19.498,0.076032,0.1498,
DATA,CPT_15203,11.68,19.258,0.070827,0.1506,
DATA,CPT_15203,11.69,19.362,0.067965,0.1498,
DATA,CPT_15203,11.7,19.286,0.062345,0.1498,
DATA,CPT_15203,11.71,19.13,0.059794,0.1492,
DATA,CPT_15203,11.72,19.018,0.069839,0.1491,
DATA,CPT_15203,11.73,18.934,0.066612,0.1486,
DATA,CPT_15203,11.74,18.846,0.067393,0.1492,
DATA,CPT_15203,11.75,18.802,0.064895,0.1489,
DATA,CPT_15203,11.76,18.742,0.068694,0.1488,
DATA,CPT_15203,11.77,18.706,0.067757,0.1481,
DATA,CPT_15203,11.78,18.498,0.069006,0.1485,
DATA,CPT_15203,11.79,18.27,0.068277,0.1487,
DATA,CPT_15203,11.8,17.937,0.065623,0.1492,
DATA,CPT_15203,11.81,17.785,0.070255,0.1495,
DATA,CPT_15203,11.82,17.537,0.089719,0.1499,
DATA,CPT_15203,11.83,17.581,0.10299,0.1492,
DATA,CPT_15203,11.84,17.597,0.098774,0.1496,
DATA,CPT_15203,11.85,17.529,0.094663,0.1495,
DATA,CPT_15203,11.86,17.537,0.093414,0.1489,
DATA,CPT_15203,11.87,17.589,0.095704,0.1492,
DATA,CPT_15203,11.88,17.229,0.09586,0.1492,
DATA,CPT_15203,11.89,16.757,0.095548,0.1492,
DATA,CPT_15203,11.9,16.513,0.095079,0.1585,
DATA,CPT_15203,11.91,16.304,0.09638,0.1589,
DATA,CPT_15203,11.92,15.944,0.099191,0.1591,
DATA,CPT_15203,11.93,15.732,0.10471,0.1582,
DATA,CPT_15203,11.94,15.584,0.10492,0.158,
DATA,CPT_15203,11.95,15.528,0.10523,0.1581,
DATA,CPT_15203,11.96,15.504,0.1007,0.159,
DATA,CPT_15203,11.97,15.5,0.10049,0.1586,
DATA,CPT_15203,11.98,15.496,0.10044,0.1582,
DATA,CPT_15203,11.99,15.564,0.10034,0.0009,
DATA,CPT_15203,12,15.668,0.10054,0.0017,
DATA,CPT_15203,12.01,15.756,0.10106,0.0021,
DATA,CPT_15203,12.02,15.844,0.10211,0.0021,
DATA,CPT_15203,12.03,15.972,0.10398,0.002,
DATA,CPT_15203,12.04,16.048,0.10549,0.0022,
DATA,CPT_15203,12.05,16.124,0.10481,0.0021,
DATA,CPT_15203,12.06,16.156,0.1045,0.0024,
DATA,CPT_15203,12.07,16.148,0.10403,0.0025,
DATA,CPT_15203,12.08,16.176,0.10346,0.0028,
DATA,CPT_15203,12.09,16.268,0.10299,0.0033,
DATA,CPT_15203,12.1,16.469,0.10335,0.0035,
DATA,CPT_15203,12.11,16.525,0.1046,0.004,
DATA,CPT_15203,12.12,16.589,0.10419,0.0042,
DATA,CPT_15203,12.13,16.593,0.10445,0.0048,
DATA,CPT_15203,12.14,16.601,0.1059,0.0048,
DATA,CPT_15203,12.15,16.561,0.10601,0.0048,
DATA,CPT_15203,12.16,16.545,0.10637,0.0049,
DATA,CPT_15203,12.17,16.537,0.10674,0.0051,
DATA,CPT_15203,12.18,16.553,0.10783,0.0052,
DATA,CPT_15203,12.19,16.549,0.10877,0.0054,
DATA,CPT_15203,12.2,16.573,0.10923,0.0054,
DATA,CPT_15203,12.21,16.581,0.1083,0.0058,
DATA,CPT_15203,12.22,16.545,0.10866,0.0055,
DATA,CPT_15203,12.23,16.497,0.10955,0.0057,
DATA,CPT_15203,12.24,16.425,0.11022,0.0057,
DATA,CPT_15203,12.25,16.357,0.11126,0.0057,
DATA,CPT_15203,12.26,16.236,0.11059,0.0059,
DATA,CPT_15203,12.27,16.156,0.10986,0.0058,
DATA,CPT_15203,12.28,16.072,0.10965,0.0058,
DATA,CPT_15203,12.29,16.048,0.10976,0.0061,
DATA,CPT_15203,12.3,16.144,0.10991,0.0061,
DATA,CPT_15203,12.31,16.212,0.10976,0.0061,
DATA,CPT_15203,12.32,16.268,0.10986,0.0063,
DATA,CPT_15203,12.33,16.276,0.10918,0.0063,
DATA,CPT_15203,12.34,16.304,0.10934,0.0068,
DATA,CPT_15203,12.35,16.332,0.10934,0.0067,
DATA,CPT_15203,12.36,16.365,0.10903,0.0066,
DATA,CPT_15203,12.37,16.349,0.10929,0.0066,
DATA,CPT_15203,12.38,16.336,0.060731,0.0067,
DATA,CPT_15203,12.39,16.344,0.097838,0.0067,
DATA,CPT_15203,12.4,16.304,0.096276,0.0069,
DATA,CPT_15203,12.41,16.268,0.095548,0.0068,
DATA,CPT_15203,12.42,16.18,0.096901,0.0069,
DATA,CPT_15203,12.43,16.084,0.09789,0.0071,
DATA,CPT_15203,12.44,15.932,0.099139,0.007,
DATA,CPT_15203,12.45,7.2398,0.099971,0.007,
DATA,CPT_15203,12.46,15.052,0.10257,0.0073,
DATA,CPT_15203,12.47,15.124,0.10382,0.0072,
DATA,CPT_15203,12.48,15.004,0.10445,0.0076,
DATA,CPT_15203,12.49,14.792,0.10393,0.0076,
DATA,CPT_15203,12.5,14.564,0.10299,0.0077,
DATA,CPT_15203,12.51,14.019,0.10132,0.008,
DATA,CPT_15203,12.52,13.687,0.099451,0.0082,
DATA,CPT_15203,12.53,13.431,0.099243,0.0082,
DATA,CPT_15203,12.54,13.139,0.097994,0.0083,
DATA,CPT_15203,12.55,12.895,0.096537,0.0083,
DATA,CPT_15203,12.56,12.615,0.094091,0.0086,
DATA,CPT_15203,12.57,12.418,0.091905,0.0083,
DATA,CPT_15203,12.58,12.25,0.089979,0.0083,
DATA,CPT_15203,12.59,12.134,0.088574,0.0082,
DATA,CPT_15203,12.6,12.122,0.088054,0.008,
DATA,CPT_15203,12.61,12.194,0.086284,0.0076,
DATA,CPT_15203,12.62,12.274,0.085556,0.0075,
DATA,CPT_15203,12.63,12.358,0.084723,0.0075,
DATA,CPT_15203,12.64,12.47,0.084411,0.0076,
DATA,CPT_15203,12.65,12.575,0.083734,0.0082,
DATA,CPT_15203,12.66,12.731,0.08363,0.0083,
DATA,CPT_15203,12.67,12.767,0.083474,0.0084,
DATA,CPT_15203,12.68,12.815,0.083162,0.0091,
DATA,CPT_15203,12.69,12.843,0.083005,0.0091,
DATA,CPT_15203,12.7,12.847,0.083526,0.0093,
DATA,CPT_15203,12.71,12.855,0.083058,0.0094,
DATA,CPT_15203,12.72,12.811,0.083266,0.0095,
DATA,CPT_15203,12.73,12.759,0.084359,0.0097,
DATA,CPT_15203,12.74,12.759,0.084411,0.0097,
DATA,CPT_15203,12.75,12.747,0.084983,0.01,
DATA,CPT_15203,12.76,12.747,0.085191,0.0099,
DATA,CPT_15203,12.77,12.771,0.085399,0.0098,
DATA,CPT_15203,12.78,12.799,0.084567,0.0098,
DATA,CPT_15203,12.79,12.811,0.083838,0.0099,
DATA,CPT_15203,12.8,12.823,0.083734,0.01,
DATA,CPT_15203,12.81,12.867,0.083318,0.0101,
DATA,CPT_15203,12.82,12.887,0.083942,0.0103,
DATA,CPT_15203,12.83,12.923,0.083734,0.0103,
DATA,CPT_15203,12.84,12.987,0.083526,0.0104,
DATA,CPT_15203,12.85,12.991,0.083005,0.0105,
DATA,CPT_15203,12.86,13.011,0.082381,0.0105,
DATA,CPT_15203,12.87,13.067,0.082069,0.0104,
DATA,CPT_15203,12.88,13.087,0.082485,0.0105,
DATA,CPT_15203,12.89,13.147,0.083942,0.0105,
DATA,CPT_15203,12.9,13.399,0.083474,0.0105,
DATA,CPT_15203,12.91,13.495,0.086232,0.0104,
DATA,CPT_15203,12.92,13.563,0.08899,0.0105,
DATA,CPT_15203,12.93,13.611,0.092061,0.0107,
DATA,CPT_15203,12.94,13.611,0.09357,0.0108,
DATA,CPT_15203,12.95,13.591,0.094767,0.0109,
DATA,CPT_15203,12.96,13.519,0.095704,0.0111,
DATA,CPT_15203,12.97,13.567,0.094455,0.0113,
DATA,CPT_15203,12.98,13.595,0.093674,0.0115,
DATA,CPT_15203,12.99,13.563,0.092998,0.1568,
DATA,CPT_15203,13,13.639,0.090604,0.0116,
DATA,CPT_15203,13.01,13.839,0.088106,0.0118,
DATA,CPT_15203,13.02,14.72,0.088106,0.0118,
DATA,CPT_15203,13.03,15.22,0.088834,0.0118,
DATA,CPT_15203,13.04,15.74,0.090239,0.0118,
DATA,CPT_15203,13.05,16.196,0.092373,0.0119,
DATA,CPT_15203,13.06,16.633,0.094247,0.012,
DATA,CPT_15203,13.07,16.985,0.098566,0.0121,
DATA,CPT_15203,13.08,17.181,0.10065,0.0121,
DATA,CPT_15203,13.09,17.357,0.10263,0.0122,
DATA,CPT_15203,13.1,17.513,0.1046,0.0122,
DATA,CPT_15203,13.11,17.669,0.10544,0.0121,
DATA,CPT_15203,13.12,17.789,0.10762,0.0122,
DATA,CPT_15203,13.13,18.117,0.10991,0.0121,
DATA,CPT_15203,13.14,18.31,0.11225,0.0122,
DATA,CPT_15203,13.15,18.49,0.11439,0.0126,
DATA,CPT_15203,13.16,18.71,0.11756,0.0125,
DATA,CPT_15203,13.17,18.918,0.11855,0.0126,
DATA,CPT_15203,13.18,19.098,0.1198,0.0128,
DATA,CPT_15203,13.19,19.33,0.12037,0.013,
DATA,CPT_15203,13.2,19.554,0.12157,0.0132,
DATA,CPT_15203,13.21,19.75,0.12297,0.0132,
DATA,CPT_15203,13.22,19.934,0.12355,0.0135,
DATA,CPT_15203,13.23,20.295,0.12532,0.0136,
DATA,CPT_15203,13.24,20.447,0.12693,0.014,
DATA,CPT_15203,13.25,20.627,0.12974,0.0138,
DATA,CPT_15203,13.26,20.739,0.13172,0.0138,
DATA,CPT_15203,13.27,20.875,0.13276,0.0137,
DATA,CPT_15203,13.28,20.995,0.13562,0.0137,
DATA,CPT_15203,13.29,21.079,0.1364,0.0137,
DATA,CPT_15203,13.3,21.199,0.13739,0.0138,
DATA,CPT_15203,13.31,21.283,0.13864,0.0139,
DATA,CPT_15203,13.32,21.383,0.13973,0.0139,
DATA,CPT_15203,13.33,21.527,0.14114,0.0139,
DATA,CPT_15203,13.34,21.555,0.14223,0.014,
DATA,CPT_15203,13.35,21.627,0.14275,0.0141,
DATA,CPT_15203,13.36,21.655,0.00020557,0.0142,
DATA,CPT_15203,13.37,21.691,0.14967,0.0142,
DATA,CPT_15203,13.38,21.727,0.12594,0.0143,
DATA,CPT_15203,13.39,21.827,0.12703,0.0144,
DATA,CPT_15203,13.4,21.907,0.12917,0.0146,
DATA,CPT_15203,13.41,22.14,0.13094,0.0146,
DATA,CPT_15203,13.42,22.188,0.13182,0.0146,
DATA,CPT_15203,13.43,4.2022,0.13312,0.0148,
DATA,CPT_15203,13.44,21.823,0.13448,0.015,
DATA,CPT_15203,13.45,22.208,0.13572,0.0151,
DATA,CPT_15203,13.46,22.492,0.13744,0.0152,
DATA,CPT_15203,13.47,22.664,0.13895,0.0153,
DATA,CPT_15203,13.48,22.856,0.13947,0.0154,
DATA,CPT_15203,13.49,22.992,0.14015,0.0155,
DATA,CPT_15203,13.5,23.048,0.14416,0.0156,
DATA,CPT_15203,13.51,23.152,0.14608,0.0156,
DATA,CPT_15203,13.52,23.248,0.14821,0.0158,
DATA,CPT_15203,13.53,23.388,0.15009,0.0158,
DATA,CPT_15203,13.54,23.66,0.15129,0.0159,
DATA,CPT_15203,13.55,23.796,0.15227,0.0159,
DATA,CPT_15203,13.56,23.824,0.15613,0.016,
DATA,CPT_15203,13.57,23.912,0.15857,0.016,
DATA,CPT_15203,13.58,23.98,0.16071,0.016,
DATA,CPT_15203,13.59,24.061,0.16357,0.0159,
DATA,CPT_15203,13.6,24.129,0.16471,0.0159,
DATA,CPT_15203,13.61,24.145,0.16737,0.0159,
DATA,CPT_15203,13.62,24.137,0.16747,0.016,
DATA,CPT_15203,13.63,24.041,0.16846,0.016,
DATA,CPT_15203,13.64,23.996,0.17075,0.0161,
DATA,CPT_15203,13.65,23.872,0.17267,0.0162,
