GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_26020,12.63,21.6,0.191,-0.0419,
DATA,CPT_26020,12.64,21.66,0.1936,-0.042,
DATA,CPT_26020,12.65,21.69,0.196,-0.0418,
DATA,CPT_26020,12.66,21.78,0.197,-0.0422,
DATA,CPT_26020,12.67,22.01,0.2012,-0.0427,
DATA,CPT_26020,12.68,22.23,0.2039,-0.0434,
DATA,CPT_26020,12.69,22.45,0.2052,-0.0437,
DATA,CPT_26020,12.7,22.69,0.2062,-0.0436,
DATA,CPT_26020,12.71,22.92,0.2055,-0.0441,
DATA,CPT_26020,12.72,22.99,0.2063,-0.044,
DATA,CPT_26020,12.73,22.98,0.2088,-0.0437,
DATA,CPT_26020,12.74,23.05,0.2091,-0.0437,
DATA,CPT_26020,12.75,23.06,0.2099,-0.0437,
DATA,CPT_26020,12.76,23.28,0.2158,-0.0449,
DATA,CPT_26020,12.77,23.45,0.2182,-0.0453,
DATA,CPT_26020,12.78,23.58,0.2201,-0.0454,
DATA,CPT_26020,12.79,23.67,0.2207,-0.0459,
DATA,CPT_26020,12.8,23.73,0.2229,-0.0463,
DATA,CPT_26020,12.81,23.69,0.2267,-0.0462,
DATA,CPT_26020,12.82,23.68,0.2265,-0.0465,
DATA,CPT_26020,12.83,23.46,0.2324,-0.0465,
DATA,CPT_26020,12.84,23.25,0.2372,-0.049,
DATA,CPT_26020,12.85,23.24,0.2402,-0.0499,
DATA,CPT_26020,12.86,23.03,0.2405,-0.0502,
DATA,CPT_26020,12.87,22.93,0.242,-0.0505,
DATA,CPT_26020,12.88,22.93,0.242,-0.0505,
DATA,CPT_26020,12.89,22.93,0.242,-0.0505,
DATA,CPT_26020,12.9,22.08,0.2129,-0.037,
DATA,CPT_26020,12.91,22.14,0.2104,-0.0374,
DATA,CPT_26020,12.92,22.09,0.2085,-0.0376,
DATA,CPT_26020,12.93,21.86,0.2132,-0.0376,
DATA,CPT_26020,12.94,21.74,0.2148,-0.038,
DATA,CPT_26020,12.95,21.66,0.2154,-0.0382,
DATA,CPT_26020,12.96,21.56,0.2177,-0.0383,
DATA,CPT_26020,12.97,21.55,0.219,-0.0386,
DATA,CPT_26020,12.98,21.58,0.2196,-0.0382,
DATA,CPT_26020,12.99,21.64,0.2182,-0.039,
DATA,CPT_26020,13,21.7,0.2164,-0.0402,
DATA,CPT_26020,13.01,21.71,0.2158,-0.04,
DATA,CPT_26020,13.02,21.78,0.214,-0.0388,
DATA,CPT_26020,13.03,21.78,0.2124,-0.039,
DATA,CPT_26020,13.04,21.69,0.2136,-0.0387,
DATA,CPT_26020,13.05,21.62,0.2144,-0.0383,
DATA,CPT_26020,13.06,21.59,0.2144,-0.0374,
DATA,CPT_26020,13.07,21.47,0.2131,-0.0365,
DATA,CPT_26020,13.08,21.36,0.212,-0.0369,
DATA,CPT_26020,13.09,21.27,0.2111,-0.0373,
DATA,CPT_26020,13.1,21.13,0.2104,-0.0379,
DATA,CPT_26020,13.11,20.94,0.2094,-0.0389,
DATA,CPT_26020,13.12,20.81,0.2099,-0.0389,
DATA,CPT_26020,13.13,20.65,0.2089,-0.0393,
DATA,CPT_26020,13.14,20.49,0.209,-0.0395,
DATA,CPT_26020,13.15,20.43,0.2098,-0.04,
DATA,CPT_26020,13.16,20.26,0.2094,-0.0389,
DATA,CPT_26020,13.17,20.26,0.2091,-0.0387,
DATA,CPT_26020,13.18,20.32,0.2066,-0.0378,
DATA,CPT_26020,13.19,20.35,0.2044,-0.0373,
DATA,CPT_26020,13.2,20.32,0.2027,-0.0376,
DATA,CPT_26020,13.21,20.32,0.2031,-0.0377,
DATA,CPT_26020,13.22,20.18,0.2025,-0.0378,
DATA,CPT_26020,13.23,20.11,0.2018,-0.0384,
DATA,CPT_26020,13.24,19.96,0.2028,-0.039,
DATA,CPT_26020,13.25,19.99,0.2035,-0.0384,
DATA,CPT_26020,13.26,20.03,0.2023,-0.0376,
DATA,CPT_26020,13.27,20.1,0.2031,-0.0371,
DATA,CPT_26020,13.28,20.32,0.2019,-0.0374,
DATA,CPT_26020,13.29,20.6,0.1994,-0.0375,
DATA,CPT_26020,13.3,20.75,0.198,-0.0377,
DATA,CPT_26020,13.31,20.86,0.1973,-0.0363,
DATA,CPT_26020,13.32,20.96,0.1958,-0.0359,
DATA,CPT_26020,13.33,21.03,0.1957,-0.0362,
DATA,CPT_26020,13.34,21.05,0.194,-0.0365,
DATA,CPT_26020,13.35,21.07,0.1929,-0.0367,
DATA,CPT_26020,13.36,20.91,0.1942,-0.0372,
DATA,CPT_26020,13.37,20.66,0.1967,-0.0373,
DATA,CPT_26020,13.38,20.38,0.1963,-0.0373,
DATA,CPT_26020,13.39,20.06,0.197,-0.0374,
DATA,CPT_26020,13.4,19.8,0.1972,-0.0373,
DATA,CPT_26020,13.41,19.42,0.1969,-0.0367,
DATA,CPT_26020,13.42,19.14,0.1984,-0.037,
DATA,CPT_26020,13.43,19.02,0.1977,-0.0366,
DATA,CPT_26020,13.44,19.08,0.1957,-0.036,
DATA,CPT_26020,13.45,19.27,0.1942,-0.0359,
DATA,CPT_26020,13.46,19.58,0.1896,-0.0357,
DATA,CPT_26020,13.47,19.81,0.1885,-0.0357,
DATA,CPT_26020,13.48,20.01,0.1858,-0.0355,
DATA,CPT_26020,13.49,20.23,0.1843,-0.0357,
DATA,CPT_26020,13.5,20.32,0.1852,-0.0348,
DATA,CPT_26020,13.51,20.54,0.185,-0.0337,
DATA,CPT_26020,13.52,20.45,0.1856,-0.0333,
DATA,CPT_26020,13.53,20.51,0.1869,-0.0335,
DATA,CPT_26020,13.54,20.39,0.1879,-0.0335,
DATA,CPT_26020,13.55,20.34,0.1887,-0.0335,
DATA,CPT_26020,13.56,20.31,0.1893,-0.0336,
DATA,CPT_26020,13.57,20.12,0.1918,-0.0333,
DATA,CPT_26020,13.58,20.18,0.1905,-0.034,
DATA,CPT_26020,13.59,20.14,0.1904,-0.034,
DATA,CPT_26020,13.6,20.11,0.1917,-0.035,
DATA,CPT_26020,13.61,20.16,0.1919,-0.035,
DATA,CPT_26020,13.62,20.12,0.1917,-0.0352,
DATA,CPT_26020,13.63,20.11,0.1937,-0.0348,
DATA,CPT_26020,13.64,20.05,0.1944,-0.0358,
DATA,CPT_26020,13.65,20,0.1948,-0.0348,
DATA,CPT_26020,13.66,19.91,0.1936,-0.0343,
DATA,CPT_26020,13.67,19.89,0.1935,-0.0339,
DATA,CPT_26020,13.68,19.88,0.1921,-0.0339,
DATA,CPT_26020,13.69,19.88,0.1906,-0.0339,
DATA,CPT_26020,13.7,19.92,0.1903,-0.0339,
DATA,CPT_26020,13.71,20.05,0.1904,-0.034,
DATA,CPT_26020,13.72,20.12,0.1904,-0.0342,
DATA,CPT_26020,13.73,20.26,0.1905,-0.0341,
DATA,CPT_26020,13.74,20.52,0.1906,-0.0329,
DATA,CPT_26020,13.75,20.67,0.191,-0.032,
DATA,CPT_26020,13.76,20.79,0.1918,-0.0327,
DATA,CPT_26020,13.77,20.96,0.1927,-0.0335,
DATA,CPT_26020,13.78,21.1,0.1913,-0.0338,
DATA,CPT_26020,13.79,21.16,0.1927,-0.0349,
DATA,CPT_26020,13.8,21.17,0.1929,-0.0353,
DATA,CPT_26020,13.81,21.17,0.1932,-0.0364,
DATA,CPT_26020,13.82,21.16,0.1933,-0.0372,
DATA,CPT_26020,13.83,21.25,0.1957,-0.0382,
DATA,CPT_26020,13.84,21.28,0.1968,-0.0386,
DATA,CPT_26020,13.85,21.38,0.1975,-0.0392,
DATA,CPT_26020,13.86,21.46,0.1971,-0.0396,
DATA,CPT_26020,13.87,21.502,0.1929,-0.0377,
DATA,CPT_26020,13.88,21.543,0.1887,-0.0358,
DATA,CPT_26020,13.89,21.585,0.1845,-0.0339,
DATA,CPT_26020,13.9,21.627,0.1803,-0.032,
DATA,CPT_26020,13.91,21.668,0.1761,-0.0301,
DATA,CPT_26020,13.92,21.71,0.1719,-0.0282,
DATA,CPT_26020,13.93,21.77,0.1731,-0.0292,
DATA,CPT_26020,13.94,21.73,0.1746,-0.029,
DATA,CPT_26020,13.95,21.69,0.1748,-0.0311,
DATA,CPT_26020,13.96,21.55,0.1764,-0.0317,
DATA,CPT_26020,13.97,21.39,0.1758,-0.0334,
DATA,CPT_26020,13.98,21.14,0.1761,-0.0348,
DATA,CPT_26020,13.99,20.83,0.177,-0.0361,
DATA,CPT_26020,14,20.42,0.1765,-0.0362,
DATA,CPT_26020,14.01,19.97,0.1763,-0.0363,
DATA,CPT_26020,14.02,19.53,0.1753,-0.0359,
DATA,CPT_26020,14.03,19.21,0.1758,-0.0357,
DATA,CPT_26020,14.04,18.88,0.1766,-0.035,
DATA,CPT_26020,14.05,18.64,0.1779,-0.0349,
DATA,CPT_26020,14.06,18.27,0.1754,-0.0362,
DATA,CPT_26020,14.07,18.13,0.1758,-0.0361,
DATA,CPT_26020,14.08,18.03,0.1744,-0.0361,
DATA,CPT_26020,14.09,17.92,0.173,-0.0353,
DATA,CPT_26020,14.1,17.79,0.1724,-0.0352,
DATA,CPT_26020,14.11,17.78,0.1725,-0.0349,
DATA,CPT_26020,14.12,17.64,0.1717,-0.0342,
DATA,CPT_26020,14.13,17.65,0.1705,-0.0342,
DATA,CPT_26020,14.14,17.64,0.1688,-0.0347,
DATA,CPT_26020,14.15,17.63,0.1681,-0.0349,
DATA,CPT_26020,14.16,17.66,0.1686,-0.0349,
DATA,CPT_26020,14.17,17.69,0.1684,-0.0345,
DATA,CPT_26020,14.18,17.79,0.1666,-0.0342,
DATA,CPT_26020,14.19,17.79,0.1652,-0.0336,
DATA,CPT_26020,14.2,17.81,0.1646,-0.0327,
DATA,CPT_26020,14.21,17.78,0.1642,-0.0324,
DATA,CPT_26020,14.22,17.75,0.1642,-0.0322,
DATA,CPT_26020,14.23,17.84,0.1638,-0.0326,
DATA,CPT_26020,14.24,17.83,0.164,-0.0325,
DATA,CPT_26020,14.25,17.9,0.1663,-0.0321,
DATA,CPT_26020,14.26,17.99,0.167,-0.0316,
DATA,CPT_26020,14.27,18.29,0.1671,-0.0314,
DATA,CPT_26020,14.28,18.43,0.1685,-0.0314,
DATA,CPT_26020,14.29,18.64,0.1687,-0.0315,
DATA,CPT_26020,14.3,18.85,0.1692,-0.0313,
DATA,CPT_26020,14.31,19.09,0.1699,-0.0316,
DATA,CPT_26020,14.32,19.34,0.1715,-0.0313,
DATA,CPT_26020,14.33,19.59,0.1721,-0.0311,
DATA,CPT_26020,14.34,19.95,0.1735,-0.031,
DATA,CPT_26020,14.35,20.28,0.174,-0.0308,
DATA,CPT_26020,14.36,20.63,0.1737,-0.031,
DATA,CPT_26020,14.37,21.2,0.1729,-0.0311,
DATA,CPT_26020,14.38,21.46,0.1729,-0.0308,
DATA,CPT_26020,14.39,21.59,0.1748,-0.0302,
DATA,CPT_26020,14.4,21.79,0.1752,-0.0304,
DATA,CPT_26020,14.41,21.97,0.1758,-0.0309,
DATA,CPT_26020,14.42,22.12,0.1757,-0.0317,
DATA,CPT_26020,14.43,22.31,0.1763,-0.0318,
DATA,CPT_26020,14.44,22.56,0.1766,-0.0323,
DATA,CPT_26020,14.45,22.83,0.1768,-0.0328,
DATA,CPT_26020,14.46,23.31,0.1803,-0.0335,
DATA,CPT_26020,14.47,23.28,0.1813,-0.034,
DATA,CPT_26020,14.48,23.26,0.1827,-0.0344,
DATA,CPT_26020,14.49,23.09,0.1857,-0.0353,
DATA,CPT_26020,14.5,22.88,0.1899,-0.0359,
DATA,CPT_26020,14.51,22.59,0.1923,-0.0358,
DATA,CPT_26020,14.52,22.33,0.1933,-0.0361,
DATA,CPT_26020,14.53,22.01,0.1956,-0.0357,
DATA,CPT_26020,14.54,21.91,0.1971,-0.0362,
DATA,CPT_26020,14.55,21.69,0.1971,-0.0364,
DATA,CPT_26020,14.56,21.59,0.1983,-0.0375,
DATA,CPT_26020,14.57,21.53,0.202,-0.0372,
DATA,CPT_26020,14.58,21.55,0.2008,-0.0376,
DATA,CPT_26020,14.59,21.72,0.2026,-0.0377,
DATA,CPT_26020,14.6,21.85,0.2061,-0.0363,
DATA,CPT_26020,14.61,22.03,0.2065,-0.0365,
DATA,CPT_26020,14.62,22.14,0.2076,-0.0355,
DATA,CPT_26020,14.63,22.25,0.2076,-0.0353,
DATA,CPT_26020,14.64,22.3,0.2058,-0.0366,
DATA,CPT_26020,14.65,22.25,0.2045,-0.037,
DATA,CPT_26020,14.66,22.31,0.2045,-0.0381,
DATA,CPT_26020,14.67,22.38,0.2047,-0.0397,
DATA,CPT_26020,14.68,22.36,0.205,-0.0407,
DATA,CPT_26020,14.69,22.44,0.2047,-0.0408,
DATA,CPT_26020,14.7,22.59,0.2033,-0.0415,
DATA,CPT_26020,14.71,22.79,0.2029,-0.0415,
DATA,CPT_26020,14.72,22.87,0.2031,-0.0413,
DATA,CPT_26020,14.73,22.93,0.2042,-0.0409,
DATA,CPT_26020,14.74,23.09,0.2031,-0.0404,
DATA,CPT_26020,14.75,23.16,0.2013,-0.0411,
DATA,CPT_26020,14.76,23.14,0.2,-0.0412,
DATA,CPT_26020,14.77,23.09,0.1986,-0.0421,
DATA,CPT_26020,14.78,23.08,0.1994,-0.0418,
DATA,CPT_26020,14.79,23.06,0.1977,-0.0424,
DATA,CPT_26020,14.8,22.83,0.1972,-0.0426,
DATA,CPT_26020,14.81,22.4,0.1986,-0.0425,
DATA,CPT_26020,14.82,21.93,0.2021,-0.042,
DATA,CPT_26020,14.83,21.59,0.2039,-0.0418,
DATA,CPT_26020,14.84,21.45,0.2058,-0.041,
DATA,CPT_26020,14.85,21.39,0.208,-0.0408,
DATA,CPT_26020,14.86,21.35,0.2106,-0.0415,
DATA,CPT_26020,14.87,21.35,0.2106,-0.0415,
DATA,CPT_26020,14.88,21.35,0.2106,-0.0415,
DATA,CPT_26020,14.89,21.81,0.1803,-0.0257,
DATA,CPT_26020,14.9,22.26,0.1795,-0.0257,
DATA,CPT_26020,14.91,22.49,0.1804,-0.0264,
DATA,CPT_26020,14.92,22.71,0.1811,-0.0266,
DATA,CPT_26020,14.93,22.81,0.183,-0.0267,
DATA,CPT_26020,14.94,22.82,0.1863,-0.0272,
DATA,CPT_26020,14.95,22.78,0.1891,-0.0271,
DATA,CPT_26020,14.96,22.73,0.1927,-0.0277,
DATA,CPT_26020,14.97,22.6,0.1941,-0.0289,
DATA,CPT_26020,14.98,22.54,0.1984,-0.0306,
DATA,CPT_26020,14.99,22.47,0.2013,-0.0318,
DATA,CPT_26020,15,22.42,0.202,-0.0339,
DATA,CPT_26020,15.01,22.25,0.2011,-0.0365,
DATA,CPT_26020,15.02,22.26,0.1978,-0.0372,
DATA,CPT_26020,15.03,22.17,0.1963,-0.037,
DATA,CPT_26020,15.04,22.08,0.1951,-0.0372,
DATA,CPT_26020,15.05,21.95,0.1941,-0.0376,
DATA,CPT_26020,15.06,21.96,0.1944,-0.0383,
DATA,CPT_26020,15.07,21.76,0.1941,-0.0379,
DATA,CPT_26020,15.08,21.64,0.1947,-0.0378,
DATA,CPT_26020,15.09,21.59,0.1933,-0.0387,
DATA,CPT_26020,15.1,21.29,0.1889,-0.0387,
DATA,CPT_26020,15.11,21.11,0.1883,-0.0387,
DATA,CPT_26020,15.12,20.98,0.1872,-0.0384,
DATA,CPT_26020,15.13,20.79,0.1861,-0.0376,
DATA,CPT_26020,15.14,20.68,0.1827,-0.0379,
DATA,CPT_26020,15.15,20.52,0.1816,-0.0371,
DATA,CPT_26020,15.16,20.4,0.1803,-0.037,
DATA,CPT_26020,15.17,20.25,0.1802,-0.0373,
DATA,CPT_26020,15.18,20.19,0.1804,-0.0373,
DATA,CPT_26020,15.19,20.14,0.1806,-0.037,
DATA,CPT_26020,15.2,20.07,0.1813,-0.0369,
DATA,CPT_26020,15.21,20.09,0.1801,-0.0367,
DATA,CPT_26020,15.22,20.11,0.1789,-0.0361,
DATA,CPT_26020,15.23,20.16,0.1779,-0.0357,
DATA,CPT_26020,15.24,20.28,0.1774,-0.0355,
DATA,CPT_26020,15.25,20.32,0.1773,-0.0358,
DATA,CPT_26020,15.26,20.49,0.1771,-0.0358,
DATA,CPT_26020,15.27,20.62,0.1766,-0.0356,
DATA,CPT_26020,15.28,20.8,0.1762,-0.0357,
DATA,CPT_26020,15.29,21,0.1755,-0.0363,
DATA,CPT_26020,15.3,21.26,0.1758,-0.0348,
DATA,CPT_26020,15.31,21.29,0.1762,-0.0336,
DATA,CPT_26020,15.32,21.25,0.1775,-0.033,
DATA,CPT_26020,15.33,21.21,0.1793,-0.0336,
DATA,CPT_26020,15.34,21.2,0.1815,-0.033,
DATA,CPT_26020,15.35,21.24,0.183,-0.0335,
DATA,CPT_26020,15.36,21.28,0.1856,-0.0336,
DATA,CPT_26020,15.37,21.33,0.1859,-0.033,
DATA,CPT_26020,15.38,21.4,0.1869,-0.0322,
DATA,CPT_26020,15.39,21.51,0.1881,-0.0313,
DATA,CPT_26020,15.4,21.79,0.1922,-0.0308,
DATA,CPT_26020,15.41,21.91,0.1939,-0.0308,
DATA,CPT_26020,15.42,22.11,0.1969,-0.0299,
DATA,CPT_26020,15.43,22.29,0.1977,-0.0298,
DATA,CPT_26020,15.44,22.5,0.1988,-0.0302,
DATA,CPT_26020,15.45,22.67,0.1995,-0.0303,
DATA,CPT_26020,15.46,22.68,0.1989,-0.0296,
DATA,CPT_26020,15.47,22.55,0.1997,-0.0295,
DATA,CPT_26020,15.48,22.42,0.1988,-0.0296,
DATA,CPT_26020,15.49,22.26,0.2011,-0.0293,
DATA,CPT_26020,15.5,21.95,0.2062,-0.0294,
DATA,CPT_26020,15.51,21.84,0.2092,-0.0294,
DATA,CPT_26020,15.52,21.79,0.2094,-0.0295,
DATA,CPT_26020,15.53,21.75,0.2122,-0.0301,
DATA,CPT_26020,15.54,21.63,0.2126,-0.0289,
DATA,CPT_26020,15.55,21.61,0.2128,-0.0281,
DATA,CPT_26020,15.56,21.52,0.2134,-0.0271,
DATA,CPT_26020,15.57,21.44,0.2141,-0.0267,
DATA,CPT_26020,15.58,21.46,0.2129,-0.0279,
DATA,CPT_26020,15.59,21.42,0.2131,-0.0282,
DATA,CPT_26020,15.6,21.53,0.2126,-0.0284,
DATA,CPT_26020,15.61,21.43,0.2121,-0.0276,
DATA,CPT_26020,15.62,21.39,0.2119,-0.0272,
DATA,CPT_26020,15.63,21.34,0.2114,-0.027,
DATA,CPT_26020,15.64,21.33,0.2119,-0.0272,
DATA,CPT_26020,15.65,21.29,0.2125,-0.0276,
DATA,CPT_26020,15.66,21.32,0.2113,-0.0272,
DATA,CPT_26020,15.67,21.27,0.2096,-0.0258,
DATA,CPT_26020,15.68,21.33,0.2084,-0.0254,
DATA,CPT_26020,15.69,21.28,0.2063,-0.0238,
DATA,CPT_26020,15.7,21.26,0.2067,-0.0231,
DATA,CPT_26020,15.71,21.26,0.2073,-0.0231,
DATA,CPT_26020,15.72,21.13,0.2095,-0.0236,
DATA,CPT_26020,15.73,21.12,0.2096,-0.0224,
DATA,CPT_26020,15.74,21.11,0.2079,-0.0223,
DATA,CPT_26020,15.75,21.08,0.2086,-0.0222,
DATA,CPT_26020,15.76,21.04,0.2098,-0.0207,
DATA,CPT_26020,15.77,21.01,0.2085,-0.0206,
DATA,CPT_26020,15.78,20.97,0.2071,-0.0204,
DATA,CPT_26020,15.79,20.91,0.2077,-0.0215,
DATA,CPT_26020,15.8,20.84,0.2062,-0.0212,
DATA,CPT_26020,15.81,20.77,0.2052,-0.0203,
DATA,CPT_26020,15.82,20.66,0.2047,-0.0204,
DATA,CPT_26020,15.83,20.44,0.2047,-0.0202,
DATA,CPT_26020,15.84,20.14,0.2047,-0.0197,
DATA,CPT_26020,15.85,19.73,0.2032,-0.0206,
DATA,CPT_26020,15.86,19.24,0.2024,-0.0197,
DATA,CPT_26020,15.87,19.24,0.2024,-0.0197,
DATA,CPT_26020,15.88,19.24,0.2024,-0.0197,
DATA,CPT_26020,15.89,17.59,0.1678,0.1387,
DATA,CPT_26020,15.9,17.51,0.1659,0.133,
DATA,CPT_26020,15.91,17.07,0.1671,0.1227,
DATA,CPT_26020,15.92,17.07,0.1671,0.1227,
DATA,CPT_26020,15.93,16.85,0.1677,0.1195,
DATA,CPT_26020,15.94,16.74,0.1668,0.1185,
DATA,CPT_26020,15.95,16.69,0.1659,0.116,
DATA,CPT_26020,15.96,16.55,0.1657,0.1167,
DATA,CPT_26020,15.97,16.51,0.1656,0.1173,
DATA,CPT_26020,15.98,16.48,0.1662,0.1182,
DATA,CPT_26020,15.99,16.54,0.1662,0.118,
DATA,CPT_26020,16,16.62,0.1654,0.1175,
DATA,CPT_26020,16.01,16.81,0.164,0.1149,
DATA,CPT_26020,16.02,16.83,0.163,0.1147,
DATA,CPT_26020,16.03,16.95,0.1621,0.1144,
DATA,CPT_26020,16.04,17,0.1623,0.1135,
DATA,CPT_26020,16.05,17.12,0.1631,0.1136,
DATA,CPT_26020,16.06,17.22,0.1634,0.1117,
DATA,CPT_26020,16.07,17.27,0.1629,0.1101,
DATA,CPT_26020,16.08,17.34,0.1631,0.11,
DATA,CPT_26020,16.09,17.46,0.1642,0.1097,
DATA,CPT_26020,16.1,17.58,0.1668,0.1094,
DATA,CPT_26020,16.11,17.76,0.1723,0.11,
DATA,CPT_26020,16.12,17.92,0.1737,0.11,
DATA,CPT_26020,16.13,18.08,0.1755,0.1101,
DATA,CPT_26020,16.14,18.24,0.1771,0.1089,
DATA,CPT_26020,16.15,18.49,0.1772,0.1081,
DATA,CPT_26020,16.16,18.78,0.1771,0.1075,
DATA,CPT_26020,16.17,19.12,0.1765,0.1071,
DATA,CPT_26020,16.18,19.34,0.1763,0.1063,
DATA,CPT_26020,16.19,19.52,0.1763,0.109,
DATA,CPT_26020,16.2,19.76,0.1787,0.1104,
DATA,CPT_26020,16.21,19.89,0.1806,0.1098,
DATA,CPT_26020,16.22,20,0.1818,0.107,
DATA,CPT_26020,16.23,20.05,0.186,0.107,
DATA,CPT_26020,16.24,20.12,0.1879,0.1065,
DATA,CPT_26020,16.25,20.12,0.1891,0.1057,
DATA,CPT_26020,16.26,20.06,0.1898,0.1053,
DATA,CPT_26020,16.27,20.06,0.191,0.105,
DATA,CPT_26020,16.28,20.06,0.192,0.1044,
DATA,CPT_26020,16.29,20.08,0.1918,0.1037,
DATA,CPT_26020,16.3,20.12,0.1929,0.1024,
DATA,CPT_26020,16.31,20.22,0.1975,0.0999,
DATA,CPT_26020,16.32,20.27,0.1999,0.0993,
DATA,CPT_26020,16.33,20.32,0.2011,0.0989,
DATA,CPT_26020,16.34,20.24,0.2018,0.0985,
DATA,CPT_26020,16.35,20.12,0.2032,0.0984,
DATA,CPT_26020,16.36,20.02,0.2018,0.0979,
DATA,CPT_26020,16.37,19.89,0.2017,0.0996,
DATA,CPT_26020,16.38,19.79,0.201,0.1001,
DATA,CPT_26020,16.39,19.62,0.2,0.0983,
DATA,CPT_26020,16.4,19.52,0.1989,0.0979,
DATA,CPT_26020,16.41,19.48,0.1987,0.0971,
DATA,CPT_26020,16.42,19.41,0.1985,0.0959,
DATA,CPT_26020,16.43,19.49,0.1969,0.095,
DATA,CPT_26020,16.44,19.5,0.1964,0.0925,
DATA,CPT_26020,16.45,19.58,0.1962,0.0911,
DATA,CPT_26020,16.46,19.65,0.1944,0.0917,
DATA,CPT_26020,16.47,19.57,0.1942,0.0931,
DATA,CPT_26020,16.48,19.63,0.1938,0.0922,
DATA,CPT_26020,16.49,19.79,0.192,0.0902,
DATA,CPT_26020,16.5,19.79,0.1904,0.0907,
DATA,CPT_26020,16.51,19.82,0.1888,0.0904,
DATA,CPT_26020,16.52,19.93,0.1874,0.0902,
DATA,CPT_26020,16.53,19.92,0.187,0.0908,
DATA,CPT_26020,16.54,19.87,0.187,0.0904,
DATA,CPT_26020,16.55,19.88,0.1861,0.0899,
DATA,CPT_26020,16.56,19.83,0.1861,0.0907,
DATA,CPT_26020,16.57,19.85,0.1855,0.0909,
DATA,CPT_26020,16.58,19.69,0.1858,0.0886,
DATA,CPT_26020,16.59,19.58,0.1862,0.0888,
DATA,CPT_26020,16.6,19.6,0.1856,0.0877,
DATA,CPT_26020,16.61,19.55,0.1851,0.0864,
DATA,CPT_26020,16.62,19.52,0.186,0.0871,
DATA,CPT_26020,16.63,19.54,0.1854,0.0869,
DATA,CPT_26020,16.64,19.49,0.1843,0.0869,
DATA,CPT_26020,16.65,19.37,0.1847,0.0865,
DATA,CPT_26020,16.66,19.04,0.1853,0.0875,
DATA,CPT_26020,16.67,18.9,0.1861,0.0886,
DATA,CPT_26020,16.68,18.68,0.1856,0.0876,
DATA,CPT_26020,16.69,18.54,0.1848,0.0867,
DATA,CPT_26020,16.7,18.33,0.1847,0.087,
DATA,CPT_26020,16.71,18.15,0.1832,0.0884,
DATA,CPT_26020,16.72,18,0.1815,0.0871,
DATA,CPT_26020,16.73,17.82,0.1803,0.0861,
DATA,CPT_26020,16.74,17.68,0.1807,0.0844,
DATA,CPT_26020,16.75,17.52,0.1804,0.0832,
DATA,CPT_26020,16.76,17,0.1803,0.0851,
DATA,CPT_26020,16.77,16.78,0.179,0.0857,
DATA,CPT_26020,16.78,16.59,0.1773,0.0854,
DATA,CPT_26020,16.79,16.3,0.1764,0.0861,
DATA,CPT_26020,16.8,16.08,0.1718,0.087,
DATA,CPT_26020,16.81,15.9,0.169,0.0874,
DATA,CPT_26020,16.82,15.58,0.1681,0.0889,
DATA,CPT_26020,16.83,15.34,0.1672,0.0899,
DATA,CPT_26020,16.84,15.06,0.1656,0.0907,
DATA,CPT_26020,16.85,14.82,0.1657,0.0914,
DATA,CPT_26020,16.86,14.43,0.1642,0.0913,
DATA,CPT_26020,16.87,14.43,0.1642,0.0913,
DATA,CPT_26020,16.88,14.43,0.1642,0.0913,
DATA,CPT_26020,16.89,13.83,0.1369,0.1298,
DATA,CPT_26020,16.9,13.83,0.1354,0.1283,
DATA,CPT_26020,16.91,13.79,0.1357,0.1277,
DATA,CPT_26020,16.92,13.73,0.1346,0.1249,
DATA,CPT_26020,16.93,13.56,0.1333,0.125,
DATA,CPT_26020,16.94,13.5,0.1327,0.1255,
DATA,CPT_26020,16.95,13.44,0.1324,0.1264,
DATA,CPT_26020,16.96,13.42,0.1325,0.127,
DATA,CPT_26020,16.97,13.43,0.1319,0.1272,
DATA,CPT_26020,16.98,13.51,0.1311,0.1271,
DATA,CPT_26020,16.99,13.65,0.1307,0.1279,
DATA,CPT_26020,17,13.79,0.1297,0.129,
DATA,CPT_26020,17.01,14.02,0.1274,0.1283,
DATA,CPT_26020,17.02,14.35,0.1273,0.1277,
DATA,CPT_26020,17.03,14.55,0.1283,0.127,
DATA,CPT_26020,17.04,14.7,0.1297,0.1261,
DATA,CPT_26020,17.05,14.86,0.1305,0.126,
DATA,CPT_26020,17.06,15.11,0.1302,0.1253,
DATA,CPT_26020,17.07,15.39,0.1304,0.1261,
DATA,CPT_26020,17.08,15.71,0.131,0.1264,
DATA,CPT_26020,17.09,15.99,0.1318,0.1273,
DATA,CPT_26020,17.1,16.21,0.1324,0.1277,
DATA,CPT_26020,17.11,16.45,0.1332,0.1285,
DATA,CPT_26020,17.12,16.65,0.136,0.1289,
DATA,CPT_26020,17.13,16.64,0.1364,0.1283,
DATA,CPT_26020,17.14,16.58,0.1363,0.1281,
DATA,CPT_26020,17.15,16.46,0.1378,0.1279,
DATA,CPT_26020,17.16,16.37,0.1398,0.1265,
DATA,CPT_26020,17.17,16.27,0.1435,0.1256,
DATA,CPT_26020,17.18,16.26,0.1448,0.1244,
DATA,CPT_26020,17.19,16.25,0.1447,0.1223,
